X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.934950e+001,-1.154013e-004,4.208866e-005
2.935000e+001,-1.149150e-004,3.237886e-005
2.935050e+001,-6.205307e-005,2.246113e-005
2.935100e+001,-4.954625e-005,1.210637e-005
2.935150e+001,-4.845396e-005,9.848290e-006
2.935200e+001,-3.682009e-005,1.857519e-005
2.935250e+001,-1.854475e-005,2.411206e-005
2.935300e+001,5.969920e-006,2.109707e-005
2.935350e+001,4.775526e-005,2.306253e-005
2.935400e+001,9.315668e-005,3.755097e-005
2.935450e+001,1.076427e-004,4.949747e-005
2.935500e+001,8.690653e-005,4.458745e-005
2.935550e+001,5.248899e-005,3.146633e-005
2.935600e+001,3.050656e-005,2.511385e-005
2.935650e+001,3.467457e-005,2.774397e-005
2.935700e+001,5.863448e-005,3.150268e-005
2.935750e+001,6.454797e-005,2.962947e-005
2.935800e+001,3.604992e-005,2.098302e-005
2.935850e+001,-1.036864e-005,1.088588e-005
2.935900e+001,-4.972898e-005,6.208231e-006
2.935950e+001,-6.634570e-005,3.131573e-006
2.936000e+001,-5.803916e-005,-6.718799e-006
2.936050e+001,-4.388011e-005,-1.959258e-005
2.936100e+001,-3.659492e-005,-2.235134e-005
2.936150e+001,-1.641853e-005,-1.570218e-005
2.936200e+001,5.108006e-005,-9.321975e-006
2.936250e+001,1.510876e-004,-5.987416e-006
2.936300e+001,2.167833e-004,-3.274371e-006
2.936350e+001,1.864399e-004,5.713965e-007
2.936400e+001,5.156353e-005,5.393658e-007
2.936450e+001,-7.403498e-005,-4.735055e-006
2.936500e+001,-1.043020e-004,-7.092699e-006
2.936550e+001,-1.071947e-004,3.820815e-007
2.936600e+001,-8.784966e-005,1.435141e-005
2.936650e+001,-1.602936e-005,2.832988e-005
2.936700e+001,2.315519e-005,3.970873e-005
2.936750e+001,-3.998049e-005,4.530852e-005
2.936800e+001,-1.397086e-004,4.157819e-005
2.936850e+001,-1.583737e-004,3.090108e-005
2.936900e+001,-1.022831e-004,1.882211e-005
2.936950e+001,-6.139293e-005,8.121885e-006
2.937000e+001,-6.811438e-005,1.930186e-006
2.937050e+001,-7.391660e-005,2.354597e-006
2.937100e+001,-4.728444e-005,8.338860e-006
2.937150e+001,-8.453884e-006,1.450234e-005
2.937200e+001,1.444110e-005,1.657609e-005
2.937250e+001,1.125626e-005,1.635309e-005
2.937300e+001,-1.547388e-005,1.636576e-005
2.937350e+001,-4.856421e-005,1.479926e-005
2.937400e+001,-5.877316e-005,9.747274e-006
2.937450e+001,-4.754035e-005,3.287673e-006
2.937500e+001,-3.224245e-005,4.753203e-008
2.937550e+001,-1.559702e-005,6.148030e-007
2.937600e+001,-2.026740e-006,2.286010e-006
2.937650e+001,-4.059015e-006,5.206448e-006
2.937700e+001,-1.366856e-005,1.446966e-005
2.937750e+001,-1.418352e-005,2.893300e-005
2.937800e+001,-1.566484e-005,3.520219e-005
2.937850e+001,-2.570148e-005,3.111822e-005
2.937900e+001,-3.143450e-005,2.554388e-005
2.937950e+001,-2.351886e-005,2.228041e-005
2.938000e+001,6.208340e-006,1.661961e-005
2.938050e+001,5.265975e-005,8.181700e-006
2.938100e+001,9.214597e-005,4.817420e-006
2.938150e+001,1.148871e-004,6.558917e-006
2.938200e+001,1.133292e-004,6.133366e-006
2.938250e+001,6.151744e-005,-8.553656e-007
2.938300e+001,-2.835389e-005,-8.733430e-006
2.938350e+001,-8.331441e-005,-5.359881e-006
2.938400e+001,-5.164311e-005,8.948389e-006
2.938450e+001,2.057153e-005,2.054086e-005
2.938500e+001,5.220511e-005,2.428831e-005
2.938550e+001,2.713222e-005,2.450731e-005
2.938600e+001,-1.436501e-005,2.271861e-005
2.938650e+001,-4.266211e-005,2.168334e-005
2.938700e+001,-5.352117e-005,2.249373e-005
2.938750e+001,-4.687206e-005,2.214981e-005
2.938800e+001,-2.133892e-005,1.929255e-005
2.938850e+001,1.753450e-005,1.158496e-005
2.938900e+001,7.038211e-005,-2.123651e-006
2.938950e+001,1.432557e-004,-2.060955e-005
2.939000e+001,2.049937e-004,-2.721415e-005
2.939050e+001,2.037145e-004,-1.490983e-005
2.939100e+001,1.054347e-004,-4.816246e-006
2.939150e+001,-5.680953e-005,-8.571248e-006
2.939200e+001,-2.107218e-004,-2.416819e-005
2.939250e+001,-2.705136e-004,-3.774790e-005
2.939300e+001,-2.064930e-004,-3.553503e-005
2.939350e+001,-1.113915e-004,-1.939353e-005
2.939400e+001,-2.951188e-005,-1.355151e-006
2.939450e+001,6.466371e-005,9.965604e-006
2.939500e+001,1.484208e-004,1.947159e-005
2.939550e+001,1.484024e-004,2.857225e-005
2.939600e+001,5.872435e-005,2.976473e-005
2.939650e+001,-5.045049e-005,2.290286e-005
2.939700e+001,-1.165538e-004,1.820128e-005
2.939750e+001,-1.112383e-004,2.113041e-005
2.939800e+001,-6.301627e-005,2.850212e-005
2.939850e+001,-1.926558e-005,3.503545e-005
2.939900e+001,-5.709803e-006,3.813155e-005
2.939950e+001,-6.748825e-006,3.744789e-005
2.940000e+001,9.268167e-006,3.507893e-005
2.940050e+001,4.212553e-005,3.295278e-005
2.940100e+001,3.760507e-005,3.098652e-005
2.940150e+001,-3.080934e-005,2.941764e-005
2.940200e+001,-8.731466e-005,2.590213e-005
2.940250e+001,-3.420749e-005,2.468206e-005
2.940300e+001,6.257797e-005,2.371146e-005
2.940350e+001,6.861530e-005,8.484446e-006
2.940400e+001,1.084942e-005,-1.476047e-005
2.940450e+001,-2.082460e-005,-2.364784e-005
2.940500e+001,-8.404718e-006,-1.464626e-005
2.940550e+001,1.325137e-005,-5.363028e-006
2.940600e+001,1.288749e-005,-5.726731e-006
2.940650e+001,-5.490288e-006,-1.299939e-005
2.940700e+001,-2.213864e-005,-1.979993e-005
2.940750e+001,-2.544363e-005,-1.706203e-005
2.940800e+001,-1.201933e-005,-7.471448e-006
2.940850e+001,9.481551e-006,-3.559348e-007
2.940900e+001,2.656783e-005,3.676578e-006
2.940950e+001,3.661657e-005,6.724960e-006
2.941000e+001,3.943168e-005,5.889762e-006
2.941050e+001,3.014249e-005,-6.432994e-007
2.941100e+001,1.320996e-005,-8.639338e-006
2.941150e+001,4.889201e-006,-9.627069e-006
2.941200e+001,1.634382e-005,-5.256965e-007
2.941250e+001,3.826787e-005,1.218442e-005
2.941300e+001,4.869382e-005,2.160323e-005
2.941350e+001,3.061074e-005,2.460620e-005
2.941400e+001,-7.566824e-006,1.897928e-005
2.941450e+001,-3.364346e-005,8.748120e-006
2.941500e+001,-3.374150e-005,1.605548e-006
2.941550e+001,-2.285322e-005,4.155440e-006
2.941600e+001,-2.084257e-005,1.277160e-005
2.941650e+001,-2.656710e-005,1.908878e-005
2.941700e+001,-1.641891e-005,2.297156e-005
2.941750e+001,5.083987e-006,2.273374e-005
2.941800e+001,1.800460e-005,2.097093e-005
2.941850e+001,2.648712e-005,2.446218e-005
2.941900e+001,3.514855e-005,3.006268e-005
2.941950e+001,3.218725e-005,2.956568e-005
2.942000e+001,2.012333e-005,2.543094e-005
2.942050e+001,1.306189e-005,2.397350e-005
2.942100e+001,9.092031e-006,2.766759e-005
2.942150e+001,3.673391e-006,3.396275e-005
2.942200e+001,-1.080082e-005,3.712548e-005
2.942250e+001,-3.433449e-005,3.552541e-005
2.942300e+001,-5.226802e-005,2.973107e-005
2.942350e+001,-4.589009e-005,2.274617e-005
2.942400e+001,-8.136012e-006,1.540984e-005
2.942450e+001,4.708718e-005,1.029019e-005
2.942500e+001,9.018162e-005,8.364193e-006
2.942550e+001,1.024094e-004,4.700380e-006
2.942600e+001,7.691947e-005,-1.570590e-007
2.942650e+001,-2.012628e-006,3.599888e-006
2.942700e+001,-1.047445e-004,1.619244e-005
2.942750e+001,-1.478221e-004,2.089008e-005
2.942800e+001,-1.231601e-004,1.200180e-005
2.942850e+001,-9.546750e-005,-2.192617e-006
2.942900e+001,-7.791493e-005,-1.451552e-005
2.942950e+001,-4.879709e-005,-1.724011e-005
2.943000e+001,-9.903550e-006,-1.243154e-005
2.943050e+001,2.380122e-005,-1.071691e-005
2.943100e+001,2.891718e-005,-9.195734e-006
2.943150e+001,-3.242005e-006,-4.907649e-006
2.943200e+001,2.270555e-006,-1.273805e-006
2.943250e+001,7.026068e-005,3.343037e-006
2.943300e+001,1.075751e-004,9.488209e-006
2.943350e+001,6.826968e-005,1.428990e-005
2.943400e+001,-3.019810e-007,1.359372e-005
2.943450e+001,-3.569488e-005,1.056328e-005
2.943500e+001,-3.453067e-005,8.541873e-006
2.943550e+001,-2.089652e-005,7.514619e-006
2.943600e+001,-1.028252e-005,7.567844e-006
2.943650e+001,2.737113e-007,1.053092e-005
2.943700e+001,1.306148e-005,1.562245e-005
2.943750e+001,2.312155e-005,1.693504e-005
2.943800e+001,3.021869e-005,1.491481e-005
2.943850e+001,2.721169e-005,1.335294e-005
2.943900e+001,-6.513602e-006,1.633274e-005
2.943950e+001,-6.891075e-005,2.601512e-005
2.944000e+001,-8.965940e-005,3.998930e-005
2.944050e+001,-3.889753e-005,5.007186e-005
2.944100e+001,2.433920e-006,4.670460e-005
2.944150e+001,-1.099958e-005,2.388793e-005
2.944200e+001,-3.921554e-005,-5.034422e-006
2.944250e+001,-5.243703e-005,-1.959076e-005
2.944300e+001,-4.787969e-005,-2.209228e-005
2.944350e+001,-4.228109e-005,-1.879055e-005
2.944400e+001,-4.755469e-005,-1.177595e-005
2.944450e+001,-5.399649e-005,-7.798418e-006
2.944500e+001,-4.799079e-005,-3.556662e-006
2.944550e+001,-3.052854e-005,6.974208e-006
2.944600e+001,-2.758716e-007,2.038951e-005
2.944650e+001,3.225644e-005,3.238359e-005
2.944700e+001,4.190324e-005,4.254996e-005
2.944750e+001,4.288277e-005,4.937176e-005
2.944800e+001,7.521340e-005,4.990498e-005
2.944850e+001,1.279987e-004,4.601891e-005
2.944900e+001,1.570845e-004,3.820625e-005
2.944950e+001,1.282743e-004,2.583122e-005
2.945000e+001,1.807288e-005,1.326971e-005
2.945050e+001,-1.156038e-004,5.991890e-006
2.945100e+001,-1.587477e-004,4.836490e-006
2.945150e+001,-9.198642e-005,7.946720e-006
2.945200e+001,-1.151631e-005,1.169780e-005
2.945250e+001,1.780643e-005,1.273421e-005
2.945300e+001,1.203553e-005,8.809851e-006
2.945350e+001,1.337660e-006,4.016645e-008
2.945400e+001,-9.136159e-006,-1.252262e-005
2.945450e+001,-3.081013e-005,-2.701499e-005
2.945500e+001,-5.967373e-005,-3.563382e-005
2.945550e+001,-5.446250e-005,-3.188265e-005
2.945600e+001,-1.481347e-005,-2.005269e-005
2.945650e+001,9.033658e-006,-9.055711e-006
2.945700e+001,1.370933e-005,-7.253427e-007
2.945750e+001,1.740645e-005,7.197007e-006
2.945800e+001,1.829420e-005,1.420826e-005
2.945850e+001,1.148190e-006,2.002815e-005
2.945900e+001,-4.255427e-005,2.469402e-005
2.945950e+001,-6.529438e-005,2.641345e-005
2.946000e+001,-3.102273e-005,2.452393e-005
2.946050e+001,1.058811e-005,1.991022e-005
2.946100e+001,1.868095e-005,1.177260e-005
2.946150e+001,1.059887e-006,6.877198e-006
2.946200e+001,-1.480164e-005,9.136048e-006
2.946250e+001,-1.758001e-005,9.433864e-006
2.946300e+001,-1.579473e-005,5.109324e-006
2.946350e+001,-1.428018e-005,4.591715e-006
2.946400e+001,-1.089663e-005,9.201847e-006
2.946450e+001,-6.828775e-006,1.035506e-005
2.946500e+001,-8.297967e-006,8.909019e-006
2.946550e+001,-1.360072e-005,1.041233e-005
2.946600e+001,-9.791237e-006,1.511879e-005
2.946650e+001,1.776799e-005,2.138478e-005
2.946700e+001,5.470815e-005,2.960936e-005
2.946750e+001,6.963582e-005,3.972600e-005
2.946800e+001,4.546115e-005,4.732036e-005
2.946850e+001,-1.238187e-005,4.455158e-005
2.946900e+001,-9.217639e-005,3.192713e-005
2.946950e+001,-1.625337e-004,1.890963e-005
2.947000e+001,-1.617567e-004,1.406192e-005
2.947050e+001,-7.480564e-005,1.921420e-005
2.947100e+001,4.097822e-006,2.075482e-005
2.947150e+001,3.374285e-005,6.965708e-006
2.947200e+001,6.252147e-005,-1.869861e-005
2.947250e+001,8.838275e-005,-4.149406e-005
2.947300e+001,9.731057e-005,-4.566721e-005
2.947350e+001,9.213525e-005,-3.226567e-005
2.947400e+001,8.514732e-005,-1.315667e-005
2.947450e+001,6.763315e-005,6.631347e-007
2.947500e+001,3.466802e-006,4.079078e-006
2.947550e+001,-9.043577e-005,-1.513963e-006
2.947600e+001,-1.214106e-004,-3.809032e-006
2.947650e+001,-5.744723e-005,6.469264e-006
2.947700e+001,3.020120e-005,1.799022e-005
2.947750e+001,7.880330e-005,1.570996e-005
2.947800e+001,8.460641e-005,-4.029131e-007
2.947850e+001,5.992718e-005,-1.619294e-005
2.947900e+001,6.040203e-007,-1.833795e-005
2.947950e+001,-5.763375e-005,-4.946814e-006
2.948000e+001,-4.669710e-005,1.317948e-005
2.948050e+001,2.840779e-005,2.639555e-005
2.948100e+001,8.851492e-005,3.225297e-005
2.948150e+001,9.050497e-005,2.778486e-005
2.948200e+001,3.304029e-005,1.481838e-005
2.948250e+001,-6.154610e-005,6.718835e-006
2.948300e+001,-1.313291e-004,7.369861e-006
2.948350e+001,-1.049771e-004,1.454363e-005
2.948400e+001,-2.660723e-005,2.871596e-005
2.948450e+001,4.409042e-008,3.725073e-005
2.948500e+001,-1.639141e-005,3.429282e-005
2.948550e+001,-3.343073e-005,2.616686e-005
2.948600e+001,-3.978324e-005,1.399292e-005
2.948650e+001,-3.417217e-005,4.324074e-006
2.948700e+001,-2.189410e-005,2.378067e-006
2.948750e+001,-6.927780e-006,4.611434e-006
2.948800e+001,-3.265772e-007,4.110364e-006
2.948850e+001,-6.270670e-006,1.131224e-006
2.948900e+001,-9.195091e-006,2.633022e-006
2.948950e+001,-1.900287e-006,5.726181e-006
2.949000e+001,-7.971918e-006,6.271309e-006
2.949050e+001,-3.539535e-005,3.738632e-006
2.949100e+001,-4.686663e-005,3.830517e-006
2.949150e+001,-1.482935e-005,1.005710e-005
2.949200e+001,3.738346e-005,1.968432e-005
2.949250e+001,6.703063e-005,2.814741e-005
2.949300e+001,6.739658e-005,3.115338e-005
2.949350e+001,5.365741e-005,2.665127e-005
2.949400e+001,2.898002e-005,1.800613e-005
2.949450e+001,-5.020201e-006,9.910415e-006
2.949500e+001,-3.175858e-005,4.840980e-006
2.949550e+001,-3.513086e-005,8.948622e-006
2.949600e+001,-2.211743e-005,1.947418e-005
2.949650e+001,-1.208354e-005,2.707576e-005
2.949700e+001,-9.032929e-006,2.566289e-005
2.949750e+001,-6.781902e-006,1.651367e-005
2.949800e+001,-5.701898e-006,8.908809e-006
2.949850e+001,-6.748155e-006,1.047330e-005
2.949900e+001,-1.497369e-005,1.974709e-005
2.949950e+001,-2.585048e-005,2.591928e-005
2.950000e+001,-2.836337e-005,2.204887e-005
2.950050e+001,-3.017162e-005,1.151217e-005
2.950100e+001,-2.969029e-005,1.993249e-006
2.950150e+001,-1.495559e-005,-8.666180e-007
2.950200e+001,6.967979e-006,2.618228e-006
2.950250e+001,2.311494e-005,8.704118e-006
2.950300e+001,3.021836e-005,1.333624e-005
2.950350e+001,2.535015e-005,1.616072e-005
2.950400e+001,1.045597e-005,1.967182e-005
2.950450e+001,-1.030694e-006,2.198112e-005
2.950500e+001,-2.184636e-006,1.750154e-005
2.950550e+001,9.358251e-006,9.353844e-006
2.950600e+001,3.515537e-005,7.042313e-006
2.950650e+001,6.434847e-005,1.096567e-005
2.950700e+001,7.757558e-005,1.467271e-005
2.950750e+001,6.294068e-005,1.559130e-005
2.950800e+001,2.356496e-006,1.453948e-005
2.950850e+001,-1.012786e-004,1.048119e-005
2.950900e+001,-1.609450e-004,3.322931e-006
2.950950e+001,-1.230599e-004,-9.439835e-007
2.951000e+001,-5.690343e-005,-9.522089e-007
2.951050e+001,-1.774202e-005,-1.555855e-006
2.951100e+001,-4.746643e-006,-3.487668e-006
2.951150e+001,-4.905864e-006,-4.914481e-006
2.951200e+001,-6.281007e-006,-3.183089e-006
2.951250e+001,-4.572210e-006,3.172592e-006
2.951300e+001,4.371919e-006,1.077904e-005
2.951350e+001,1.275790e-005,1.424813e-005
2.951400e+001,8.911163e-006,1.261195e-005
2.951450e+001,9.260550e-007,7.363833e-006
2.951500e+001,-9.383024e-007,4.972725e-006
2.951550e+001,2.537424e-006,1.216152e-005
2.951600e+001,1.013743e-005,2.597796e-005
2.951650e+001,1.515944e-005,3.985211e-005
2.951700e+001,1.019500e-005,4.600245e-005
2.951750e+001,2.633177e-006,4.307100e-005
2.951800e+001,8.439058e-006,3.539368e-005
2.951850e+001,2.802759e-005,2.460124e-005
2.951900e+001,5.031846e-005,1.287900e-005
2.951950e+001,6.431677e-005,5.332246e-006
2.952000e+001,5.749215e-005,2.579578e-006
2.952050e+001,1.806901e-005,-1.086235e-006
2.952100e+001,-4.971422e-005,-5.684573e-006
2.952150e+001,-1.166291e-004,-7.310446e-006
2.952200e+001,-1.251839e-004,-5.097811e-006
2.952250e+001,-5.064176e-005,1.672508e-006
2.952300e+001,2.932274e-005,1.183009e-005
2.952350e+001,3.792911e-005,2.068264e-005
2.952400e+001,1.111959e-006,1.948037e-005
2.952450e+001,-2.213411e-005,2.573985e-006
2.952500e+001,-1.645959e-005,-1.481138e-005
2.952550e+001,-6.533571e-006,-1.703411e-005
2.952600e+001,-6.872772e-006,-6.101826e-006
2.952650e+001,-1.088970e-005,7.087600e-006
2.952700e+001,-1.189869e-005,1.556281e-005
2.952750e+001,-1.169552e-005,1.790227e-005
2.952800e+001,-1.097799e-005,1.335443e-005
2.952850e+001,-6.329004e-006,7.683812e-006
2.952900e+001,-3.331162e-006,6.370213e-006
2.952950e+001,-1.203003e-006,1.205405e-005
2.953000e+001,5.003946e-006,2.212479e-005
2.953050e+001,1.196924e-005,3.181047e-005
2.953100e+001,1.256563e-005,3.824099e-005
2.953150e+001,1.459243e-005,3.636910e-005
2.953200e+001,2.884969e-005,2.439513e-005
2.953250e+001,4.724470e-005,9.777483e-006
2.953300e+001,4.812583e-005,1.346141e-007
2.953350e+001,1.608060e-005,-5.495622e-006
2.953400e+001,-3.882388e-005,-9.885999e-006
2.953450e+001,-7.640074e-005,-1.461732e-005
2.953500e+001,-7.482393e-005,-2.109498e-005
2.953550e+001,-6.879979e-005,-2.935743e-005
2.953600e+001,-6.534455e-005,-3.562587e-005
2.953650e+001,-3.437478e-005,-3.545616e-005
2.953700e+001,2.728708e-005,-2.999673e-005
2.953750e+001,7.804653e-005,-2.325960e-005
2.953800e+001,7.038772e-005,-1.534762e-005
2.953850e+001,3.322038e-005,-2.614656e-006
2.953900e+001,1.069404e-005,1.094978e-005
2.953950e+001,3.167900e-006,1.977110e-005
2.954000e+001,-2.029336e-006,2.294343e-005
2.954050e+001,-6.517826e-006,1.950505e-005
2.954100e+001,-7.555281e-006,1.612723e-005
2.954150e+001,-6.191512e-006,1.886465e-005
2.954200e+001,-7.312976e-007,2.564594e-005
2.954250e+001,3.500433e-006,3.193808e-005
2.954300e+001,1.197851e-006,3.346624e-005
2.954350e+001,-7.232653e-006,3.117920e-005
2.954400e+001,-1.610771e-005,2.637752e-005
2.954450e+001,-2.011997e-005,2.136694e-005
2.954500e+001,-1.625978e-005,1.944919e-005
2.954550e+001,-8.865621e-006,2.046838e-005
2.954600e+001,-1.769080e-006,2.230835e-005
2.954650e+001,1.716589e-006,2.467971e-005
2.954700e+001,5.876989e-007,3.076090e-005
2.954750e+001,-3.127775e-007,4.054255e-005
2.954800e+001,4.042881e-006,4.781278e-005
2.954850e+001,7.068326e-006,4.488797e-005
2.954900e+001,2.847149e-006,2.791302e-005
2.954950e+001,-2.438340e-006,4.274925e-006
2.955000e+001,-5.629276e-006,-9.098174e-006
2.955050e+001,-8.349823e-006,-6.785405e-006
2.955100e+001,-1.015418e-005,-4.806869e-007
2.955150e+001,-8.157385e-006,1.511517e-006
2.955200e+001,-4.352313e-006,1.139332e-006
2.955250e+001,-1.570698e-006,3.937342e-006
2.955300e+001,-3.613043e-006,1.073475e-005
2.955350e+001,-7.151660e-006,1.297724e-005
2.955400e+001,-4.804915e-006,9.978732e-006
2.955450e+001,-2.048344e-006,2.113596e-006
2.955500e+001,-1.898189e-006,-5.956731e-006
2.955550e+001,-5.034534e-007,-4.663931e-006
2.955600e+001,2.723978e-007,3.282099e-006
2.955650e+001,1.007932e-006,9.943656e-006
2.955700e+001,4.325906e-006,1.305555e-005
2.955750e+001,1.093795e-005,1.238443e-005
2.955800e+001,2.347419e-005,1.028213e-005
2.955850e+001,3.967176e-005,1.358217e-005
2.955900e+001,4.815884e-005,2.086439e-005
2.955950e+001,4.081437e-005,2.553306e-005
2.956000e+001,9.419874e-006,2.433360e-005
2.956050e+001,-4.696241e-005,1.941022e-005
2.956100e+001,-8.756297e-005,1.186957e-005
2.956150e+001,-6.431562e-005,3.357568e-006
2.956200e+001,-8.753768e-006,-3.514626e-006
2.956250e+001,1.553208e-005,-5.093686e-006
2.956300e+001,1.513493e-006,-1.425291e-006
2.956350e+001,-2.010249e-005,5.998129e-006
2.956400e+001,-2.520430e-005,1.557589e-005
2.956450e+001,-1.296748e-005,2.336650e-005
2.956500e+001,5.803930e-006,2.380856e-005
2.956550e+001,1.766789e-005,1.764379e-005
2.956600e+001,1.924634e-005,9.617475e-006
2.956650e+001,7.068235e-006,3.995804e-006
2.956700e+001,-1.692764e-005,8.036249e-006
2.956750e+001,-3.233322e-005,1.649120e-005
2.956800e+001,-2.988130e-005,2.311946e-005
2.956850e+001,-2.038451e-005,2.429746e-005
2.956900e+001,-1.446487e-005,1.949321e-005
2.956950e+001,-1.377707e-005,1.291137e-005
2.957000e+001,-1.556946e-005,8.787313e-006
2.957050e+001,-1.511129e-005,9.695838e-006
2.957100e+001,-1.331827e-005,1.157604e-005
2.957150e+001,-1.132058e-005,1.199255e-005
2.957200e+001,-6.633189e-006,1.223562e-005
2.957250e+001,-5.493246e-008,1.321428e-005
2.957300e+001,4.231437e-006,1.375159e-005
2.957350e+001,4.689042e-006,1.540209e-005
2.957400e+001,2.682321e-006,1.821861e-005
2.957450e+001,-6.845434e-007,2.054837e-005
2.957500e+001,-3.422523e-006,2.188326e-005
2.957550e+001,-3.697454e-006,1.972370e-005
2.957600e+001,-2.504154e-006,1.393504e-005
2.957650e+001,-2.990874e-006,9.078314e-006
2.957700e+001,-4.762758e-006,1.054941e-005
2.957750e+001,-4.126402e-006,1.531815e-005
2.957800e+001,1.096117e-006,1.470070e-005
2.957850e+001,6.005152e-006,6.793612e-006
2.957900e+001,3.747493e-006,-3.984243e-006
2.957950e+001,1.627218e-006,-1.043129e-005
2.958000e+001,2.495592e-006,-8.478395e-006
2.958050e+001,-1.445690e-006,-5.079834e-006
2.958100e+001,-3.322275e-006,-2.862224e-006
2.958150e+001,-2.870931e-006,1.605188e-006
2.958200e+001,-3.795335e-006,6.928104e-006
2.958250e+001,-2.893090e-006,1.078793e-005
2.958300e+001,-1.884912e-006,1.194336e-005
2.958350e+001,-3.134149e-006,1.163688e-005
2.958400e+001,-6.153174e-006,1.206788e-005
2.958450e+001,-9.136283e-006,1.299457e-005
2.958500e+001,-1.008550e-005,1.212120e-005
2.958550e+001,-6.796769e-006,1.008334e-005
2.958600e+001,-4.376614e-006,1.069302e-005
2.958650e+001,-6.032409e-006,1.422027e-005
2.958700e+001,-6.278608e-006,1.607226e-005
2.958750e+001,-1.881262e-006,1.489234e-005
2.958800e+001,2.375837e-006,1.444914e-005
2.958850e+001,2.222778e-006,1.452665e-005
2.958900e+001,-7.399860e-007,1.176693e-005
2.958950e+001,-1.490817e-006,9.161925e-006
2.959000e+001,4.169465e-008,9.766954e-006
2.959050e+001,-7.869920e-007,1.209316e-005
2.959100e+001,-3.233308e-006,1.627812e-005
2.959150e+001,-3.890758e-006,1.923166e-005
2.959200e+001,-3.259431e-006,1.807581e-005
2.959250e+001,-2.084829e-006,1.216805e-005
2.959300e+001,-5.603882e-007,4.079311e-006
2.959350e+001,-2.090994e-006,5.054903e-007
2.959400e+001,-4.929511e-006,5.084497e-006
2.959450e+001,-3.474552e-006,1.390307e-005
2.959500e+001,-2.902140e-006,1.537931e-005
2.959550e+001,-6.436278e-006,9.115274e-006
2.959600e+001,-8.420488e-006,3.104537e-006
2.959650e+001,-1.027838e-005,1.637303e-006
2.959700e+001,-1.271960e-005,3.324005e-006
2.959750e+001,-1.137872e-005,4.886266e-006
2.959800e+001,-8.119630e-006,5.835037e-006
2.959850e+001,-8.700616e-006,5.550365e-006
2.959900e+001,-1.111146e-005,4.584636e-006
2.959950e+001,-1.143427e-005,2.929373e-006
2.960000e+001,-1.101322e-005,2.005904e-006
2.960050e+001,-1.051957e-005,3.040644e-006
2.960100e+001,-8.866159e-006,6.467078e-006
2.960150e+001,-6.338183e-006,1.127931e-005
2.960200e+001,-4.352203e-006,1.508451e-005
2.960250e+001,-3.445713e-006,1.578655e-005
2.960300e+001,-3.815475e-006,1.432712e-005
2.960350e+001,-5.915529e-006,1.219983e-005
2.960400e+001,-8.118008e-006,1.012619e-005
2.960450e+001,-8.454920e-006,1.095840e-005
2.960500e+001,-8.094057e-006,1.544414e-005
2.960550e+001,-5.470355e-006,1.935085e-005
2.960600e+001,-2.941316e-006,1.549017e-005
2.960650e+001,-3.013934e-006,7.530296e-006
2.960700e+001,-3.358950e-006,5.655325e-006
2.960750e+001,-3.269344e-006,7.739482e-006
2.960800e+001,-6.583614e-007,9.382979e-006
2.960850e+001,-3.378339e-007,1.001440e-005
2.960900e+001,-2.859711e-006,9.815847e-006
2.960950e+001,-4.068255e-006,1.035395e-005
2.961000e+001,-5.126984e-006,9.375363e-006
2.961050e+001,-5.907241e-006,7.544256e-006
2.961100e+001,-4.082731e-006,7.390297e-006
2.961150e+001,-3.041052e-006,9.703060e-006
2.961200e+001,-5.166614e-006,1.440736e-005
2.961250e+001,-4.729769e-006,1.856895e-005
2.961300e+001,-1.841402e-006,1.950238e-005
2.961350e+001,-4.371538e-007,1.749911e-005
2.961400e+001,-3.052947e-007,1.383391e-005
2.961450e+001,4.184542e-007,1.098832e-005
2.961500e+001,2.508111e-007,1.279846e-005
2.961550e+001,-1.170787e-006,1.687381e-005
2.961600e+001,-2.550347e-006,1.881223e-005
2.961650e+001,-2.971418e-006,1.880547e-005
2.961700e+001,-3.710909e-006,1.675942e-005
2.961750e+001,-4.849435e-006,1.321573e-005
2.961800e+001,-6.732232e-006,1.107945e-005
2.961850e+001,-9.092705e-006,1.033025e-005
2.961900e+001,-9.341037e-006,7.433373e-006
2.961950e+001,-8.490209e-006,2.490753e-006
2.962000e+001,-7.959860e-006,2.394777e-006
2.962050e+001,-7.873300e-006,1.108877e-005
2.962100e+001,-6.732460e-006,2.283288e-005
2.962150e+001,-5.152131e-006,2.865477e-005
2.962200e+001,-6.152080e-006,2.545246e-005
2.962250e+001,-8.854073e-006,2.092987e-005
2.962300e+001,-9.293561e-006,2.025161e-005
2.962350e+001,-8.535010e-006,1.698497e-005
2.962400e+001,-9.572414e-006,8.995021e-006
2.962450e+001,-9.600332e-006,9.518952e-007
2.962500e+001,-7.330492e-006,-2.539933e-006
2.962550e+001,-5.310902e-006,-1.436435e-006
2.962600e+001,-5.602444e-006,4.144076e-007
2.962650e+001,-7.254278e-006,2.097179e-006
2.962700e+001,-7.001699e-006,4.535692e-006
2.962750e+001,-4.481572e-006,6.642796e-006
2.962800e+001,-1.145113e-006,6.745031e-006
2.962850e+001,6.928984e-007,5.586101e-006
2.962900e+001,2.326988e-007,4.398130e-006
2.962950e+001,-1.440664e-006,4.429121e-006
