X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.730000e-001,9.780305e-004,8.391387e-005
2.735000e-001,2.727480e-003,1.867892e-004
2.740000e-001,2.066906e-003,1.256557e-004
2.745000e-001,-3.197445e-005,-9.135369e-006
2.750000e-001,-9.214844e-004,-5.104466e-005
2.755000e-001,-7.707282e-004,-3.472575e-005
2.760000e-001,-3.988764e-004,-1.445978e-005
2.765000e-001,-3.355840e-004,-1.244318e-005
2.770000e-001,-3.578530e-004,-1.285902e-005
2.775000e-001,-3.703386e-004,-1.358791e-005
2.780000e-001,-3.460955e-004,-1.164363e-005
2.785000e-001,-3.333626e-004,-8.840218e-006
2.790000e-001,-3.521213e-004,-7.812298e-006
2.795000e-001,-3.499085e-004,-8.335528e-006
2.800000e-001,-3.347416e-004,-9.293027e-006
2.805000e-001,-2.710533e-004,-4.112126e-006
2.810000e-001,-2.317695e-004,2.418550e-006
2.815000e-001,-1.834972e-004,6.726353e-006
2.820000e-001,-1.715889e-004,6.624066e-006
2.825000e-001,-8.288780e-005,1.201464e-005
2.830000e-001,7.465366e-004,6.494932e-005
2.835000e-001,2.935096e-003,1.998054e-004
2.840000e-001,2.349684e-003,1.422850e-004
2.845000e-001,-3.463998e-004,-3.528638e-005
2.850000e-001,-9.727264e-004,-5.729536e-005
2.855000e-001,-8.312433e-004,-4.077151e-005
2.860000e-001,-3.610824e-004,-1.202905e-005
2.865000e-001,-3.773224e-004,-1.720450e-005
2.870000e-001,-3.779446e-004,-2.061868e-005
2.875000e-001,-3.757951e-004,-2.259922e-005
2.880000e-001,-3.486151e-004,-2.033362e-005
2.885000e-001,-2.768196e-004,-1.373517e-005
2.890000e-001,-3.027461e-004,-1.396517e-005
2.895000e-001,-2.290540e-004,-6.818127e-006
2.900000e-001,-2.749926e-004,-8.561346e-006
2.905000e-001,-2.038857e-004,-4.404475e-006
2.910000e-001,-2.616241e-004,-1.003148e-005
2.915000e-001,-1.903489e-004,-4.992614e-006
2.920000e-001,-2.100523e-004,-4.939248e-006
2.925000e-001,-1.823965e-005,8.408993e-006
2.930000e-001,8.512926e-004,6.529017e-005
2.935000e-001,2.601834e-003,1.788006e-004
2.940000e-001,2.188457e-003,1.430773e-004
2.945000e-001,-1.194531e-004,-8.012013e-006
2.950000e-001,-1.078151e-003,-5.473632e-005
2.955000e-001,-8.211345e-004,-3.166822e-005
2.960000e-001,-3.987808e-004,-8.416072e-006
2.965000e-001,-3.743329e-004,-9.668727e-006
2.970000e-001,-4.131177e-004,-1.070979e-005
2.975000e-001,-4.141851e-004,-7.846716e-006
2.980000e-001,-3.521742e-004,-3.780001e-006
2.985000e-001,-3.109388e-004,-2.299116e-006
2.990000e-001,-2.786760e-004,-1.242108e-006
2.995000e-001,-2.558271e-004,-1.409242e-006
3.000000e-001,-2.308151e-004,4.051779e-008
3.005000e-001,-2.069706e-004,3.470017e-006
3.010000e-001,-1.835408e-004,5.027037e-006
3.015000e-001,-1.588227e-004,6.107579e-006
3.020000e-001,-1.394708e-004,8.848780e-006
3.025000e-001,-8.577737e-005,1.254321e-005
3.030000e-001,1.012233e-003,8.313580e-005
3.035000e-001,2.571415e-003,1.762784e-004
3.040000e-001,2.012323e-003,1.235920e-004
3.045000e-001,2.266922e-005,-5.625543e-006
3.050000e-001,-9.910543e-004,-5.267802e-005
3.055000e-001,-7.787345e-004,-2.695892e-005
3.060000e-001,-4.192479e-004,-6.860486e-006
3.065000e-001,-3.395877e-004,-8.788239e-006
3.070000e-001,-3.751388e-004,-1.468953e-005
3.075000e-001,-3.776940e-004,-1.446760e-005
3.080000e-001,-3.257685e-004,-8.786014e-006
3.085000e-001,-3.001875e-004,-5.528430e-006
3.090000e-001,-2.791161e-004,-2.010516e-007
3.095000e-001,-2.781136e-004,5.169263e-006
3.100000e-001,-2.499728e-004,7.684784e-006
3.105000e-001,-2.372767e-004,6.809996e-006
3.110000e-001,-2.125309e-004,8.746463e-006
3.115000e-001,-1.968673e-004,1.004537e-005
3.120000e-001,-1.685656e-004,1.049500e-005
3.125000e-001,-1.486356e-004,8.987828e-006
3.130000e-001,9.474590e-004,7.957109e-005
3.135000e-001,2.749635e-003,1.897566e-004
3.140000e-001,2.065950e-003,1.315252e-004
3.145000e-001,-8.786788e-005,-6.837809e-006
3.150000e-001,-9.434827e-004,-4.911600e-005
3.155000e-001,-8.199749e-004,-3.757530e-005
3.160000e-001,-4.591682e-004,-1.924121e-005
3.165000e-001,-4.052390e-004,-1.787589e-005
3.170000e-001,-4.137795e-004,-1.634882e-005
3.175000e-001,-4.147594e-004,-1.715287e-005
3.180000e-001,-3.754229e-004,-1.980230e-005
3.185000e-001,-3.376814e-004,-2.293810e-005
3.190000e-001,-3.345315e-004,-2.386232e-005
3.195000e-001,-3.118354e-004,-1.898513e-005
3.200000e-001,-3.125844e-004,-1.545458e-005
3.205000e-001,-2.709317e-004,-1.158908e-005
3.210000e-001,-2.588025e-004,-1.056245e-005
3.215000e-001,-2.140752e-004,-5.748279e-006
3.220000e-001,-2.034262e-004,-4.519753e-006
3.225000e-001,-7.269718e-005,6.437308e-006
3.230000e-001,7.687073e-004,6.882477e-005
3.235000e-001,2.889330e-003,2.069079e-004
3.240000e-001,2.389478e-003,1.554429e-004
3.245000e-001,-2.995185e-004,-2.689979e-005
3.250000e-001,-9.831584e-004,-5.938710e-005
3.255000e-001,-7.455571e-004,-4.356186e-005
3.260000e-001,-2.669170e-004,-2.019133e-005
3.265000e-001,-2.233873e-004,-2.433444e-005
3.270000e-001,-2.147114e-004,-2.298891e-005
3.275000e-001,-1.991571e-004,-1.632955e-005
3.280000e-001,-1.922467e-004,-1.116584e-005
3.285000e-001,-1.682473e-004,-6.958066e-006
3.290000e-001,-2.480220e-004,-1.008574e-005
3.295000e-001,-2.375666e-004,-6.176555e-006
3.300000e-001,-2.880046e-004,-5.790446e-006
3.305000e-001,-2.001223e-004,5.676177e-006
3.310000e-001,-1.887107e-004,7.745222e-006
3.315000e-001,-1.038497e-004,1.015572e-005
3.320000e-001,-1.480782e-004,6.664411e-006
3.325000e-001,-4.740222e-005,1.950464e-005
3.330000e-001,8.175850e-004,8.286860e-005
3.335000e-001,2.519900e-003,1.913647e-004
3.340000e-001,2.119855e-003,1.476625e-004
3.345000e-001,-1.218201e-004,-5.630162e-006
3.350000e-001,-1.100406e-003,-5.470420e-005
3.355000e-001,-8.586908e-004,-3.036141e-005
3.360000e-001,-4.859609e-004,-7.115120e-006
3.365000e-001,-5.140760e-004,-1.002583e-005
3.370000e-001,-5.972171e-004,-1.865532e-005
3.375000e-001,-5.871226e-004,-2.540526e-005
3.380000e-001,-4.649314e-004,-2.536079e-005
3.385000e-001,-3.643991e-004,-2.059939e-005
3.390000e-001,-2.991835e-004,-1.226137e-005
3.395000e-001,-2.563792e-004,-4.647511e-006
3.400000e-001,-2.171523e-004,6.027914e-007
3.405000e-001,-1.964196e-004,4.958616e-006
3.410000e-001,-1.899983e-004,1.084507e-005
3.415000e-001,-1.813365e-004,1.635675e-005
3.420000e-001,-1.706205e-004,1.693368e-005
3.425000e-001,-1.235223e-004,1.482123e-005
3.430000e-001,1.008289e-003,8.615536e-005
3.435000e-001,2.601519e-003,1.840368e-004
3.440000e-001,2.024429e-003,1.349624e-004
3.445000e-001,2.444883e-005,5.892170e-006
3.450000e-001,-1.008863e-003,-4.940970e-005
3.455000e-001,-8.239310e-004,-3.322831e-005
3.460000e-001,-4.807641e-004,-1.577886e-005
3.465000e-001,-4.109820e-004,-1.432334e-005
3.470000e-001,-4.497002e-004,-1.653713e-005
3.475000e-001,-4.443265e-004,-1.490833e-005
3.480000e-001,-3.778123e-004,-7.951923e-006
3.485000e-001,-3.375536e-004,-2.308306e-006
3.490000e-001,-3.010525e-004,1.922996e-006
3.495000e-001,-2.855569e-004,8.184963e-007
3.500000e-001,-2.456424e-004,-1.272922e-006
3.505000e-001,-2.100917e-004,-1.995481e-006
3.510000e-001,-1.505267e-004,3.233963e-008
3.515000e-001,-1.084014e-004,-4.669071e-006
3.520000e-001,-6.970300e-005,-1.684827e-005
3.525000e-001,-6.768479e-005,-2.837901e-005
3.530000e-001,9.682638e-004,4.516948e-005
3.535000e-001,2.766477e-003,1.718703e-004
3.540000e-001,2.019384e-003,1.238915e-004
3.545000e-001,-1.902491e-004,-6.214212e-006
3.550000e-001,-9.650426e-004,-3.400644e-005
3.555000e-001,-8.062287e-004,-1.214593e-005
3.560000e-001,-4.185672e-004,1.124310e-005
3.565000e-001,-3.733779e-004,6.353953e-006
3.570000e-001,-3.743508e-004,-2.980835e-007
3.575000e-001,-3.632210e-004,-2.317957e-006
3.580000e-001,-3.069534e-004,1.399470e-006
3.585000e-001,-2.458281e-004,5.947728e-006
3.590000e-001,-2.303168e-004,7.835261e-006
3.595000e-001,-1.943302e-004,8.876066e-006
3.600000e-001,-2.024266e-004,1.772553e-006
3.605000e-001,-1.675283e-004,-7.055518e-006
3.610000e-001,-1.841401e-004,-1.673902e-005
3.615000e-001,-1.613014e-004,-1.561051e-005
3.620000e-001,-1.821697e-004,-1.241021e-005
3.625000e-001,-6.454207e-005,-1.583009e-006
3.630000e-001,7.495045e-004,5.186627e-005
3.635000e-001,2.797400e-003,1.795311e-004
3.640000e-001,2.404056e-003,1.405703e-004
3.645000e-001,-3.073015e-004,-3.002151e-005
3.650000e-001,-1.097709e-003,-5.439054e-005
3.655000e-001,-7.965593e-004,-3.071215e-005
3.660000e-001,-4.137115e-004,-2.604226e-005
3.665000e-001,-4.075883e-004,-4.338302e-005
3.670000e-001,-4.672463e-004,-4.854735e-005
3.675000e-001,-4.434098e-004,-3.520663e-005
3.680000e-001,-3.931706e-004,-1.441224e-005
3.685000e-001,-2.911809e-004,1.144571e-005
3.690000e-001,-2.701701e-004,2.412845e-005
3.695000e-001,-2.169168e-004,2.782166e-005
3.700000e-001,-2.432845e-004,1.727921e-005
3.705000e-001,-2.054200e-004,9.932680e-006
3.710000e-001,-2.278836e-004,1.039049e-006
3.715000e-001,-1.877123e-004,-2.408008e-006
3.720000e-001,-1.891511e-004,-8.104346e-006
3.725000e-001,-5.395963e-005,-5.471323e-007
3.730000e-001,8.951875e-004,6.474203e-005
3.735000e-001,2.556695e-003,1.691726e-004
3.740000e-001,2.149203e-003,1.210443e-004
3.745000e-001,-3.474540e-005,-3.573073e-005
3.750000e-001,-1.025060e-003,-8.937664e-005
3.755000e-001,-7.740200e-004,-5.837276e-005
3.760000e-001,-3.557067e-004,-2.018293e-005
3.765000e-001,-2.932734e-004,-6.365052e-006
3.770000e-001,-3.200832e-004,-2.481294e-006
3.775000e-001,-3.270387e-004,-1.927238e-006
3.780000e-001,-2.971272e-004,-1.062331e-006
3.785000e-001,-2.824109e-004,-3.774007e-006
3.790000e-001,-2.380916e-004,-1.015528e-005
3.795000e-001,-1.649876e-004,-1.767221e-005
3.800000e-001,-9.051873e-005,-1.878289e-005
3.805000e-001,-4.533217e-005,-1.497062e-005
3.810000e-001,-4.322859e-005,-1.183751e-005
3.815000e-001,-8.323031e-005,-9.556371e-006
3.820000e-001,-1.455451e-004,-6.494575e-006
3.825000e-001,-1.629643e-004,1.904605e-006
3.830000e-001,9.665710e-004,8.732532e-005
3.835000e-001,2.554897e-003,1.942719e-004
3.840000e-001,1.885677e-003,1.426026e-004
3.845000e-001,-1.399288e-004,1.136732e-005
3.850000e-001,-1.151884e-003,-4.587478e-005
3.855000e-001,-9.571988e-004,-3.356821e-005
3.860000e-001,-5.866553e-004,-1.949552e-005
3.865000e-001,-4.708674e-004,-2.154485e-005
3.870000e-001,-4.695380e-004,-2.534712e-005
3.875000e-001,-4.448602e-004,-2.224215e-005
3.880000e-001,-3.570309e-004,-1.513175e-005
3.885000e-001,-2.940401e-004,-1.565499e-005
3.890000e-001,-2.620206e-004,-1.913267e-005
3.895000e-001,-2.848901e-004,-1.737289e-005
3.900000e-001,-2.906491e-004,-9.016080e-006
3.905000e-001,-2.936504e-004,-2.058241e-006
3.910000e-001,-2.703273e-004,4.849618e-006
3.915000e-001,-2.486588e-004,7.456765e-006
3.920000e-001,-2.055463e-004,1.072628e-005
3.925000e-001,-1.623186e-004,1.290808e-005
3.930000e-001,9.143141e-004,8.455188e-005
3.935000e-001,2.823937e-003,2.042345e-004
3.940000e-001,2.094415e-003,1.397482e-004
3.945000e-001,-1.938707e-004,-8.181465e-006
3.950000e-001,-9.353338e-004,-3.563866e-005
3.955000e-001,-7.700899e-004,-1.224168e-005
3.960000e-001,-3.512100e-004,1.226401e-005
3.965000e-001,-3.049727e-004,5.768362e-006
3.970000e-001,-3.050006e-004,-7.032424e-007
3.975000e-001,-3.032770e-004,-3.556330e-006
3.980000e-001,-2.624966e-004,-5.114929e-006
3.985000e-001,-2.106469e-004,-6.325644e-006
3.990000e-001,-2.235915e-004,-6.689664e-006
3.995000e-001,-2.302730e-004,-7.291829e-007
4.000000e-001,-3.229596e-004,6.650602e-007
4.005000e-001,-3.476786e-004,2.814728e-006
4.010000e-001,-3.707487e-004,8.298600e-007
4.015000e-001,-2.688524e-004,4.182323e-006
4.020000e-001,-2.025308e-004,3.951687e-006
4.025000e-001,-2.592466e-006,1.097063e-005
4.030000e-001,8.216210e-004,5.747387e-005
4.035000e-001,2.764320e-003,1.788329e-004
4.040000e-001,2.296073e-003,1.371239e-004
4.045000e-001,-3.007121e-004,-3.314126e-005
4.050000e-001,-1.097900e-003,-6.361225e-005
4.055000e-001,-8.045086e-004,-3.511152e-005
4.060000e-001,-3.468125e-004,-1.936372e-005
4.065000e-001,-3.548171e-004,-3.900084e-005
4.070000e-001,-3.975568e-004,-4.174978e-005
4.075000e-001,-4.084316e-004,-2.532110e-005
4.080000e-001,-3.568907e-004,-9.119011e-006
4.085000e-001,-2.774254e-004,-9.638948e-007
4.090000e-001,-2.598657e-004,-1.628154e-006
4.095000e-001,-1.887540e-004,1.056002e-006
4.100000e-001,-1.919746e-004,-2.780380e-006
4.105000e-001,-1.458011e-004,-3.419581e-006
4.110000e-001,-1.910498e-004,-6.970442e-006
4.115000e-001,-1.737940e-004,-4.746831e-006
4.120000e-001,-1.981826e-004,-5.587533e-006
4.125000e-001,-5.633612e-005,7.047130e-006
4.130000e-001,9.418256e-004,7.608312e-005
4.135000e-001,2.593069e-003,1.782516e-004
4.140000e-001,2.178252e-003,1.343718e-004
4.145000e-001,7.120588e-005,-3.367065e-006
4.150000e-001,-9.668287e-004,-4.907349e-005
4.155000e-001,-7.862774e-004,-2.225722e-005
4.160000e-001,-4.612732e-004,-7.525780e-007
4.165000e-001,-4.462653e-004,-4.189688e-006
4.170000e-001,-4.863823e-004,-8.270717e-006
4.175000e-001,-4.747151e-004,-4.932308e-006
4.180000e-001,-3.948370e-004,3.346536e-006
4.185000e-001,-3.270183e-004,9.487091e-006
4.190000e-001,-2.735576e-004,1.313724e-005
4.195000e-001,-2.688454e-004,8.980578e-006
4.200000e-001,-2.661017e-004,-1.912628e-006
4.205000e-001,-2.696025e-004,-1.397049e-005
4.210000e-001,-2.309556e-004,-1.612732e-005
4.215000e-001,-1.836822e-004,-1.020189e-005
4.220000e-001,-1.273142e-004,-4.041206e-006
4.225000e-001,-8.453256e-005,-8.194561e-007
4.230000e-001,1.051115e-003,7.979974e-005
4.235000e-001,2.630242e-003,1.875998e-004
4.240000e-001,1.974553e-003,1.415863e-004
4.245000e-001,1.754938e-006,1.754869e-005
4.250000e-001,-9.719877e-004,-3.328937e-005
4.255000e-001,-8.486214e-004,-2.185116e-005
4.260000e-001,-5.722068e-004,-1.358605e-005
4.265000e-001,-5.067430e-004,-1.929684e-005
4.270000e-001,-4.748366e-004,-1.709928e-005
4.275000e-001,-4.165659e-004,-6.063562e-006
4.280000e-001,-3.482623e-004,5.123660e-006
4.285000e-001,-3.205868e-004,1.214214e-005
4.290000e-001,-3.014081e-004,2.194402e-005
4.295000e-001,-2.992614e-004,2.911996e-005
4.300000e-001,-2.837427e-004,2.386334e-005
4.305000e-001,-2.540002e-004,6.136951e-006
4.310000e-001,-1.924638e-004,-7.329272e-006
4.315000e-001,-1.514966e-004,-7.662953e-006
4.320000e-001,-1.190881e-004,3.679468e-006
4.325000e-001,-6.760258e-005,1.541204e-005
4.330000e-001,9.339728e-004,8.788279e-005
4.335000e-001,2.893001e-003,2.119189e-004
4.340000e-001,2.191487e-003,1.459780e-004
4.345000e-001,-1.811465e-004,-1.326728e-005
4.350000e-001,-9.143509e-004,-5.078462e-005
4.355000e-001,-7.901129e-004,-4.313493e-005
4.360000e-001,-3.858278e-004,-3.196763e-005
4.365000e-001,-3.851033e-004,-5.017408e-005
4.370000e-001,-4.255052e-004,-5.988840e-005
4.375000e-001,-4.544354e-004,-5.886070e-005
4.380000e-001,-4.130789e-004,-5.120387e-005
4.385000e-001,-3.334483e-004,-4.261207e-005
4.390000e-001,-3.223326e-004,-3.857499e-005
4.395000e-001,-2.567109e-004,-3.150261e-005
4.400000e-001,-2.477795e-004,-2.940976e-005
4.405000e-001,-1.765162e-004,-2.514578e-005
4.410000e-001,-2.076762e-004,-2.795918e-005
4.415000e-001,-1.692085e-004,-2.304234e-005
4.420000e-001,-1.782550e-004,-1.802982e-005
4.425000e-001,3.570449e-006,3.741083e-007
4.430000e-001,8.342136e-004,6.269116e-005
4.435000e-001,2.730637e-003,1.917978e-004
4.440000e-001,2.306289e-003,1.523291e-004
4.445000e-001,-2.198855e-004,-1.861471e-005
4.450000e-001,-1.090190e-003,-6.021435e-005
4.455000e-001,-8.341547e-004,-3.631214e-005
4.460000e-001,-4.102872e-004,-1.053054e-005
4.465000e-001,-4.258571e-004,-1.101356e-005
4.470000e-001,-4.500762e-004,-1.078938e-005
4.475000e-001,-4.419002e-004,-8.327608e-006
4.480000e-001,-3.962566e-004,-3.045486e-006
4.485000e-001,-3.254042e-004,6.478805e-006
4.490000e-001,-2.938824e-004,1.621791e-005
4.495000e-001,-2.167901e-004,2.614307e-005
4.500000e-001,-1.916008e-004,2.687202e-005
4.505000e-001,-1.161297e-004,3.001337e-005
4.510000e-001,-9.341160e-005,3.048260e-005
4.515000e-001,-2.433437e-005,3.189254e-005
4.520000e-001,-2.338993e-005,2.468598e-005
4.525000e-001,7.987932e-005,2.087868e-005
4.530000e-001,1.085925e-003,7.482232e-005
4.535000e-001,2.662695e-003,1.641412e-004
4.540000e-001,2.151394e-003,1.138192e-004
4.545000e-001,7.007185e-005,-2.368590e-005
4.550000e-001,-9.274381e-004,-7.184331e-005
4.555000e-001,-6.937163e-004,-4.533807e-005
4.560000e-001,-3.522759e-004,-2.201959e-005
4.565000e-001,-3.591529e-004,-1.773228e-005
4.570000e-001,-4.642167e-004,-1.395486e-005
4.575000e-001,-5.060626e-004,-9.983364e-006
4.580000e-001,-4.448947e-004,-7.287903e-006
4.585000e-001,-3.790088e-004,-1.617333e-005
4.590000e-001,-3.197159e-004,-3.080732e-005
4.595000e-001,-2.934622e-004,-3.308862e-005
4.600000e-001,-2.311237e-004,-2.005676e-005
4.605000e-001,-2.285120e-004,-6.127005e-006
4.610000e-001,-2.878238e-004,2.673385e-006
4.615000e-001,-3.627513e-004,1.650277e-006
4.620000e-001,-3.443022e-004,-3.194860e-007
4.625000e-001,-2.528647e-004,-2.762881e-006
4.630000e-001,9.600666e-004,7.794391e-005
4.635000e-001,2.628911e-003,1.901731e-004
4.640000e-001,1.976195e-003,1.471840e-004
4.645000e-001,-9.077463e-006,3.564317e-005
4.650000e-001,-9.261578e-004,-4.737582e-007
4.655000e-001,-7.360307e-004,1.595257e-005
4.660000e-001,-3.712612e-004,2.518521e-005
4.665000e-001,-2.930771e-004,1.327230e-005
4.670000e-001,-3.212368e-004,-2.932956e-006
4.675000e-001,-3.300486e-004,-1.498780e-005
4.680000e-001,-2.933249e-004,-2.023697e-005
4.685000e-001,-2.846788e-004,-2.110194e-005
4.690000e-001,-2.983078e-004,-1.884305e-005
4.695000e-001,-3.272147e-004,-2.087688e-005
4.700000e-001,-3.482824e-004,-2.423991e-005
4.705000e-001,-3.657925e-004,-2.429780e-005
4.710000e-001,-3.718370e-004,-2.041471e-005
4.715000e-001,-3.306124e-004,-1.954002e-005
4.720000e-001,-2.311345e-004,-2.984544e-005
4.725000e-001,-1.197219e-004,-4.029108e-005
4.730000e-001,8.455173e-004,3.195961e-005
4.735000e-001,2.893996e-003,1.825206e-004
4.740000e-001,2.235923e-003,1.302380e-004
4.745000e-001,-2.206629e-004,-3.137634e-005
4.750000e-001,-9.071722e-004,-5.549131e-005
4.755000e-001,-7.668369e-004,-3.284834e-005
4.760000e-001,-3.292444e-004,-1.093016e-006
4.765000e-001,-3.061892e-004,1.508753e-006
4.770000e-001,-3.025179e-004,6.033157e-006
4.775000e-001,-3.177107e-004,1.155839e-005
4.780000e-001,-3.363193e-004,1.643478e-005
4.785000e-001,-3.707985e-004,1.380365e-005
4.790000e-001,-4.461152e-004,-9.359176e-007
4.795000e-001,-3.458002e-004,-1.144028e-005
4.800000e-001,-2.717484e-004,-2.223901e-005
4.805000e-001,-1.628005e-004,-2.354843e-005
4.810000e-001,-2.140406e-004,-2.913460e-005
4.815000e-001,-1.813265e-004,-2.250221e-005
4.820000e-001,-1.866294e-004,-1.067216e-005
4.825000e-001,1.359075e-005,1.972252e-005
4.830000e-001,8.297724e-004,8.844267e-005
4.835000e-001,2.611854e-003,2.076811e-004
4.840000e-001,2.150370e-003,1.544543e-004
4.845000e-001,-3.126178e-004,-1.871203e-005
4.850000e-001,-1.164909e-003,-4.880372e-005
4.855000e-001,-8.223761e-004,-2.563175e-006
4.860000e-001,-3.319434e-004,3.221002e-005
4.865000e-001,-3.406781e-004,2.229781e-005
4.870000e-001,-4.468749e-004,4.826735e-006
4.875000e-001,-4.808471e-004,-6.673776e-006
4.880000e-001,-3.994305e-004,-4.750124e-006
4.885000e-001,-2.880171e-004,2.479873e-006
4.890000e-001,-2.529626e-004,1.436352e-006
4.895000e-001,-2.123529e-004,-4.151862e-006
4.900000e-001,-1.974566e-004,-1.807397e-005
4.905000e-001,-1.279565e-004,-3.040215e-005
4.910000e-001,-1.003145e-004,-4.084903e-005
4.915000e-001,-6.999647e-005,-3.950345e-005
4.920000e-001,-9.587002e-005,-4.464706e-005
4.925000e-001,-3.343851e-005,-5.335596e-005
4.930000e-001,9.959536e-004,1.174876e-005
4.935000e-001,2.561487e-003,1.352273e-004
4.940000e-001,2.065867e-003,1.361414e-004
4.945000e-001,3.447434e-005,4.784264e-005
4.950000e-001,-1.003691e-003,1.936752e-005
4.955000e-001,-7.991772e-004,4.222969e-005
4.960000e-001,-4.258289e-004,5.602700e-005
4.965000e-001,-3.561469e-004,4.302224e-005
4.970000e-001,-4.065509e-004,2.097530e-005
4.975000e-001,-4.184145e-004,9.322112e-006
4.980000e-001,-3.515550e-004,1.208386e-005
4.985000e-001,-3.043535e-004,1.403080e-005
4.990000e-001,-2.644439e-004,1.289045e-005
4.995000e-001,-2.291499e-004,6.814957e-006
5.000000e-001,-1.414900e-004,4.937080e-006
5.005000e-001,-1.024672e-004,9.336444e-006
5.010000e-001,-1.321838e-004,1.289382e-005
5.015000e-001,-2.329213e-004,-2.137637e-006
5.020000e-001,-2.806762e-004,-3.416409e-005
5.025000e-001,-2.758362e-004,-6.571125e-005
5.030000e-001,8.441107e-004,5.919308e-006
5.035000e-001,2.539858e-003,1.298841e-004
5.040000e-001,1.962760e-003,9.017452e-005
5.045000e-001,3.736921e-005,-2.870599e-005
5.050000e-001,-8.377366e-004,-6.419201e-005
5.055000e-001,-7.107201e-004,-4.209008e-005
5.060000e-001,-3.974031e-004,-2.014865e-005
5.065000e-001,-3.732686e-004,-1.663849e-005
5.070000e-001,-4.856551e-004,-1.896180e-005
5.075000e-001,-5.974419e-004,-2.673178e-005
5.080000e-001,-5.717425e-004,-3.046111e-005
5.085000e-001,-4.388195e-004,-2.354830e-005
5.090000e-001,-3.119644e-004,-1.103266e-005
5.095000e-001,-2.492830e-004,-3.534858e-006
5.100000e-001,-2.226944e-004,1.161580e-007
5.105000e-001,-1.659676e-004,6.949116e-006
5.110000e-001,-1.099445e-004,1.265282e-005
5.115000e-001,-6.040226e-005,1.268543e-005
5.120000e-001,-3.487206e-005,7.660052e-006
5.125000e-001,1.393113e-005,7.198419e-006
5.130000e-001,9.419368e-004,8.116689e-005
5.135000e-001,3.062915e-003,2.342716e-004
5.140000e-001,2.382920e-003,1.739450e-004
5.145000e-001,-1.701810e-004,-3.373047e-006
5.150000e-001,-8.174928e-004,-3.910316e-005
5.155000e-001,-6.643056e-004,-3.904283e-005
5.160000e-001,-2.504595e-004,-2.538647e-005
5.165000e-001,-3.627250e-004,-3.200545e-005
5.170000e-001,-4.723314e-004,-2.720697e-005
