X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
7.788500e+000,-1.567069e-004,5.675589e-005
7.789000e+000,-1.282459e-004,3.793422e-005
7.789500e+000,-1.261171e-004,2.072543e-005
7.790000e+000,-1.018434e-004,1.052353e-005
7.790500e+000,-9.626313e-005,-2.260987e-006
7.791000e+000,-7.950006e-005,-1.868346e-005
7.791500e+000,-6.983428e-005,-4.213077e-005
7.792000e+000,-5.989753e-005,-7.121490e-005
7.792500e+000,-4.920433e-005,-8.840507e-005
7.793000e+000,-4.732930e-005,-7.156938e-005
7.793500e+000,-5.061982e-006,-2.384910e-005
7.794000e+000,1.023856e-003,8.297210e-005
7.794500e+000,2.296611e-003,1.723566e-004
7.795000e+000,1.571840e-003,1.136425e-004
7.795500e+000,-2.914924e-005,1.489345e-005
7.796000e+000,-7.518372e-004,-1.439964e-005
7.796500e+000,-5.610448e-004,6.583158e-006
7.797000e+000,-3.151452e-004,1.581193e-005
7.797500e+000,-2.721194e-004,4.828310e-006
7.798000e+000,-3.072376e-004,-1.265342e-005
7.798500e+000,-3.103261e-004,-2.964850e-005
7.799000e+000,-2.771349e-004,-4.788916e-005
7.799500e+000,-2.597281e-004,-6.713204e-005
7.800000e+000,-2.364349e-004,-7.388974e-005
7.800500e+000,-2.295443e-004,-6.399240e-005
7.801000e+000,-2.028326e-004,-3.742449e-005
7.801500e+000,-1.908775e-004,-8.186722e-007
7.802000e+000,-1.662842e-004,3.307627e-005
7.802500e+000,-1.590149e-004,4.560958e-005
7.803000e+000,-1.393322e-004,3.863416e-005
7.803500e+000,-1.326475e-004,2.128555e-005
7.804000e+000,-1.147361e-004,7.378618e-006
7.804500e+000,-1.059921e-004,-4.412006e-006
7.805000e+000,-9.071742e-005,-1.678916e-005
7.805500e+000,-7.943208e-005,-3.389273e-005
7.806000e+000,-6.760862e-005,-5.710284e-005
7.806500e+000,-5.816955e-005,-6.877743e-005
7.807000e+000,-4.525659e-005,-5.210568e-005
7.807500e+000,-3.304577e-005,-9.466855e-006
7.808000e+000,3.319230e-004,6.862902e-005
7.808500e+000,1.664106e-003,1.976142e-004
7.809000e+000,2.246887e-003,2.466555e-004
7.809500e+000,8.439042e-004,1.486508e-004
7.810000e+000,-4.874305e-004,5.805170e-005
7.810500e+000,-7.188898e-004,3.791713e-005
7.811000e+000,-4.181894e-004,4.351104e-005
7.811500e+000,-2.628109e-004,3.349559e-005
7.812000e+000,-2.894909e-004,1.240748e-005
7.812500e+000,-3.085081e-004,-7.245739e-006
7.813000e+000,-3.008850e-004,-2.938823e-005
7.813500e+000,-2.589510e-004,-5.036735e-005
7.814000e+000,-2.494243e-004,-6.593991e-005
7.814500e+000,-2.201744e-004,-7.147514e-005
7.815000e+000,-2.180490e-004,-6.370084e-005
7.815500e+000,-1.893052e-004,-3.982341e-005
7.816000e+000,-1.818347e-004,-3.168702e-005
7.816500e+000,-1.592603e-004,-5.283416e-005
7.817000e+000,-1.554031e-004,-8.541901e-005
7.817500e+000,-1.365505e-004,-1.011029e-004
7.818000e+000,-1.295751e-004,-8.631013e-005
7.818500e+000,-1.153900e-004,-4.212757e-005
7.819000e+000,-1.028780e-004,1.223763e-005
7.819500e+000,-8.609526e-005,5.743256e-005
7.820000e+000,-7.075122e-005,7.777497e-005
7.820500e+000,-5.864485e-005,7.188454e-005
7.821000e+000,-4.792562e-005,5.090558e-005
7.821500e+000,-4.607319e-005,2.539994e-005
7.822000e+000,-1.564045e-005,4.057828e-006
7.822500e+000,8.291553e-004,4.241927e-005
7.823000e+000,2.145090e-003,1.143530e-004
7.823500e+000,1.803712e-003,8.745048e-005
7.824000e+000,1.753949e-004,5.132082e-006
7.824500e+000,-7.379943e-004,-1.793187e-005
7.825000e+000,-6.039852e-004,7.941532e-006
7.825500e+000,-3.296210e-004,2.186227e-005
7.826000e+000,-2.663763e-004,1.920132e-005
7.826500e+000,-3.081982e-004,1.421840e-005
7.827000e+000,-3.101871e-004,1.293079e-005
7.827500e+000,-2.794457e-004,1.610694e-005
7.828000e+000,-2.556731e-004,2.170826e-005
7.828500e+000,-2.319835e-004,2.914033e-005
7.829000e+000,-2.190986e-004,4.034314e-005
7.829500e+000,-1.973988e-004,5.255219e-005
7.830000e+000,-1.870704e-004,5.825361e-005
7.830500e+000,-1.670718e-004,5.694237e-005
7.831000e+000,-1.574114e-004,5.108446e-005
7.831500e+000,-1.390046e-004,4.464212e-005
7.832000e+000,-1.319175e-004,2.670007e-005
7.832500e+000,-1.148916e-004,-1.802874e-007
7.833000e+000,-1.034792e-004,-3.024970e-005
7.833500e+000,-8.999174e-005,-4.827005e-005
7.834000e+000,-8.092431e-005,-3.480983e-005
7.834500e+000,-6.960054e-005,4.782068e-006
7.835000e+000,-6.127562e-005,4.621314e-005
7.835500e+000,-5.205632e-005,7.144796e-005
7.836000e+000,-4.322006e-005,8.110577e-005
7.836500e+000,2.356712e-004,9.920568e-005
7.837000e+000,1.405254e-003,1.606606e-004
7.837500e+000,2.278766e-003,1.807645e-004
7.838000e+000,1.144643e-003,6.769148e-005
7.838500e+000,-4.046619e-004,-4.709560e-005
7.839000e+000,-7.508562e-004,-6.239864e-005
7.839500e+000,-4.688749e-004,-3.656900e-005
7.840000e+000,-2.575972e-004,-2.433170e-005
7.840500e+000,-2.796884e-004,-3.451784e-005
7.841000e+000,-3.044866e-004,-4.590551e-005
7.841500e+000,-2.992520e-004,-5.237540e-005
7.842000e+000,-2.647904e-004,-6.296377e-005
7.842500e+000,-2.489130e-004,-8.949905e-005
7.843000e+000,-2.330028e-004,-1.113133e-004
7.843500e+000,-2.198325e-004,-1.059437e-004
7.844000e+000,-2.010651e-004,-7.776553e-005
7.844500e+000,-1.774087e-004,-5.138966e-005
7.845000e+000,-1.595982e-004,-4.375088e-005
7.845500e+000,-1.431301e-004,-4.527965e-005
7.846000e+000,-1.309071e-004,-4.843681e-005
7.846500e+000,-1.146215e-004,-4.709135e-005
7.847000e+000,-1.047671e-004,-3.704746e-005
7.847500e+000,-9.039110e-005,-1.441681e-005
7.848000e+000,-8.388999e-005,1.599301e-005
7.848500e+000,-7.327816e-005,3.813609e-005
7.849000e+000,-6.713892e-005,4.510296e-005
7.849500e+000,-5.614093e-005,4.818651e-005
7.850000e+000,-5.078864e-005,5.727849e-005
7.850500e+000,-2.727230e-005,6.821893e-005
7.851000e+000,6.374515e-004,1.085628e-004
7.851500e+000,1.985159e-003,1.738085e-004
7.852000e+000,2.042712e-003,1.487037e-004
7.852500e+000,3.999269e-004,3.662270e-005
7.853000e+000,-7.303265e-004,-1.443175e-005
7.853500e+000,-6.581410e-004,9.090097e-006
7.854000e+000,-3.498418e-004,2.985163e-005
7.854500e+000,-2.529494e-004,3.222547e-005
7.855000e+000,-3.045406e-004,3.137799e-005
7.855500e+000,-3.155931e-004,3.551881e-005
7.856000e+000,-2.911500e-004,3.862221e-005
7.856500e+000,-2.629326e-004,4.078015e-005
7.857000e+000,-2.401120e-004,4.032685e-005
7.857500e+000,-2.255678e-004,3.736191e-005
7.858000e+000,-2.070494e-004,3.423888e-005
7.858500e+000,-1.977297e-004,2.932121e-005
7.859000e+000,-1.800005e-004,3.004297e-005
7.859500e+000,-1.671485e-004,3.834231e-005
7.860000e+000,-1.467475e-004,4.633743e-005
7.860500e+000,-1.345529e-004,4.370204e-005
7.861000e+000,-1.149693e-004,2.785728e-005
7.861500e+000,-1.046389e-004,5.811453e-006
7.862000e+000,-8.879497e-005,-5.827759e-006
7.862500e+000,-7.595940e-005,-3.178286e-007
7.863000e+000,-6.167759e-005,1.184930e-005
7.863500e+000,-5.390734e-005,1.712332e-005
7.864000e+000,-4.398916e-005,1.471747e-005
7.864500e+000,-3.331704e-005,9.703582e-006
7.865000e+000,1.781506e-004,1.509038e-005
7.865500e+000,1.181373e-003,6.111383e-005
7.866000e+000,2.310962e-003,1.005444e-004
7.866500e+000,1.444703e-003,1.404656e-005
7.867000e+000,-3.103979e-004,-9.957270e-005
7.867500e+000,-7.690219e-004,-1.107218e-004
7.868000e+000,-5.110119e-004,-8.458715e-005
7.868500e+000,-2.524052e-004,-6.818783e-005
7.869000e+000,-2.795854e-004,-7.137024e-005
7.869500e+000,-3.107173e-004,-7.021899e-005
7.870000e+000,-3.046742e-004,-6.290822e-005
7.870500e+000,-2.737998e-004,-4.409563e-005
7.871000e+000,-2.471590e-004,-9.861484e-006
7.871500e+000,-2.393354e-004,2.723117e-005
7.872000e+000,-2.138013e-004,5.241407e-005
7.872500e+000,-2.109769e-004,5.691674e-005
7.873000e+000,-1.831224e-004,5.683153e-005
7.873500e+000,-1.807582e-004,6.290423e-005
7.874000e+000,-1.536361e-004,8.081167e-005
7.874500e+000,-1.478761e-004,1.019562e-004
7.875000e+000,-1.196017e-004,1.193088e-004
7.875500e+000,-1.141368e-004,1.145951e-004
7.876000e+000,-9.244656e-005,9.507886e-005
7.876500e+000,-8.573306e-005,7.684789e-005
7.877000e+000,-6.872886e-005,6.196028e-005
7.877500e+000,-6.073681e-005,4.057436e-005
7.878000e+000,-4.752170e-005,1.675120e-005
7.878500e+000,-4.099711e-005,4.350896e-006
7.879000e+000,-2.749205e-005,9.419362e-006
7.879500e+000,4.634796e-004,4.756914e-005
7.880000e+000,1.811824e-003,1.161455e-004
7.880500e+000,2.246994e-003,9.244711e-005
7.881000e+000,6.190989e-004,-5.931887e-005
7.881500e+000,-7.151558e-004,-1.577496e-004
7.882000e+000,-7.007842e-004,-1.676651e-004
7.882500e+000,-3.672772e-004,-1.766205e-004
7.883000e+000,-2.439924e-004,-1.980774e-004
7.883500e+000,-3.074114e-004,-2.085285e-004
7.884000e+000,-3.232888e-004,-1.800938e-004
7.884500e+000,-3.007197e-004,-1.129979e-004
7.885000e+000,-2.685864e-004,-3.912312e-005
7.885500e+000,-2.474901e-004,9.058283e-006
7.886000e+000,-2.316126e-004,2.478213e-005
7.886500e+000,-2.074785e-004,1.388106e-005
7.887000e+000,-1.938976e-004,-8.792580e-006
7.887500e+000,-1.767468e-004,-2.960229e-005
7.888000e+000,-1.695250e-004,-3.581259e-005
7.888500e+000,-1.517205e-004,-2.272637e-005
7.889000e+000,-1.413011e-004,-6.071453e-006
7.889500e+000,-1.207736e-004,2.798906e-006
7.890000e+000,-1.106090e-004,3.885845e-006
7.890500e+000,-9.579022e-005,6.230110e-006
7.891000e+000,-8.634023e-005,1.537879e-005
7.891500e+000,-7.275417e-005,2.936826e-005
7.892000e+000,-6.410838e-005,4.235043e-005
7.892500e+000,-5.354807e-005,5.430857e-005
7.893000e+000,-4.343343e-005,6.573537e-005
7.893500e+000,9.791797e-005,8.056911e-005
7.894000e+000,9.173040e-004,1.257371e-004
7.894500e+000,2.319671e-003,1.963765e-004
7.895000e+000,1.779424e-003,1.450147e-004
7.895500e+000,-1.960836e-004,2.775865e-005
7.896000e+000,-8.037929e-004,1.298155e-005
7.896500e+000,-5.737994e-004,3.284938e-005
7.897000e+000,-2.557123e-004,3.745893e-005
7.897500e+000,-2.749045e-004,1.420594e-005
7.898000e+000,-3.090325e-004,-7.265854e-006
7.898500e+000,-3.023388e-004,-2.087575e-005
7.899000e+000,-2.806770e-004,-2.931211e-005
7.899500e+000,-2.441847e-004,-2.486132e-005
7.900000e+000,-2.448526e-004,-6.290912e-007
7.900500e+000,-2.049894e-004,3.406409e-005
7.901000e+000,-2.127479e-004,5.416506e-005
7.901500e+000,-1.709374e-004,6.006133e-005
7.902000e+000,-1.771969e-004,5.357925e-005
7.902500e+000,-1.383672e-004,5.023535e-005
7.903000e+000,-1.437301e-004,5.073579e-005
7.903500e+000,-1.109499e-004,6.390172e-005
7.904000e+000,-1.116443e-004,7.710444e-005
7.904500e+000,-8.266787e-005,8.677771e-005
7.905000e+000,-7.779201e-005,8.956099e-005
7.905500e+000,-5.877324e-005,9.414388e-005
7.906000e+000,-5.370033e-005,9.773482e-005
7.906500e+000,-4.101887e-005,9.885085e-005
7.907000e+000,-2.975093e-005,9.046407e-005
7.907500e+000,-1.888808e-005,5.956315e-005
7.908000e+000,3.133032e-004,1.855423e-005
7.908500e+000,1.660045e-003,3.124712e-005
7.909000e+000,2.468433e-003,3.015181e-005
7.909500e+000,8.519785e-004,-7.352390e-005
7.910000e+000,-7.041708e-004,-1.195774e-004
7.910500e+000,-7.519643e-004,-8.562743e-005
7.911000e+000,-3.998864e-004,-9.381117e-005
7.911500e+000,-2.487532e-004,-1.496595e-004
7.912000e+000,-3.133233e-004,-1.888011e-004
7.912500e+000,-3.276185e-004,-1.804154e-004
7.913000e+000,-3.158569e-004,-1.525853e-004
7.913500e+000,-2.841726e-004,-1.107202e-004
7.914000e+000,-2.639775e-004,-5.363899e-005
7.914500e+000,-2.504782e-004,3.715734e-006
7.915000e+000,-2.250221e-004,4.021478e-005
7.915500e+000,-2.097549e-004,5.299859e-005
7.916000e+000,-1.853201e-004,5.318711e-005
7.916500e+000,-1.723574e-004,4.080706e-005
7.917000e+000,-1.463142e-004,1.377393e-005
7.917500e+000,-1.370546e-004,-1.741540e-005
7.918000e+000,-1.155333e-004,-3.056015e-005
7.918500e+000,-1.064938e-004,-2.454372e-005
7.919000e+000,-9.041791e-005,-1.019515e-005
7.919500e+000,-8.456883e-005,-5.159643e-006
7.920000e+000,-7.209858e-005,-1.756230e-005
7.920500e+000,-6.374372e-005,-4.291756e-005
7.921000e+000,-5.272718e-005,-5.745852e-005
7.921500e+000,-4.309601e-005,-3.479654e-005
7.922000e+000,4.323134e-005,2.014514e-005
7.922500e+000,6.745312e-004,9.234417e-005
7.923000e+000,2.305412e-003,1.933576e-004
7.923500e+000,2.084444e-003,1.707249e-004
7.924000e+000,-8.552936e-005,6.638877e-005
7.924500e+000,-8.290819e-004,7.275957e-005
7.925000e+000,-6.286644e-004,9.219450e-005
7.925500e+000,-2.717738e-004,9.149892e-005
7.926000e+000,-2.788275e-004,7.026376e-005
7.926500e+000,-3.012289e-004,4.711398e-005
7.927000e+000,-3.008760e-004,2.148380e-005
7.927500e+000,-2.843893e-004,7.619836e-006
7.928000e+000,-2.403598e-004,1.516916e-005
7.928500e+000,-2.501620e-004,2.317661e-005
7.929000e+000,-1.995210e-004,2.754956e-005
7.929500e+000,-2.196462e-004,1.548512e-005
7.930000e+000,-1.693823e-004,-2.979114e-006
7.930500e+000,-1.904440e-004,-3.791315e-005
7.931000e+000,-1.440338e-004,-6.537854e-005
7.931500e+000,-1.623655e-004,-7.066372e-005
7.932000e+000,-1.216971e-004,-4.480343e-005
7.932500e+000,-1.320142e-004,-8.907958e-006
7.933000e+000,-1.009787e-004,3.250136e-005
7.933500e+000,-1.035234e-004,6.699446e-005
7.934000e+000,-7.956212e-005,8.979464e-005
7.934500e+000,-7.383820e-005,9.686783e-005
7.935000e+000,-6.175241e-005,9.193578e-005
7.935500e+000,-5.169733e-005,7.850255e-005
7.936000e+000,-4.150482e-005,6.450593e-005
7.936500e+000,1.398339e-004,7.094818e-005
7.937000e+000,1.467929e-003,1.592653e-004
7.937500e+000,2.678419e-003,2.287416e-004
7.938000e+000,1.145461e-003,1.149291e-004
7.938500e+000,-6.134880e-004,-9.716366e-006
7.939000e+000,-7.577768e-004,-5.723731e-005
7.939500e+000,-4.477027e-004,-8.557903e-005
7.940000e+000,-2.508877e-004,-9.104765e-005
7.940500e+000,-2.898858e-004,-8.366104e-005
7.941000e+000,-3.045544e-004,-6.969626e-005
7.941500e+000,-2.979903e-004,-6.771884e-005
7.942000e+000,-2.678526e-004,-6.886584e-005
7.942500e+000,-2.435864e-004,-7.077953e-005
7.943000e+000,-2.365692e-004,-7.945561e-005
7.943500e+000,-2.125336e-004,-8.523439e-005
7.944000e+000,-2.044157e-004,-7.273233e-005
7.944500e+000,-1.769203e-004,-4.126366e-005
7.945000e+000,-1.709688e-004,-1.367967e-005
7.945500e+000,-1.431349e-004,-6.890692e-007
7.946000e+000,-1.375301e-004,-5.007598e-006
7.946500e+000,-1.146074e-004,-2.262958e-005
7.947000e+000,-1.078419e-004,-5.515431e-005
7.947500e+000,-8.818124e-005,-9.153377e-005
7.948000e+000,-8.276062e-005,-1.098159e-004
7.948500e+000,-7.015208e-005,-8.825810e-005
7.949000e+000,-6.393508e-005,-3.133052e-005
7.949500e+000,-5.429270e-005,3.624671e-005
7.950000e+000,-4.510377e-005,8.362489e-005
7.950500e+000,-7.718013e-006,9.423414e-005
7.951000e+000,4.345808e-004,1.068180e-004
7.951500e+000,2.297232e-003,2.125447e-004
7.952000e+000,2.339712e-003,2.043908e-004
7.952500e+000,7.099989e-005,5.722438e-005
7.953000e+000,-7.096367e-004,9.651207e-006
7.953500e+000,-6.936717e-004,5.163289e-006
7.954000e+000,-3.059871e-004,3.153433e-005
7.954500e+000,-2.937740e-004,4.498158e-005
7.955000e+000,-3.082453e-004,5.828272e-005
7.955500e+000,-3.142019e-004,6.198353e-005
7.956000e+000,-3.084037e-004,5.288192e-005
7.956500e+000,-2.424033e-004,4.003944e-005
7.957000e+000,-2.650995e-004,2.113966e-005
7.957500e+000,-1.959064e-004,9.998072e-006
7.958000e+000,-2.376191e-004,-1.473884e-005
7.958500e+000,-1.658238e-004,-4.705856e-005
7.959000e+000,-2.036304e-004,-8.605077e-005
7.959500e+000,-1.357592e-004,-7.563661e-005
7.960000e+000,-1.674064e-004,-1.857890e-005
7.960500e+000,-1.108660e-004,5.333231e-005
7.961000e+000,-1.315414e-004,8.542145e-005
7.961500e+000,-9.174877e-005,8.454638e-005
7.962000e+000,-1.056906e-004,6.079301e-005
7.962500e+000,-8.102375e-005,2.872199e-005
7.963000e+000,-7.935107e-005,-1.559550e-005
7.963500e+000,-6.431213e-005,-6.588250e-005
7.964000e+000,-5.085251e-005,-9.952317e-005
7.964500e+000,-4.477955e-005,-9.215809e-005
7.965000e+000,-1.588934e-005,-6.470738e-005
7.965500e+000,1.236588e-003,1.964805e-005
7.966000e+000,2.663335e-003,7.988295e-005
7.966500e+000,1.340684e-003,-2.698520e-005
7.967000e+000,-4.013044e-004,-9.612178e-005
7.967500e+000,-7.571795e-004,-4.953135e-005
7.968000e+000,-5.014966e-004,5.561260e-006
7.968500e+000,-2.787955e-004,2.774002e-005
7.969000e+000,-2.871850e-004,2.976952e-005
7.969500e+000,-3.044473e-004,3.549942e-005
7.970000e+000,-3.030693e-004,4.155754e-005
7.970500e+000,-2.730945e-004,4.274724e-005
7.971000e+000,-2.508633e-004,4.025456e-005
7.971500e+000,-2.382286e-004,4.215539e-005
7.972000e+000,-2.200095e-004,4.653505e-005
7.972500e+000,-2.084040e-004,4.360146e-005
7.973000e+000,-1.870954e-004,3.545914e-005
7.973500e+000,-1.774933e-004,2.771864e-005
7.974000e+000,-1.575222e-004,1.496116e-005
7.974500e+000,-1.489494e-004,-1.619388e-005
7.975000e+000,-1.317400e-004,-6.180475e-005
7.975500e+000,-1.216690e-004,-1.011593e-004
7.976000e+000,-1.048187e-004,-1.147229e-004
7.976500e+000,-9.200942e-005,-9.623817e-005
7.977000e+000,-7.558156e-005,-5.406233e-005
7.977500e+000,-6.352951e-005,-3.793887e-006
7.978000e+000,-5.172269e-005,5.699724e-005
7.978500e+000,-3.831306e-005,1.160919e-004
7.979000e+000,-2.825380e-005,1.337318e-004
7.979500e+000,3.084245e-004,1.152276e-004
7.980000e+000,2.030911e-003,1.538495e-004
7.980500e+000,2.380390e-003,1.190484e-004
7.981000e+000,3.989634e-004,-1.040713e-005
7.981500e+000,-6.064461e-004,-3.565843e-005
7.982000e+000,-7.157935e-004,-6.086964e-006
7.982500e+000,-3.516474e-004,3.725563e-005
7.983000e+000,-2.826042e-004,4.855781e-005
7.983500e+000,-2.936371e-004,4.731903e-005
7.984000e+000,-3.024083e-004,3.262060e-005
7.984500e+000,-3.000195e-004,6.750000e-007
7.985000e+000,-2.459375e-004,-3.549425e-005
7.985500e+000,-2.685012e-004,-7.159084e-005
7.986000e+000,-2.123192e-004,-8.793462e-005
7.986500e+000,-2.398621e-004,-8.865610e-005
7.987000e+000,-1.747211e-004,-6.529967e-005
7.987500e+000,-1.996885e-004,-4.451573e-005
7.988000e+000,-1.439496e-004,-2.322625e-005
7.988500e+000,-1.663849e-004,-9.545008e-006
7.989000e+000,-1.185935e-004,1.469678e-005
7.989500e+000,-1.315720e-004,3.731563e-005
7.990000e+000,-9.838323e-005,5.304311e-005
7.990500e+000,-1.034110e-004,5.442342e-005
7.991000e+000,-7.922878e-005,5.109796e-005
7.991500e+000,-7.538373e-005,3.437203e-005
7.992000e+000,-6.183494e-005,5.454074e-006
7.992500e+000,-4.576745e-005,-9.910771e-006
7.993000e+000,-4.005730e-005,-1.077011e-006
7.993500e+000,-2.034333e-005,1.693969e-005
7.994000e+000,1.047895e-003,9.250582e-005
7.994500e+000,2.490421e-003,1.624511e-004
7.995000e+000,1.567548e-003,7.133327e-005
7.995500e+000,-1.729253e-004,-4.258105e-005
7.996000e+000,-7.438618e-004,-5.938198e-005
7.996500e+000,-5.518190e-004,-2.324100e-005
7.997000e+000,-2.998360e-004,1.233828e-005
7.997500e+000,-2.793774e-004,2.528228e-005
7.998000e+000,-3.063769e-004,2.641845e-005
7.998500e+000,-3.099781e-004,2.341471e-005
7.999000e+000,-2.847090e-004,1.988099e-005
7.999500e+000,-2.559970e-004,1.873195e-005
8.000000e+000,-2.414559e-004,2.483580e-005
8.000500e+000,-2.199948e-004,3.783129e-005
8.001000e+000,-2.085993e-004,4.542330e-005
8.001500e+000,-1.837336e-004,4.252740e-005
8.002000e+000,-1.728193e-004,3.462669e-005
8.002500e+000,-1.524229e-004,2.847428e-005
8.003000e+000,-1.433768e-004,2.136950e-005
8.003500e+000,-1.233233e-004,1.153937e-005
8.004000e+000,-1.098509e-004,1.684282e-006
8.004500e+000,-9.209452e-005,2.461134e-007
8.005000e+000,-8.199522e-005,4.441892e-006
8.005500e+000,-6.872575e-005,8.750750e-006
8.006000e+000,-5.545320e-005,1.042487e-005
8.006500e+000,-4.375676e-005,-2.868338e-006
8.007000e+000,-3.400699e-005,-2.935736e-005
8.007500e+000,-3.066045e-005,-5.728083e-005
8.008000e+000,2.404349e-004,-6.061854e-005
8.008500e+000,1.780499e-003,3.327569e-005
8.009000e+000,2.385685e-003,7.389325e-005
8.009500e+000,7.147238e-004,-1.445197e-005
8.010000e+000,-4.958546e-004,-5.610890e-005
8.010500e+000,-7.362958e-004,-4.354974e-005
8.011000e+000,-4.018627e-004,-6.041040e-006
8.011500e+000,-2.803420e-004,1.147581e-005
8.012000e+000,-2.900613e-004,1.828535e-005
8.012500e+000,-3.080283e-004,1.760151e-005
8.013000e+000,-3.055823e-004,8.779547e-006
8.013500e+000,-2.540197e-004,9.268240e-007
8.014000e+000,-2.632868e-004,1.923082e-006
8.014500e+000,-2.184715e-004,2.804795e-005
8.015000e+000,-2.358126e-004,6.384624e-005
8.015500e+000,-1.852144e-004,9.305114e-005
8.016000e+000,-1.977628e-004,8.833705e-005
8.016500e+000,-1.497371e-004,6.441225e-005
8.017000e+000,-1.576482e-004,2.266786e-005
8.017500e+000,-1.192209e-004,-2.345821e-005
8.018000e+000,-1.271993e-004,-5.426558e-005
8.018500e+000,-1.017111e-004,-4.524224e-005
8.019000e+000,-1.026148e-004,-2.404801e-005
8.019500e+000,-8.317242e-005,-1.484727e-005
8.020000e+000,-7.541313e-005,-2.088773e-005
8.020500e+000,-6.611578e-005,-4.068509e-005
8.021000e+000,-5.641383e-005,-6.542388e-005
8.021500e+000,-4.583170e-005,-7.446680e-005
8.022000e+000,-2.124922e-005,-5.548739e-005
8.022500e+000,8.826746e-004,4.444851e-005
8.023000e+000,2.307334e-003,1.647679e-004
8.023500e+000,1.770698e-003,1.299501e-004
8.024000e+000,6.719229e-005,1.780657e-005
8.024500e+000,-7.234954e-004,-2.944058e-005
8.025000e+000,-5.974775e-004,-1.821842e-005
8.025500e+000,-3.228208e-004,-2.843067e-006
8.026000e+000,-2.693652e-004,-5.260868e-006
8.026500e+000,-3.010759e-004,-1.014573e-005
8.027000e+000,-3.023611e-004,7.837750e-008
8.027500e+000,-2.775017e-004,2.166147e-005
8.028000e+000,-2.504677e-004,3.784382e-005
8.028500e+000,-2.402552e-004,3.792961e-005
8.029000e+000,-2.215269e-004,2.789422e-005
8.029500e+000,-2.100839e-004,1.887250e-005
8.030000e+000,-1.901962e-004,1.672386e-005
8.030500e+000,-1.800247e-004,1.603438e-005
8.031000e+000,-1.615663e-004,1.394414e-005
8.031500e+000,-1.489484e-004,1.101809e-005
8.032000e+000,-1.313781e-004,1.130668e-005
8.032500e+000,-1.193808e-004,1.294355e-005
