X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
7.392500e+000,-3.081709e-006,5.468117e-006
7.393000e+000,9.575456e-006,1.670938e-005
7.393500e+000,5.204524e-005,1.967657e-005
7.394000e+000,8.344207e-005,1.631111e-005
7.394500e+000,8.148609e-005,1.880775e-005
7.395000e+000,3.453210e-005,2.901505e-005
7.395500e+000,-1.270383e-005,3.896197e-005
7.396000e+000,-3.196167e-005,4.181734e-005
7.396500e+000,-1.295597e-005,3.583805e-005
7.397000e+000,1.680022e-005,2.373446e-005
7.397500e+000,3.088539e-005,1.377067e-005
7.398000e+000,2.673989e-005,1.282834e-005
7.398500e+000,2.487005e-005,1.813474e-005
7.399000e+000,3.115271e-005,2.229556e-005
7.399500e+000,3.796805e-005,2.799087e-005
7.400000e+000,4.916353e-005,3.379477e-005
7.400500e+000,6.356242e-005,3.324416e-005
7.401000e+000,8.045115e-005,2.468030e-005
7.401500e+000,8.608827e-005,9.981712e-006
7.402000e+000,8.162596e-005,-6.480678e-007
7.402500e+000,6.660283e-005,1.630947e-007
7.403000e+000,6.160708e-005,5.430530e-006
7.403500e+000,6.453331e-005,8.673690e-006
7.404000e+000,6.590688e-005,9.187735e-006
7.404500e+000,5.923025e-005,8.611938e-006
7.405000e+000,6.122667e-005,1.096230e-005
7.405500e+000,7.625181e-005,1.517035e-005
7.406000e+000,9.561502e-005,1.817478e-005
7.406500e+000,3.929612e-004,3.990133e-005
7.407000e+000,1.558918e-003,1.220729e-004
7.407500e+000,2.636522e-003,1.907218e-004
7.408000e+000,1.367631e-003,1.000662e-004
7.408500e+000,-6.111914e-004,-9.276996e-006
7.409000e+000,-9.527747e-004,6.222152e-006
7.409500e+000,-5.964402e-004,3.874815e-005
7.410000e+000,-3.162271e-004,3.535377e-005
7.410500e+000,-3.987623e-004,-2.765987e-006
7.411000e+000,-4.635268e-004,-3.074655e-005
7.411500e+000,-4.807693e-004,-4.121085e-005
7.412000e+000,-4.669615e-004,-3.842797e-005
7.412500e+000,-4.169648e-004,-3.106600e-005
7.413000e+000,-3.653330e-004,-2.701268e-005
7.413500e+000,-2.910858e-004,-2.174325e-005
7.414000e+000,-2.667682e-004,-1.641161e-005
7.414500e+000,-2.247723e-004,-7.911829e-006
7.415000e+000,-2.609130e-004,-8.622127e-006
7.415500e+000,-2.883776e-004,-1.066914e-005
7.416000e+000,-2.974218e-004,-1.101277e-005
7.416500e+000,-2.055996e-004,-4.232208e-006
7.417000e+000,-1.416487e-004,-1.304863e-006
7.417500e+000,-7.970542e-005,-2.042578e-006
7.418000e+000,-8.366667e-005,-6.528391e-006
7.418500e+000,-1.221721e-004,-7.008895e-006
7.419000e+000,-1.773024e-004,-6.975405e-006
7.419500e+000,-1.695102e-004,-5.478888e-006
7.420000e+000,-1.160264e-004,-2.108932e-006
7.420500e+000,-6.902091e-005,2.413902e-006
7.421000e+000,-4.831230e-005,3.082054e-006
7.421500e+000,-4.945642e-005,6.263293e-007
7.422000e+000,-4.080941e-005,4.965028e-006
7.422500e+000,-3.670854e-005,1.273165e-005
7.423000e+000,-4.265943e-006,1.675639e-005
7.423500e+000,3.499705e-005,2.070854e-005
7.424000e+000,8.206347e-005,2.940143e-005
7.424500e+000,7.792451e-005,3.318496e-005
7.425000e+000,6.051959e-005,2.898141e-005
7.425500e+000,3.880286e-005,1.740869e-005
7.426000e+000,5.112093e-005,3.206948e-006
7.426500e+000,6.186055e-005,-7.508529e-006
7.427000e+000,7.792656e-005,-3.406346e-006
7.427500e+000,8.185827e-005,9.359598e-006
7.428000e+000,9.602214e-005,2.514465e-005
7.428500e+000,1.115324e-004,3.575942e-005
7.429000e+000,1.280633e-004,3.875406e-005
7.429500e+000,1.239188e-004,3.757393e-005
7.430000e+000,1.061584e-004,3.798739e-005
7.430500e+000,9.052909e-005,4.116433e-005
7.431000e+000,8.414574e-005,4.356492e-005
7.431500e+000,8.102751e-005,3.471967e-005
7.432000e+000,6.991483e-005,1.153963e-005
7.432500e+000,5.937428e-005,-8.562457e-006
7.433000e+000,5.132359e-005,-1.223661e-005
7.433500e+000,5.103453e-005,-6.892434e-006
7.434000e+000,4.029820e-005,-7.026221e-006
7.434500e+000,2.894925e-005,-1.514321e-005
7.435000e+000,2.045160e-005,-2.435269e-005
7.435500e+000,2.743027e-005,-1.896915e-005
7.436000e+000,2.914646e-005,-8.131711e-007
7.436500e+000,2.567343e-005,1.502058e-005
7.437000e+000,2.341544e-005,2.281735e-005
7.437500e+000,3.348034e-005,2.826870e-005
7.438000e+000,3.708845e-005,3.304340e-005
7.438500e+000,3.561261e-005,3.327475e-005
7.439000e+000,2.651304e-005,2.982609e-005
7.439500e+000,1.662183e-005,2.762310e-005
7.440000e+000,4.166472e-004,5.620475e-005
7.440500e+000,2.239861e-003,1.786835e-004
7.441000e+000,2.494456e-003,1.754466e-004
7.441500e+000,3.401428e-004,2.039383e-005
7.442000e+000,-7.618862e-004,-3.416472e-005
7.442500e+000,-8.741268e-004,-3.193835e-005
7.443000e+000,-4.772980e-004,-9.268976e-006
7.443500e+000,-3.904723e-004,-1.363308e-005
7.444000e+000,-3.927015e-004,-2.219349e-005
7.444500e+000,-3.993169e-004,-2.429667e-005
7.445000e+000,-3.991860e-004,-2.168781e-005
7.445500e+000,-3.413708e-004,-2.111007e-005
7.446000e+000,-3.632203e-004,-3.456388e-005
7.446500e+000,-3.100319e-004,-4.117624e-005
7.447000e+000,-3.366449e-004,-4.429573e-005
7.447500e+000,-2.507955e-004,-3.049479e-005
7.448000e+000,-2.549085e-004,-2.655461e-005
7.448500e+000,-1.998573e-004,-2.584987e-005
7.449000e+000,-2.540307e-004,-3.013020e-005
7.449500e+000,-2.446516e-004,-2.214081e-005
7.450000e+000,-2.319578e-004,-1.835835e-005
7.450500e+000,-6.210881e-005,-1.270949e-005
7.451000e+000,5.041515e-005,-1.229190e-005
7.451500e+000,1.944729e-005,-1.401969e-005
7.452000e+000,-1.576644e-004,-1.384478e-005
7.452500e+000,-2.716623e-004,-3.514708e-006
7.453000e+000,-2.081968e-004,8.279725e-006
7.453500e+000,-7.669649e-005,1.214145e-005
7.454000e+000,7.432734e-006,5.376981e-006
7.454500e+000,3.349580e-005,-5.040779e-006
7.455000e+000,9.426501e-005,-3.141137e-006
7.455500e+000,7.453653e-005,3.556355e-007
7.456000e+000,-3.167952e-005,2.803173e-006
7.456500e+000,-2.100993e-004,2.611920e-006
7.457000e+000,-2.322279e-004,1.002359e-005
7.457500e+000,-1.231735e-004,1.872690e-005
7.458000e+000,4.290713e-005,2.909167e-005
7.458500e+000,8.101174e-005,3.384081e-005
7.459000e+000,5.767040e-005,3.647471e-005
7.459500e+000,-1.055512e-006,3.177419e-005
7.460000e+000,-1.282606e-005,2.437468e-005
7.460500e+000,-1.800125e-005,2.046102e-005
7.461000e+000,9.755338e-006,2.926020e-005
7.461500e+000,4.062857e-005,4.143305e-005
7.462000e+000,7.592796e-005,4.638052e-005
7.462500e+000,9.060042e-005,4.111034e-005
7.463000e+000,9.461323e-005,3.184497e-005
7.463500e+000,1.008379e-004,2.804443e-005
7.464000e+000,1.096898e-004,2.796512e-005
7.464500e+000,1.173390e-004,2.346562e-005
7.465000e+000,1.034625e-004,1.359928e-005
7.465500e+000,9.209927e-005,7.285606e-006
7.466000e+000,5.851520e-005,2.556434e-006
7.466500e+000,5.296680e-005,-5.141983e-007
7.467000e+000,9.710575e-005,3.051299e-006
7.467500e+000,1.432764e-004,1.186476e-005
7.468000e+000,9.799859e-005,1.810049e-005
7.468500e+000,7.489782e-006,2.279650e-005
7.469000e+000,-5.951452e-005,2.482819e-005
7.469500e+000,-3.749050e-005,2.486928e-005
7.470000e+000,1.935876e-005,2.400007e-005
7.470500e+000,7.314855e-005,2.482178e-005
7.471000e+000,9.677075e-005,2.525947e-005
7.471500e+000,1.040681e-004,2.390702e-005
7.472000e+000,8.508429e-005,1.879863e-005
7.472500e+000,5.533058e-005,9.223446e-006
7.473000e+000,1.053155e-004,3.584955e-006
7.473500e+000,9.865481e-004,6.296825e-005
7.474000e+000,2.369370e-003,1.561463e-004
7.474500e+000,1.809569e-003,1.013696e-004
7.475000e+000,-1.876058e-004,-3.943008e-005
7.475500e+000,-1.041940e-003,-7.475055e-005
7.476000e+000,-7.903590e-004,-3.768713e-005
7.476500e+000,-4.282977e-004,-5.402012e-006
7.477000e+000,-3.665984e-004,7.054048e-007
7.477500e+000,-4.045723e-004,-1.194728e-006
7.478000e+000,-4.043141e-004,-6.683335e-007
7.478500e+000,-3.662394e-004,3.747899e-007
7.479000e+000,-3.121385e-004,3.702706e-006
7.479500e+000,-2.861100e-004,5.626506e-006
7.480000e+000,-2.621764e-004,4.213071e-006
7.480500e+000,-2.542385e-004,-4.890318e-006
7.481000e+000,-2.325913e-004,-2.065203e-005
7.481500e+000,-2.293092e-004,-3.710994e-005
7.482000e+000,-2.183154e-004,-3.933767e-005
7.482500e+000,-2.166161e-004,-2.930464e-005
7.483000e+000,-1.901558e-004,-1.791305e-005
7.483500e+000,-1.645515e-004,-1.418491e-005
7.484000e+000,-1.356648e-004,-1.136162e-005
7.484500e+000,-1.194144e-004,-8.323043e-006
7.485000e+000,-1.094425e-004,-6.036581e-006
7.485500e+000,-1.417582e-004,-3.924767e-006
7.486000e+000,-1.943644e-004,1.613092e-006
7.486500e+000,-1.899378e-004,8.214047e-006
7.487000e+000,-1.123583e-004,8.664850e-006
7.487500e+000,-4.185546e-005,9.832017e-007
7.488000e+000,-3.071318e-005,-1.072973e-005
7.488500e+000,-3.749958e-005,-1.961158e-005
7.489000e+000,-2.903956e-005,-2.247921e-005
7.489500e+000,3.789991e-006,-1.545304e-005
7.490000e+000,3.852143e-005,2.713669e-007
7.490500e+000,6.735552e-005,1.870130e-005
7.491000e+000,7.031437e-005,3.257102e-005
7.491500e+000,6.700734e-005,4.197370e-005
7.492000e+000,5.932941e-005,4.422464e-005
7.492500e+000,5.680064e-005,4.066332e-005
7.493000e+000,4.969117e-005,3.479718e-005
7.493500e+000,5.070189e-005,2.937251e-005
7.494000e+000,5.603848e-005,2.788121e-005
7.494500e+000,7.316739e-005,3.053656e-005
7.495000e+000,9.856631e-005,3.157985e-005
7.495500e+000,1.118985e-004,2.804799e-005
7.496000e+000,9.980932e-005,1.931234e-005
7.496500e+000,8.190757e-005,8.745218e-006
7.497000e+000,6.952201e-005,3.285873e-006
7.497500e+000,6.327712e-005,5.020821e-006
7.498000e+000,6.397203e-005,1.231075e-005
7.498500e+000,6.567065e-005,2.015777e-005
7.499000e+000,6.569630e-005,2.654328e-005
7.499500e+000,6.451391e-005,3.130068e-005
7.500000e+000,6.633463e-005,3.312667e-005
7.500500e+000,6.429313e-005,3.200406e-005
7.501000e+000,5.973972e-005,2.954195e-005
7.501500e+000,5.096625e-005,2.612016e-005
7.502000e+000,4.264723e-005,2.057012e-005
7.502500e+000,3.453604e-005,1.103635e-005
7.503000e+000,3.442185e-005,-2.665332e-006
7.503500e+000,4.019906e-005,-9.878776e-006
7.504000e+000,4.556243e-005,-6.600759e-007
7.504500e+000,3.896706e-005,1.715933e-005
7.505000e+000,2.550607e-005,3.197858e-005
7.505500e+000,1.830837e-005,3.331719e-005
7.506000e+000,2.184427e-005,1.501936e-005
7.506500e+000,7.303717e-005,1.695554e-006
7.507000e+000,1.661303e-003,1.253172e-004
7.507500e+000,2.857029e-003,2.137334e-004
7.508000e+000,1.068671e-003,7.811175e-005
7.508500e+000,-6.185233e-004,-3.175494e-005
7.509000e+000,-9.297998e-004,-4.895972e-005
7.509500e+000,-5.998025e-004,-3.166027e-005
7.510000e+000,-3.973972e-004,-2.676770e-005
7.510500e+000,-4.260664e-004,-3.473719e-005
7.511000e+000,-4.302681e-004,-3.878140e-005
7.511500e+000,-4.363517e-004,-4.287271e-005
7.512000e+000,-3.693269e-004,-3.733943e-005
7.512500e+000,-3.755477e-004,-3.408434e-005
7.513000e+000,-3.328375e-004,-2.665003e-005
7.513500e+000,-3.463176e-004,-2.480863e-005
7.514000e+000,-2.996295e-004,-1.375772e-005
7.514500e+000,-2.913955e-004,-6.802289e-007
7.515000e+000,-2.334504e-004,1.098978e-005
7.515500e+000,-2.184062e-004,2.667801e-006
7.516000e+000,-1.903032e-004,-1.160917e-005
7.516500e+000,-1.929281e-004,-1.672056e-005
7.517000e+000,-1.768109e-004,-6.468350e-006
7.517500e+000,-1.669018e-004,4.300297e-006
7.518000e+000,-1.503358e-004,1.010796e-005
7.518500e+000,-1.307419e-004,9.319013e-006
7.519000e+000,-1.155459e-004,9.901670e-006
7.519500e+000,-8.542890e-005,1.893016e-005
7.520000e+000,-6.899711e-005,2.010941e-005
7.520500e+000,-4.651707e-005,1.354766e-005
7.521000e+000,-6.263251e-005,6.691281e-006
7.521500e+000,-8.193211e-005,2.602412e-006
7.522000e+000,-9.694876e-005,1.127915e-006
7.522500e+000,-4.076916e-005,6.288335e-006
7.523000e+000,6.258852e-006,1.147966e-005
7.523500e+000,5.093572e-005,1.980726e-005
7.524000e+000,5.109885e-005,2.378219e-005
7.524500e+000,5.625818e-005,2.335881e-005
7.525000e+000,5.508005e-005,2.165943e-005
7.525500e+000,7.037648e-005,2.436761e-005
7.526000e+000,7.351362e-005,2.365919e-005
7.526500e+000,7.931037e-005,1.793929e-005
7.527000e+000,7.798819e-005,1.193317e-005
7.527500e+000,8.034405e-005,1.333885e-005
7.528000e+000,7.991397e-005,2.050778e-005
7.528500e+000,7.828748e-005,2.808314e-005
7.529000e+000,7.817577e-005,3.279029e-005
7.529500e+000,7.582142e-005,3.279258e-005
7.530000e+000,7.482200e-005,3.038398e-005
7.530500e+000,6.720227e-005,2.706115e-005
7.531000e+000,6.484396e-005,2.224692e-005
7.531500e+000,5.839892e-005,1.469792e-005
7.532000e+000,5.956945e-005,9.505876e-006
7.532500e+000,5.561129e-005,1.197131e-005
7.533000e+000,5.680120e-005,2.225146e-005
7.533500e+000,5.207646e-005,2.931202e-005
7.534000e+000,5.494841e-005,3.024564e-005
7.534500e+000,5.130644e-005,2.571958e-005
7.535000e+000,5.258576e-005,2.050017e-005
7.535500e+000,5.099128e-005,1.866283e-005
7.536000e+000,5.177741e-005,1.903944e-005
7.536500e+000,4.682002e-005,1.981719e-005
7.537000e+000,4.454562e-005,2.010825e-005
7.537500e+000,3.928499e-005,1.771552e-005
7.538000e+000,3.439566e-005,1.225007e-005
7.538500e+000,3.048879e-005,5.695121e-006
7.539000e+000,2.781211e-005,2.387613e-006
7.539500e+000,2.827722e-005,3.077474e-006
7.540000e+000,6.771083e-004,5.233516e-005
7.540500e+000,2.115671e-003,1.502848e-004
7.541000e+000,2.306796e-003,1.467646e-004
7.541500e+000,5.247939e-004,1.602791e-005
7.542000e+000,-8.614223e-004,-5.967109e-005
7.542500e+000,-8.501473e-004,-3.752455e-005
7.543000e+000,-4.971227e-004,-8.204800e-006
7.543500e+000,-3.522472e-004,5.444581e-007
7.544000e+000,-4.069092e-004,-3.101715e-006
7.544500e+000,-4.202822e-004,-2.529262e-006
7.545000e+000,-3.969137e-004,4.781146e-007
7.545500e+000,-3.630573e-004,-8.536539e-007
7.546000e+000,-3.417320e-004,-6.380719e-006
7.546500e+000,-3.295527e-004,-6.220097e-006
7.547000e+000,-3.060710e-004,1.390758e-006
7.547500e+000,-2.874685e-004,6.867250e-006
7.548000e+000,-2.613305e-004,6.094241e-006
7.548500e+000,-2.495365e-004,1.787072e-006
7.549000e+000,-2.255916e-004,-1.083397e-006
7.549500e+000,-2.144521e-004,-3.362364e-006
7.550000e+000,-1.945010e-004,-3.744605e-006
7.550500e+000,-1.785116e-004,-4.207789e-006
7.551000e+000,-1.551309e-004,-1.852776e-006
7.551500e+000,-1.429757e-004,5.066998e-007
7.552000e+000,-1.260251e-004,-2.148975e-006
7.552500e+000,-1.150429e-004,-1.006937e-005
7.553000e+000,-1.048344e-004,-1.527005e-005
7.553500e+000,-9.499566e-005,-1.526020e-005
7.554000e+000,-8.097947e-005,-1.154284e-005
7.554500e+000,-6.831730e-005,-9.796667e-006
7.555000e+000,-6.330093e-005,-1.355004e-005
7.555500e+000,-5.738801e-005,-1.633106e-005
7.556000e+000,-4.242018e-005,-1.116898e-005
7.556500e+000,-5.451505e-006,-4.378200e-007
7.557000e+000,3.385706e-005,6.480229e-006
7.557500e+000,6.004658e-005,8.215139e-006
7.558000e+000,6.377683e-005,8.986875e-006
7.558500e+000,6.539160e-005,9.524354e-006
7.559000e+000,6.313743e-005,7.038504e-006
7.559500e+000,6.755095e-005,5.761513e-006
7.560000e+000,7.099857e-005,6.796363e-006
7.560500e+000,7.479428e-005,1.002354e-005
7.561000e+000,7.280915e-005,1.290822e-005
7.561500e+000,7.298335e-005,1.529687e-005
7.562000e+000,7.109424e-005,1.919293e-005
7.562500e+000,7.261432e-005,2.302359e-005
7.563000e+000,7.323641e-005,2.613086e-005
7.563500e+000,7.262117e-005,2.855926e-005
7.564000e+000,7.120615e-005,3.123093e-005
7.564500e+000,6.853680e-005,3.472029e-005
7.565000e+000,6.486716e-005,3.729283e-005
7.565500e+000,6.181288e-005,3.832607e-005
7.566000e+000,5.954624e-005,3.533546e-005
7.566500e+000,5.405919e-005,2.689982e-005
7.567000e+000,5.091322e-005,1.758384e-005
7.567500e+000,4.880293e-005,1.334880e-005
7.568000e+000,4.728488e-005,1.118857e-005
7.568500e+000,4.454635e-005,5.858819e-006
7.569000e+000,4.372642e-005,-1.503226e-006
7.569500e+000,4.056448e-005,-5.231715e-006
7.570000e+000,3.883788e-005,3.793986e-007
7.570500e+000,3.664671e-005,1.172293e-005
7.571000e+000,3.435645e-005,2.107755e-005
7.571500e+000,3.175301e-005,2.278663e-005
7.572000e+000,2.923272e-005,1.739593e-005
7.572500e+000,2.399050e-005,1.113636e-005
7.573000e+000,2.042120e-005,8.346723e-006
7.573500e+000,9.211209e-004,7.290403e-005
7.574000e+000,2.792969e-003,1.912712e-004
7.574500e+000,1.971968e-003,1.087258e-004
7.575000e+000,-3.802228e-004,-4.755459e-005
7.575500e+000,-9.116830e-004,-5.443166e-005
7.576000e+000,-7.601534e-004,-3.017025e-005
7.576500e+000,-3.798793e-004,-4.548385e-006
7.577000e+000,-4.043457e-004,-9.203855e-006
7.577500e+000,-4.056409e-004,-6.663388e-006
7.578000e+000,-4.152801e-004,-5.075236e-006
7.578500e+000,-3.899149e-004,-6.723875e-006
7.579000e+000,-3.391498e-004,-9.005033e-006
7.579500e+000,-3.457482e-004,-1.100657e-005
7.580000e+000,-2.888671e-004,-5.539815e-006
7.580500e+000,-3.096175e-004,-6.070900e-006
7.581000e+000,-2.475797e-004,-2.778855e-006
7.581500e+000,-2.735655e-004,-6.815018e-006
7.582000e+000,-2.125168e-004,-4.203053e-006
7.582500e+000,-2.304598e-004,-4.922958e-006
7.583000e+000,-1.784661e-004,3.899606e-007
7.583500e+000,-1.978092e-004,-2.449493e-006
7.584000e+000,-1.608160e-004,-2.482110e-006
7.584500e+000,-1.651408e-004,-2.018061e-006
7.585000e+000,-1.318494e-004,3.410932e-006
7.585500e+000,-1.262864e-004,5.060972e-006
7.586000e+000,-1.065460e-004,4.276353e-006
7.586500e+000,-9.539053e-005,1.553933e-006
7.587000e+000,-8.342387e-005,1.049584e-006
7.587500e+000,-6.370440e-005,1.686939e-006
7.588000e+000,-6.124243e-005,1.837599e-006
7.588500e+000,-4.123542e-005,6.374339e-006
7.589000e+000,-4.298289e-005,1.163472e-005
7.589500e+000,-1.911446e-006,1.805867e-005
7.590000e+000,2.173148e-005,1.938230e-005
7.590500e+000,6.432227e-005,1.958376e-005
7.591000e+000,6.333440e-005,1.694015e-005
7.591500e+000,8.353735e-005,1.477195e-005
7.592000e+000,7.081158e-005,1.062353e-005
7.592500e+000,8.642537e-005,1.055566e-005
7.593000e+000,7.733158e-005,9.703466e-006
7.593500e+000,8.702969e-005,9.499660e-006
7.594000e+000,7.576805e-005,6.588173e-006
7.594500e+000,8.219574e-005,7.262477e-006
7.595000e+000,7.680801e-005,9.998374e-006
7.595500e+000,7.977265e-005,1.391677e-005
7.596000e+000,7.385607e-005,1.531895e-005
7.596500e+000,7.160307e-005,1.646075e-005
7.597000e+000,6.905312e-005,1.748132e-005
7.597500e+000,6.642604e-005,1.622979e-005
7.598000e+000,6.773340e-005,1.412004e-005
7.598500e+000,6.350524e-005,1.424410e-005
7.599000e+000,6.488231e-005,1.525776e-005
7.599500e+000,5.844623e-005,1.049394e-005
7.600000e+000,6.037817e-005,6.290154e-006
7.600500e+000,5.167429e-005,8.512096e-006
7.601000e+000,5.290132e-005,1.390914e-005
7.601500e+000,4.515913e-005,1.756103e-005
7.602000e+000,4.345488e-005,1.935224e-005
7.602500e+000,3.158884e-005,1.715615e-005
7.603000e+000,3.522277e-005,1.230822e-005
7.603500e+000,3.518596e-005,8.054428e-006
7.604000e+000,3.918040e-005,6.104535e-006
7.604500e+000,3.480497e-005,5.540855e-006
7.605000e+000,3.310403e-005,8.844767e-006
7.605500e+000,2.538458e-005,1.205776e-005
7.606000e+000,2.320192e-005,1.462949e-005
7.606500e+000,3.213480e-004,3.819906e-005
7.607000e+000,1.637882e-003,1.303861e-004
7.607500e+000,2.503777e-003,1.797001e-004
7.608000e+000,1.115919e-003,7.562510e-005
7.608500e+000,-5.776733e-004,-2.725924e-005
7.609000e+000,-9.482589e-004,-3.885806e-005
7.609500e+000,-6.130918e-004,-2.564280e-005
7.610000e+000,-3.841678e-004,-2.839724e-005
7.610500e+000,-4.020936e-004,-3.661809e-005
7.611000e+000,-4.305880e-004,-3.333250e-005
7.611500e+000,-4.217422e-004,-2.588689e-005
7.612000e+000,-3.806088e-004,-1.990075e-005
7.612500e+000,-3.587063e-004,-1.597821e-005
7.613000e+000,-3.321704e-004,-9.479189e-006
7.613500e+000,-3.158606e-004,-5.431309e-006
7.614000e+000,-2.949738e-004,-4.748544e-006
7.614500e+000,-2.796142e-004,-5.470341e-006
7.615000e+000,-2.586081e-004,-4.326363e-006
7.615500e+000,-2.379342e-004,3.701336e-006
7.616000e+000,-2.176279e-004,1.105226e-005
7.616500e+000,-1.981199e-004,1.048066e-005
7.617000e+000,-1.809973e-004,4.984680e-006
7.617500e+000,-1.626873e-004,-1.608037e-006
7.618000e+000,-1.466484e-004,-4.761884e-006
7.618500e+000,-1.292172e-004,-4.434820e-006
7.619000e+000,-1.182260e-004,-1.869206e-006
7.619500e+000,-1.026735e-004,-4.697899e-007
7.620000e+000,-8.958356e-005,-1.578867e-006
7.620500e+000,-7.477466e-005,-6.957869e-007
7.621000e+000,-6.475091e-005,2.864011e-006
7.621500e+000,-5.162874e-005,7.473199e-006
7.622000e+000,-4.316698e-005,9.385717e-006
7.622500e+000,-3.063775e-005,9.934070e-006
7.623000e+000,-9.463249e-006,1.187487e-005
7.623500e+000,2.844681e-005,1.847377e-005
7.624000e+000,5.927053e-005,2.520110e-005
7.624500e+000,7.047681e-005,2.874442e-005
7.625000e+000,6.899621e-005,2.783191e-005
7.625500e+000,7.054056e-005,2.546722e-005
7.626000e+000,7.597772e-005,2.495862e-005
7.626500e+000,8.049075e-005,2.547483e-005
7.627000e+000,8.271524e-005,2.722047e-005
7.627500e+000,8.071153e-005,3.260054e-005
7.628000e+000,7.600849e-005,3.432198e-005
7.628500e+000,7.284706e-005,2.755946e-005
7.629000e+000,7.093058e-005,1.992332e-005
7.629500e+000,6.522149e-005,1.400740e-005
7.630000e+000,6.414645e-005,8.108518e-006
7.630500e+000,6.231926e-005,1.041163e-006
7.631000e+000,6.037037e-005,-3.702564e-006
7.631500e+000,6.019833e-005,-3.385082e-006
7.632000e+000,6.097829e-005,1.567036e-006
7.632500e+000,6.019305e-005,5.129578e-006
7.633000e+000,6.126623e-005,4.802957e-006
7.633500e+000,6.147624e-005,3.760884e-006
7.634000e+000,5.956276e-005,2.938205e-006
7.634500e+000,5.584539e-005,9.244417e-007
7.635000e+000,5.371026e-005,9.511267e-007
7.635500e+000,5.051951e-005,4.837439e-006
7.636000e+000,4.599936e-005,9.511681e-006
7.636500e+000,4.196887e-005,1.293841e-005
7.637000e+000,3.982837e-005,1.508324e-005
7.637500e+000,3.753910e-005,1.618525e-005
7.638000e+000,3.451804e-005,1.875274e-005
