X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.760000e-001,-9.521685e-006,9.273091e-006
2.765000e-001,-8.032241e-006,8.075995e-006
2.770000e-001,-5.820679e-006,7.918134e-006
2.775000e-001,-3.000480e-006,8.872126e-006
2.780000e-001,-8.994736e-007,9.910502e-006
2.785000e-001,8.549719e-007,1.078781e-005
2.790000e-001,2.158227e-006,1.008562e-005
2.795000e-001,1.405496e-006,9.733267e-006
2.800000e-001,-4.667429e-007,1.106989e-005
2.805000e-001,-1.486722e-006,1.248985e-005
2.810000e-001,-1.254997e-006,1.105493e-005
2.815000e-001,8.795787e-008,9.236527e-006
2.820000e-001,1.333440e-007,1.027136e-005
2.825000e-001,-8.057207e-007,1.247720e-005
2.830000e-001,1.729296e-007,1.195728e-005
2.835000e-001,6.175944e-007,1.200313e-005
2.840000e-001,-1.173074e-006,1.259034e-005
2.845000e-001,-1.196399e-006,1.113779e-005
2.850000e-001,3.608774e-007,1.132476e-005
2.855000e-001,-3.319026e-007,1.287522e-005
2.860000e-001,7.758425e-007,1.288252e-005
2.865000e-001,2.405086e-006,1.236689e-005
2.870000e-001,1.348003e-006,1.280499e-005
2.875000e-001,1.940482e-006,1.212261e-005
2.880000e-001,1.447923e-006,9.809075e-006
2.885000e-001,-5.377991e-007,5.982889e-006
2.890000e-001,-1.395943e-006,2.841697e-006
2.895000e-001,-3.357043e-006,2.312137e-006
2.900000e-001,-7.007942e-006,3.695371e-006
2.905000e-001,-8.053859e-006,5.508882e-006
2.910000e-001,-6.019293e-006,7.005132e-006
2.915000e-001,-4.974612e-006,8.919550e-006
2.920000e-001,-5.138483e-006,1.129672e-005
2.925000e-001,-5.195586e-006,1.238298e-005
2.930000e-001,-5.724083e-006,1.220868e-005
2.935000e-001,-6.754961e-006,1.091090e-005
2.940000e-001,-7.848264e-006,8.939489e-006
2.945000e-001,-8.759020e-006,8.915352e-006
2.950000e-001,-8.564665e-006,1.140069e-005
2.955000e-001,-8.814708e-006,1.475878e-005
2.960000e-001,-9.724038e-006,1.584614e-005
2.965000e-001,-9.589789e-006,1.341658e-005
2.970000e-001,-9.259416e-006,1.069073e-005
2.975000e-001,-9.608282e-006,9.423058e-006
2.980000e-001,-9.687586e-006,8.119237e-006
2.985000e-001,-9.853810e-006,7.797116e-006
2.990000e-001,-1.099712e-005,7.616446e-006
2.995000e-001,-1.150532e-005,6.047456e-006
3.000000e-001,-1.072307e-005,4.724633e-006
3.005000e-001,-8.634905e-006,6.660067e-006
3.010000e-001,-5.603973e-006,1.050832e-005
3.015000e-001,-3.558965e-006,1.135725e-005
3.020000e-001,-4.160060e-006,1.012268e-005
3.025000e-001,-4.342167e-006,9.360553e-006
3.030000e-001,-2.940410e-006,1.004510e-005
3.035000e-001,-2.678076e-006,9.999154e-006
3.040000e-001,-3.237594e-006,8.457682e-006
3.045000e-001,-3.473016e-006,6.774996e-006
3.050000e-001,-3.083014e-006,6.215659e-006
3.055000e-001,-3.275880e-006,7.844489e-006
3.060000e-001,-3.061862e-006,1.088604e-005
3.065000e-001,-1.408563e-006,1.350557e-005
3.070000e-001,7.567094e-007,1.500746e-005
3.075000e-001,1.797456e-006,1.719462e-005
3.080000e-001,5.001087e-007,1.992800e-005
3.085000e-001,-1.285418e-006,2.088351e-005
3.090000e-001,-2.091337e-006,1.854801e-005
3.095000e-001,-2.497027e-006,1.459505e-005
3.100000e-001,-1.690011e-006,1.299362e-005
3.105000e-001,-2.500358e-006,1.416849e-005
3.110000e-001,-4.853422e-006,1.514021e-005
3.115000e-001,-5.479627e-006,1.635378e-005
3.120000e-001,-6.281321e-006,1.576245e-005
3.125000e-001,-6.645382e-006,1.339893e-005
3.130000e-001,-5.357399e-006,1.333081e-005
3.135000e-001,-5.946386e-006,1.474865e-005
3.140000e-001,-7.127777e-006,1.613842e-005
3.145000e-001,-5.270305e-006,1.665732e-005
3.150000e-001,-4.893148e-006,1.458182e-005
3.155000e-001,-7.424396e-006,1.022879e-005
3.160000e-001,-9.087918e-006,6.717642e-006
3.165000e-001,-9.657580e-006,5.385446e-006
3.170000e-001,-1.019886e-005,5.487620e-006
3.175000e-001,-8.202964e-006,5.997341e-006
3.180000e-001,-4.779615e-006,6.817593e-006
3.185000e-001,-3.596452e-006,9.162617e-006
3.190000e-001,-3.879852e-006,1.212410e-005
3.195000e-001,-2.765668e-006,1.336833e-005
3.200000e-001,-1.815966e-006,1.415467e-005
3.205000e-001,-2.755329e-006,1.537984e-005
3.210000e-001,-2.504833e-006,1.612346e-005
3.215000e-001,-6.061426e-007,1.693975e-005
3.220000e-001,1.312947e-007,1.646250e-005
3.225000e-001,-8.320094e-007,1.415476e-005
3.230000e-001,-1.384818e-006,1.234776e-005
3.235000e-001,-3.999049e-007,1.211455e-005
3.240000e-001,5.882243e-007,1.065050e-005
3.245000e-001,1.493475e-006,8.594592e-006
3.250000e-001,1.440256e-006,6.815323e-006
3.255000e-001,-6.029442e-007,4.691396e-006
3.260000e-001,-1.424907e-006,4.573992e-006
3.265000e-001,1.506261e-007,4.958128e-006
3.270000e-001,1.029802e-006,5.687305e-006
3.275000e-001,1.540010e-007,6.096082e-006
3.280000e-001,1.743655e-006,6.393505e-006
3.285000e-001,1.347842e-006,8.224831e-006
3.290000e-001,-1.421270e-006,1.118405e-005
3.295000e-001,-2.486633e-006,1.295047e-005
3.300000e-001,-2.993716e-006,1.383333e-005
3.305000e-001,-4.643545e-006,1.492529e-005
3.310000e-001,-5.599789e-006,1.470016e-005
3.315000e-001,-4.446853e-006,1.401063e-005
3.320000e-001,-3.630457e-006,1.397181e-005
3.325000e-001,-3.425150e-006,1.421166e-005
3.330000e-001,-3.616341e-006,1.354809e-005
3.335000e-001,-3.362157e-006,1.254305e-005
3.340000e-001,-3.359888e-006,1.145589e-005
3.345000e-001,-3.712522e-006,9.279723e-006
3.350000e-001,-5.387454e-006,4.534985e-006
3.355000e-001,-7.001417e-006,-1.326476e-006
3.360000e-001,-8.164658e-006,-4.254826e-006
3.365000e-001,-1.062754e-005,-1.429875e-006
3.370000e-001,-1.352236e-005,2.521007e-006
3.375000e-001,-1.395443e-005,4.384302e-006
3.380000e-001,-1.389964e-005,3.867258e-006
3.385000e-001,-1.232520e-005,2.650628e-006
3.390000e-001,-1.180025e-005,3.746471e-006
3.395000e-001,-1.373015e-005,6.320402e-006
3.400000e-001,-1.273374e-005,9.696395e-006
3.405000e-001,-1.238695e-005,1.215844e-005
3.410000e-001,-1.267453e-005,1.312084e-005
3.415000e-001,-1.079261e-005,1.187872e-005
3.420000e-001,-8.827641e-006,1.092764e-005
3.425000e-001,-7.827362e-006,1.267647e-005
3.430000e-001,-5.377359e-006,1.503917e-005
3.435000e-001,-3.750831e-006,1.440387e-005
3.440000e-001,-5.445105e-006,1.240190e-005
3.445000e-001,-6.885722e-006,1.232445e-005
3.450000e-001,-5.848404e-006,1.215793e-005
3.455000e-001,-5.191856e-006,1.018366e-005
3.460000e-001,-5.625428e-006,8.982085e-006
3.465000e-001,-5.591382e-006,1.087302e-005
3.470000e-001,-4.425832e-006,1.315521e-005
3.475000e-001,-2.840099e-006,1.336276e-005
3.480000e-001,-3.044942e-006,1.144262e-005
3.485000e-001,-4.382417e-006,9.523047e-006
3.490000e-001,-4.199506e-006,1.120718e-005
3.495000e-001,-3.223912e-006,1.521803e-005
3.500000e-001,-3.141524e-006,1.749567e-005
3.505000e-001,-3.009400e-006,1.769520e-005
3.510000e-001,-5.014796e-006,1.671403e-005
3.515000e-001,-8.719354e-006,1.508689e-005
3.520000e-001,-7.322434e-006,1.243780e-005
3.525000e-001,-4.645317e-006,1.121641e-005
3.530000e-001,-6.055945e-006,1.169455e-005
3.535000e-001,-8.207570e-006,1.004877e-005
3.540000e-001,-1.007867e-005,7.656533e-006
3.545000e-001,-1.000167e-005,7.542911e-006
3.550000e-001,-7.454047e-006,1.007046e-005
3.555000e-001,-6.217960e-006,1.298561e-005
3.560000e-001,-7.152367e-006,1.452586e-005
3.565000e-001,-5.976653e-006,1.521783e-005
3.570000e-001,-3.511349e-006,1.457555e-005
3.575000e-001,-2.960751e-006,1.263556e-005
3.580000e-001,-3.491976e-006,1.117703e-005
3.585000e-001,-2.950614e-006,1.090358e-005
3.590000e-001,-2.043301e-006,1.019758e-005
3.595000e-001,-3.215233e-006,9.850167e-006
3.600000e-001,-5.627776e-006,1.044236e-005
3.605000e-001,-7.262639e-006,1.029372e-005
3.610000e-001,-8.600683e-006,1.019764e-005
3.615000e-001,-9.598691e-006,9.934480e-006
3.620000e-001,-7.718208e-006,8.198257e-006
3.625000e-001,-5.450618e-006,5.872024e-006
3.630000e-001,-3.722257e-006,4.754605e-006
3.635000e-001,-2.489521e-006,6.390966e-006
3.640000e-001,-3.278373e-006,1.128404e-005
3.645000e-001,-3.837301e-006,1.734781e-005
3.650000e-001,-4.662812e-006,1.884841e-005
3.655000e-001,-4.620736e-006,1.586469e-005
3.660000e-001,-3.585518e-006,1.239791e-005
3.665000e-001,-3.101569e-006,8.282602e-006
3.670000e-001,1.405085e-007,8.019152e-006
3.675000e-001,2.026157e-006,1.134126e-005
3.680000e-001,-8.740617e-008,1.289972e-005
3.685000e-001,-1.406083e-006,1.113889e-005
3.690000e-001,-1.695309e-006,1.014969e-005
3.695000e-001,-1.928969e-006,1.061374e-005
3.700000e-001,-1.222988e-006,8.679966e-006
3.705000e-001,-1.050511e-006,7.321731e-006
3.710000e-001,-2.620003e-006,8.789770e-006
3.715000e-001,-2.521205e-006,1.096593e-005
3.720000e-001,-1.549253e-006,1.058972e-005
3.725000e-001,-2.044938e-006,8.899424e-006
3.730000e-001,-3.520398e-006,9.445584e-006
3.735000e-001,-4.426454e-006,1.220394e-005
3.740000e-001,-4.590305e-006,1.420909e-005
3.745000e-001,-6.089743e-006,1.466139e-005
3.750000e-001,-8.089086e-006,1.243730e-005
3.755000e-001,-8.087947e-006,9.264434e-006
3.760000e-001,-6.635406e-006,8.736509e-006
3.765000e-001,-6.513168e-006,1.030435e-005
3.770000e-001,-8.424374e-006,1.300863e-005
3.775000e-001,-1.075798e-005,1.395605e-005
3.780000e-001,-1.103276e-005,1.489682e-005
3.785000e-001,-1.133968e-005,1.741436e-005
3.790000e-001,-1.162138e-005,1.872816e-005
3.795000e-001,-1.102256e-005,1.795870e-005
3.800000e-001,-1.056900e-005,1.455227e-005
3.805000e-001,-8.881446e-006,1.048493e-005
3.810000e-001,-7.476513e-006,9.034618e-006
3.815000e-001,-5.998887e-006,1.180409e-005
3.820000e-001,-3.845440e-006,1.533553e-005
3.825000e-001,-4.259940e-006,1.701574e-005
3.830000e-001,-7.476600e-006,1.773015e-005
3.835000e-001,-8.494563e-006,1.853183e-005
3.840000e-001,-7.410893e-006,1.732035e-005
3.845000e-001,-6.978017e-006,1.156020e-005
3.850000e-001,-6.427295e-006,3.654907e-006
3.855000e-001,-5.121673e-006,-2.381932e-006
3.860000e-001,-4.183677e-006,-4.009396e-006
3.865000e-001,-4.666114e-006,-2.304733e-006
3.870000e-001,-5.598361e-006,-2.419762e-007
3.875000e-001,-5.311721e-006,2.756722e-007
3.880000e-001,-3.367937e-006,-4.813745e-007
3.885000e-001,-1.765660e-006,-2.010467e-006
3.890000e-001,-1.282978e-006,-1.571513e-006
3.895000e-001,-6.263564e-007,1.099567e-006
3.900000e-001,-6.149119e-008,4.696205e-006
3.905000e-001,-1.461459e-006,7.015517e-006
3.910000e-001,-3.365123e-006,6.872792e-006
3.915000e-001,-4.218483e-006,5.318494e-006
3.920000e-001,-6.292205e-006,6.255886e-006
3.925000e-001,-7.752639e-006,8.576853e-006
3.930000e-001,-7.968270e-006,7.707292e-006
3.935000e-001,-1.036637e-005,7.992639e-006
3.940000e-001,-1.066731e-005,9.437900e-006
3.945000e-001,-9.525502e-006,1.091552e-005
3.950000e-001,-8.056495e-006,1.129047e-005
3.955000e-001,-5.121168e-006,1.011981e-005
3.960000e-001,-3.479368e-006,9.026367e-006
3.965000e-001,-3.507784e-006,8.769436e-006
3.970000e-001,-2.775553e-006,9.849009e-006
3.975000e-001,-1.585508e-006,1.168452e-005
3.980000e-001,-2.194580e-006,1.290602e-005
3.985000e-001,-1.667358e-006,1.132498e-005
3.990000e-001,1.878122e-007,9.061560e-006
3.995000e-001,1.954734e-006,8.476203e-006
4.000000e-001,1.925469e-006,9.395687e-006
4.005000e-001,6.734319e-007,1.005118e-005
4.010000e-001,1.787967e-007,8.879480e-006
4.015000e-001,5.239446e-007,5.585366e-006
4.020000e-001,7.991349e-007,3.529824e-006
4.025000e-001,2.346976e-006,5.512723e-006
4.030000e-001,4.442610e-006,1.068670e-005
4.035000e-001,4.843775e-006,1.570956e-005
4.040000e-001,4.048645e-006,1.662631e-005
4.045000e-001,2.950790e-006,1.465994e-005
4.050000e-001,2.497133e-006,1.382323e-005
4.055000e-001,1.867694e-006,1.349141e-005
4.060000e-001,5.540327e-007,1.107696e-005
4.065000e-001,-4.801172e-007,9.027565e-006
4.070000e-001,-5.894833e-007,8.342167e-006
4.075000e-001,2.538589e-006,6.977233e-006
4.080000e-001,4.294804e-006,4.218117e-006
4.085000e-001,2.337290e-006,2.654748e-006
4.090000e-001,2.536943e-006,3.734032e-006
4.095000e-001,9.994492e-007,7.497674e-006
4.100000e-001,-2.332661e-006,1.264601e-005
4.105000e-001,-3.124414e-006,1.591239e-005
4.110000e-001,-2.876785e-006,1.773498e-005
4.115000e-001,-4.368081e-006,1.797849e-005
4.120000e-001,-5.137244e-006,1.629487e-005
4.125000e-001,-4.796284e-006,1.569719e-005
4.130000e-001,-5.892800e-006,1.707415e-005
4.135000e-001,-7.702542e-006,1.656277e-005
4.140000e-001,-8.679113e-006,1.320552e-005
4.145000e-001,-9.136056e-006,1.091657e-005
4.150000e-001,-1.116584e-005,1.183696e-005
4.155000e-001,-1.321825e-005,1.341276e-005
4.160000e-001,-1.416646e-005,1.305017e-005
4.165000e-001,-1.487613e-005,1.296438e-005
4.170000e-001,-1.501043e-005,1.391359e-005
4.175000e-001,-1.515247e-005,1.302334e-005
4.180000e-001,-1.691615e-005,1.083493e-005
4.185000e-001,-1.885286e-005,1.250569e-005
4.190000e-001,-1.906358e-005,1.711421e-005
4.195000e-001,-1.622913e-005,1.838133e-005
4.200000e-001,-1.252066e-005,1.708131e-005
4.205000e-001,-1.018210e-005,1.613251e-005
4.210000e-001,-8.756134e-006,1.569310e-005
4.215000e-001,-9.641767e-006,1.496889e-005
4.220000e-001,-1.055893e-005,1.452885e-005
4.225000e-001,-7.419675e-006,1.427696e-005
4.230000e-001,-3.726657e-006,1.184854e-005
4.235000e-001,-3.776078e-006,8.611948e-006
4.240000e-001,-4.371184e-006,6.879631e-006
4.245000e-001,-4.791737e-006,6.242749e-006
4.250000e-001,-5.908302e-006,4.104550e-006
4.255000e-001,-4.576414e-006,-7.077068e-007
4.260000e-001,-7.675434e-007,-5.513027e-006
4.265000e-001,1.836819e-006,-6.868018e-006
4.270000e-001,2.219448e-006,-3.728867e-006
4.275000e-001,7.666889e-007,2.176191e-006
4.280000e-001,-2.664150e-006,7.814928e-006
4.285000e-001,-5.751003e-006,1.169246e-005
4.290000e-001,-7.227932e-006,1.316980e-005
4.295000e-001,-7.557433e-006,1.284309e-005
4.300000e-001,-7.630084e-006,1.376126e-005
4.305000e-001,-8.167745e-006,1.442290e-005
4.310000e-001,-8.569136e-006,1.455478e-005
4.315000e-001,-8.427079e-006,1.613803e-005
4.320000e-001,-8.933047e-006,1.668656e-005
4.325000e-001,-9.039564e-006,1.563771e-005
4.330000e-001,-7.521166e-006,1.596297e-005
4.335000e-001,-8.553997e-006,1.574179e-005
4.340000e-001,-1.211234e-005,1.432017e-005
4.345000e-001,-1.170669e-005,1.536102e-005
4.350000e-001,-1.106214e-005,1.425494e-005
4.355000e-001,-1.306202e-005,1.087882e-005
4.360000e-001,-1.293922e-005,1.059142e-005
4.365000e-001,-1.368783e-005,1.204945e-005
4.370000e-001,-1.476595e-005,1.190047e-005
4.375000e-001,-1.171348e-005,1.047565e-005
4.380000e-001,-6.105314e-006,1.005862e-005
4.385000e-001,-2.631360e-006,1.038436e-005
4.390000e-001,-1.530140e-006,1.010210e-005
4.395000e-001,-7.087745e-007,9.198581e-006
4.400000e-001,-1.367756e-006,8.493535e-006
4.405000e-001,-4.298629e-006,8.910130e-006
4.410000e-001,-6.655857e-006,1.108761e-005
4.415000e-001,-7.184080e-006,1.333597e-005
4.420000e-001,-6.424390e-006,1.503869e-005
4.425000e-001,-3.705883e-006,1.575391e-005
4.430000e-001,-3.653187e-007,1.511076e-005
4.435000e-001,2.327440e-006,1.511363e-005
4.440000e-001,4.574831e-006,1.492217e-005
4.445000e-001,8.643429e-006,1.191977e-005
4.450000e-001,1.303615e-005,1.010391e-005
4.455000e-001,1.515527e-005,1.006049e-005
4.460000e-001,1.510800e-005,1.030607e-005
4.465000e-001,1.253757e-005,1.113952e-005
4.470000e-001,6.780550e-006,1.124334e-005
4.475000e-001,-1.496323e-006,1.080515e-005
4.480000e-001,-7.610548e-006,8.130598e-006
4.485000e-001,-9.616737e-006,5.566793e-006
4.490000e-001,-7.886874e-006,6.047347e-006
4.495000e-001,-8.509496e-007,9.427136e-006
4.500000e-001,6.975957e-006,1.146168e-005
4.505000e-001,9.743921e-006,1.167553e-005
4.510000e-001,8.513602e-006,1.134736e-005
4.515000e-001,5.369623e-006,9.807640e-006
4.520000e-001,4.907045e-006,8.777084e-006
4.525000e-001,1.202077e-005,8.048360e-006
4.530000e-001,2.382426e-005,7.931266e-006
4.535000e-001,3.403778e-005,8.247217e-006
4.540000e-001,3.961580e-005,9.685283e-006
4.545000e-001,4.146175e-005,1.091767e-005
4.550000e-001,3.848080e-005,1.026287e-005
4.555000e-001,1.921967e-005,9.509501e-006
4.560000e-001,-2.581500e-005,1.059052e-005
4.565000e-001,-7.850096e-005,1.131047e-005
4.570000e-001,-1.001342e-004,1.061374e-005
4.575000e-001,-7.986973e-005,1.016488e-005
4.580000e-001,-4.642484e-005,9.651483e-006
4.585000e-001,-2.560859e-005,9.162673e-006
4.590000e-001,-1.920818e-005,7.994483e-006
4.595000e-001,-1.759751e-005,6.983430e-006
4.600000e-001,-1.726106e-005,9.646952e-006
4.605000e-001,-1.854672e-005,1.418215e-005
4.610000e-001,-1.992579e-005,1.718982e-005
4.615000e-001,-1.826129e-005,1.777920e-005
4.620000e-001,-1.723434e-005,1.593097e-005
4.625000e-001,-1.978800e-005,1.257201e-005
4.630000e-001,-2.168687e-005,1.129116e-005
4.635000e-001,-2.284726e-005,1.446979e-005
4.640000e-001,-2.176712e-005,1.692369e-005
4.645000e-001,-1.613078e-005,1.662643e-005
4.650000e-001,-9.085887e-006,1.563753e-005
4.655000e-001,-4.690764e-006,1.442439e-005
4.660000e-001,-3.847844e-008,1.144476e-005
4.665000e-001,4.399688e-006,7.921029e-006
4.670000e-001,4.791089e-006,7.105230e-006
4.675000e-001,1.965852e-006,7.782144e-006
4.680000e-001,-1.636453e-006,5.785648e-006
4.685000e-001,-6.390188e-006,1.178729e-006
4.690000e-001,-1.280708e-005,-1.254531e-006
4.695000e-001,-1.881317e-005,1.121581e-006
4.700000e-001,-2.268552e-005,4.222842e-006
4.705000e-001,-2.448921e-005,6.300607e-006
4.710000e-001,-2.407284e-005,9.380558e-006
4.715000e-001,-1.852030e-005,1.137408e-005
4.720000e-001,-1.329938e-005,1.278662e-005
4.725000e-001,-1.207556e-005,1.318357e-005
4.730000e-001,-1.087858e-005,1.169920e-005
4.735000e-001,-8.261113e-006,1.112293e-005
4.740000e-001,-6.864851e-006,1.305129e-005
4.745000e-001,-7.120276e-006,1.517846e-005
4.750000e-001,-3.616386e-006,1.409866e-005
4.755000e-001,-3.147805e-006,9.622161e-006
4.760000e-001,-1.047602e-005,5.137726e-006
4.765000e-001,-1.709078e-005,2.746209e-006
4.770000e-001,-1.828244e-005,3.257991e-006
4.775000e-001,-1.443342e-005,4.117762e-006
4.780000e-001,-7.299195e-006,4.424729e-006
4.785000e-001,-1.272508e-006,7.410883e-006
4.790000e-001,-1.103286e-006,1.097676e-005
4.795000e-001,-1.919098e-006,1.306425e-005
4.800000e-001,5.028759e-006,1.397017e-005
4.805000e-001,1.902280e-005,1.326635e-005
4.810000e-001,3.020109e-005,9.368639e-006
4.815000e-001,3.280528e-005,4.584695e-006
4.820000e-001,2.960778e-005,2.732109e-006
4.825000e-001,2.721646e-005,4.849867e-006
4.830000e-001,2.878471e-005,9.413952e-006
4.835000e-001,3.038739e-005,1.547028e-005
4.840000e-001,2.761658e-005,2.049291e-005
4.845000e-001,1.908359e-005,2.213288e-005
4.850000e-001,1.134685e-005,2.413284e-005
4.855000e-001,9.743027e-006,2.575959e-005
4.860000e-001,1.187007e-005,2.349406e-005
4.865000e-001,1.244959e-005,1.917364e-005
4.870000e-001,9.636751e-006,1.670584e-005
4.875000e-001,5.110014e-006,1.433852e-005
4.880000e-001,-1.492667e-006,9.354436e-006
4.885000e-001,-3.387401e-006,3.982527e-006
4.890000e-001,-2.461513e-006,1.259014e-006
4.895000e-001,-3.158694e-006,2.893667e-006
4.900000e-001,-6.011693e-006,5.439151e-006
4.905000e-001,-1.304403e-005,5.353472e-006
4.910000e-001,-2.079986e-005,3.656028e-006
4.915000e-001,-2.408397e-005,9.294639e-007
4.920000e-001,-2.361319e-005,-2.576066e-006
4.925000e-001,-2.214079e-005,-6.560542e-006
4.930000e-001,-1.855402e-005,-7.939205e-006
4.935000e-001,-1.500325e-005,-4.930009e-006
4.940000e-001,-1.246110e-005,-5.998493e-008
4.945000e-001,-1.136054e-005,5.491261e-006
4.950000e-001,-1.084298e-005,9.865756e-006
4.955000e-001,-1.166990e-005,9.897097e-006
4.960000e-001,-1.201063e-005,6.975030e-006
4.965000e-001,-1.072985e-005,4.981296e-006
4.970000e-001,-7.975371e-006,4.046228e-006
4.975000e-001,-3.246130e-006,5.644413e-006
4.980000e-001,1.406373e-006,1.131987e-005
4.985000e-001,3.508483e-006,1.825866e-005
4.990000e-001,4.180265e-006,2.250694e-005
4.995000e-001,5.789870e-006,2.278762e-005
5.000000e-001,7.419908e-006,2.215923e-005
5.005000e-001,7.364336e-006,2.154039e-005
5.010000e-001,3.711738e-006,2.046991e-005
5.015000e-001,-9.395558e-007,1.866008e-005
5.020000e-001,-2.287426e-006,1.551753e-005
5.025000e-001,-6.989099e-007,1.426480e-005
5.030000e-001,4.041717e-006,1.535735e-005
5.035000e-001,1.090843e-005,1.502412e-005
5.040000e-001,1.525136e-005,1.297145e-005
5.045000e-001,1.474355e-005,1.234379e-005
5.050000e-001,1.122243e-005,1.390161e-005
5.055000e-001,5.313147e-006,1.513761e-005
5.060000e-001,-3.283318e-006,1.387168e-005
5.065000e-001,-1.030329e-005,1.205197e-005
5.070000e-001,-1.454637e-005,1.178719e-005
5.075000e-001,-1.826347e-005,1.147910e-005
5.080000e-001,-2.826770e-005,8.144436e-006
5.085000e-001,-4.603725e-005,3.160419e-006
5.090000e-001,-5.603764e-005,9.890044e-007
5.095000e-001,-4.380370e-005,3.029670e-006
5.100000e-001,-2.465242e-005,7.806648e-006
5.105000e-001,-1.980805e-005,1.207757e-005
5.110000e-001,-2.481384e-005,1.301222e-005
5.115000e-001,-2.935995e-005,1.120135e-005
5.120000e-001,-3.229285e-005,9.437947e-006
5.125000e-001,-3.427239e-005,9.365751e-006
5.130000e-001,-3.451328e-005,1.327790e-005
5.135000e-001,-3.235865e-005,1.775096e-005
5.140000e-001,-2.565399e-005,1.954387e-005
5.145000e-001,-1.427093e-005,1.952967e-005
5.150000e-001,-2.624395e-006,1.917772e-005
5.155000e-001,7.257205e-006,1.839635e-005
5.160000e-001,1.328998e-005,1.642113e-005
5.165000e-001,1.378986e-005,1.666800e-005
5.170000e-001,1.329963e-005,1.863412e-005
5.175000e-001,1.163638e-005,1.988161e-005
5.180000e-001,9.254330e-006,1.598965e-005
5.185000e-001,9.502400e-006,8.024115e-006
5.190000e-001,1.229149e-005,4.808394e-006
5.195000e-001,1.857937e-005,8.388914e-006
5.200000e-001,2.697987e-005,1.227563e-005
5.205000e-001,3.015285e-005,1.232154e-005
5.210000e-001,2.560913e-005,1.180702e-005
5.215000e-001,2.312431e-005,1.379492e-005
5.220000e-001,3.124662e-005,1.620824e-005
5.225000e-001,4.665754e-005,1.474327e-005
5.230000e-001,5.895973e-005,1.041068e-005
5.235000e-001,6.349365e-005,5.217526e-006
5.240000e-001,6.469029e-005,-1.543997e-006
5.245000e-001,6.210463e-005,-7.493277e-006
