X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
6.903000e+000,1.263584e-004,2.252117e-005
6.903500e+000,1.007049e-004,2.951769e-005
6.904000e+000,1.225018e-005,5.017305e-005
6.904500e+000,-1.078996e-004,6.965452e-005
6.905000e+000,-1.569560e-004,6.975101e-005
6.905500e+000,-1.030399e-004,5.297438e-005
6.906000e+000,-2.492098e-005,3.605679e-005
6.906500e+000,1.711041e-005,3.132082e-005
6.907000e+000,3.061201e-005,3.583925e-005
6.907500e+000,3.396357e-005,4.444720e-005
6.908000e+000,2.800962e-005,5.612396e-005
6.908500e+000,1.057985e-005,6.506711e-005
6.909000e+000,-1.372629e-005,5.681996e-005
6.909500e+000,-3.003679e-005,2.962212e-005
6.910000e+000,-3.073675e-005,-2.408813e-006
6.910500e+000,-1.968317e-005,-4.022227e-005
6.911000e+000,-3.679839e-006,-7.845443e-005
6.911500e+000,1.038784e-005,-8.200815e-005
6.912000e+000,1.366226e-005,-4.160442e-005
6.912500e+000,5.038907e-006,-2.613317e-006
6.913000e+000,-1.057805e-005,9.064860e-006
6.913500e+000,-2.962405e-005,9.711615e-006
6.914000e+000,-4.517308e-005,1.271651e-005
6.914500e+000,-4.586694e-005,2.820689e-005
6.915000e+000,-3.498599e-005,5.056911e-005
6.915500e+000,-2.568598e-005,7.081310e-005
6.916000e+000,-2.382799e-005,8.148050e-005
6.916500e+000,-2.612194e-005,7.419600e-005
6.917000e+000,-2.406315e-005,5.305418e-005
6.917500e+000,-1.560429e-005,3.109925e-005
6.918000e+000,-1.181833e-005,2.255153e-005
6.918500e+000,-1.842172e-005,2.689383e-005
6.919000e+000,-1.964417e-005,3.105047e-005
6.919500e+000,-3.564538e-006,2.437866e-005
6.920000e+000,2.168483e-005,1.037214e-005
6.920500e+000,3.874684e-005,5.277847e-007
6.921000e+000,3.801914e-005,-1.632955e-007
6.921500e+000,2.059860e-005,-1.714280e-006
6.922000e+000,-6.223066e-006,-1.649790e-005
6.922500e+000,-3.367836e-005,-3.820816e-005
6.923000e+000,-4.908090e-005,-4.151367e-005
6.923500e+000,-4.685817e-005,-2.190408e-005
6.924000e+000,-3.027982e-005,-7.707123e-007
6.924500e+000,-5.200657e-006,1.233206e-005
6.925000e+000,8.424897e-006,2.022074e-005
6.925500e+000,8.423063e-007,1.261696e-005
6.926000e+000,-1.746057e-005,-7.170177e-006
6.926500e+000,-3.454442e-005,-1.827845e-005
6.927000e+000,-4.424353e-005,-1.724888e-005
6.927500e+000,-4.205628e-005,-1.420173e-005
6.928000e+000,-3.111106e-005,-1.205128e-005
6.928500e+000,-2.468133e-005,1.352003e-006
6.929000e+000,-1.795179e-005,2.115863e-005
6.929500e+000,-1.452767e-006,2.763291e-005
6.930000e+000,1.646759e-005,1.739841e-005
6.930500e+000,2.375469e-005,1.129878e-006
6.931000e+000,1.941891e-005,-9.806588e-006
6.931500e+000,8.551378e-006,-1.276131e-005
6.932000e+000,-4.409379e-006,-1.362761e-005
6.932500e+000,-1.406396e-005,-1.501722e-005
6.933000e+000,-1.995769e-005,-1.358480e-005
6.933500e+000,-2.140683e-005,-9.583757e-007
6.934000e+000,-1.400241e-005,2.109732e-005
6.934500e+000,2.808205e-006,3.506061e-005
6.935000e+000,2.368004e-005,3.169211e-005
6.935500e+000,4.269267e-005,2.507714e-005
6.936000e+000,4.401428e-005,3.133664e-005
6.936500e+000,9.055296e-006,4.573075e-005
6.937000e+000,-6.133344e-005,6.308095e-005
6.937500e+000,-1.239616e-004,8.844806e-005
6.938000e+000,-9.690909e-005,1.057481e-004
6.938500e+000,-2.176872e-006,7.988765e-005
6.939000e+000,4.408749e-005,1.414936e-005
6.939500e+000,2.028132e-005,-2.856103e-005
6.940000e+000,-1.834924e-005,-2.951389e-005
6.940500e+000,-3.585863e-005,-3.504115e-005
6.941000e+000,-3.631392e-005,-6.113409e-005
6.941500e+000,-2.695482e-005,-8.874163e-005
6.942000e+000,-1.660093e-005,-9.518032e-005
6.942500e+000,-1.145720e-005,-8.084773e-005
6.943000e+000,-7.440377e-006,-5.282032e-005
6.943500e+000,-4.165820e-006,-1.922324e-005
6.944000e+000,3.349515e-006,5.348061e-006
6.944500e+000,1.401014e-005,6.443936e-006
6.945000e+000,1.638213e-005,-1.303188e-005
6.945500e+000,2.961472e-006,-3.149289e-005
6.946000e+000,-2.325105e-005,-3.566479e-005
6.946500e+000,-5.340693e-005,-3.078455e-005
6.947000e+000,-5.345760e-005,-2.962813e-005
6.947500e+000,-4.485791e-006,-2.594961e-005
6.948000e+000,4.616169e-005,-6.722550e-006
6.948500e+000,4.144334e-005,2.397401e-005
6.949000e+000,-7.950654e-006,4.956609e-005
6.949500e+000,-4.787269e-005,6.324066e-005
6.950000e+000,-4.795105e-005,6.011748e-005
6.950500e+000,-2.584553e-005,4.002814e-005
6.951000e+000,-8.703361e-006,1.182609e-005
6.951500e+000,-4.228445e-006,-1.012128e-005
6.952000e+000,-6.325986e-006,-1.317106e-005
6.952500e+000,-8.132329e-006,8.363651e-007
6.953000e+000,-8.846040e-006,2.017921e-005
6.953500e+000,-8.639291e-006,3.609207e-005
6.954000e+000,-9.026161e-006,5.116784e-005
6.954500e+000,-7.674204e-006,6.974491e-005
6.955000e+000,-4.606355e-006,8.607336e-005
6.955500e+000,-6.554717e-006,8.797963e-005
6.956000e+000,-1.064864e-005,7.683029e-005
6.956500e+000,-1.021178e-005,6.329626e-005
6.957000e+000,-9.394746e-006,5.235914e-005
6.957500e+000,-1.016930e-005,4.075634e-005
6.958000e+000,-9.581513e-006,2.717326e-005
6.958500e+000,-6.461849e-006,1.407886e-005
6.959000e+000,-3.269136e-006,8.221527e-006
6.959500e+000,7.636731e-008,1.478872e-005
6.960000e+000,2.063479e-006,2.525445e-005
6.960500e+000,1.722448e-006,2.802237e-005
6.961000e+000,4.918108e-009,2.310473e-005
6.961500e+000,-9.477979e-007,2.032531e-005
6.962000e+000,-1.016570e-006,2.017524e-005
6.962500e+000,-1.448609e-006,1.428488e-005
6.963000e+000,7.850755e-005,6.199522e-006
6.963500e+000,8.142968e-004,4.410227e-005
6.964000e+000,2.875051e-003,1.787895e-004
6.964500e+000,2.798235e-003,1.553395e-004
6.965000e+000,2.456651e-005,-3.704449e-005
6.965500e+000,-1.210040e-003,-8.777782e-005
6.966000e+000,-9.945226e-004,-5.398988e-005
6.966500e+000,-4.967707e-004,-2.641178e-005
6.967000e+000,-4.643314e-004,-3.541902e-005
6.967500e+000,-5.114236e-004,-4.324783e-005
6.968000e+000,-5.110751e-004,-4.075173e-005
6.968500e+000,-4.903461e-004,-3.053786e-005
6.969000e+000,-4.252247e-004,-1.797112e-005
6.969500e+000,-4.375115e-004,-1.768341e-005
6.970000e+000,-3.773553e-004,-1.824454e-005
6.970500e+000,-3.912451e-004,-2.671249e-005
6.971000e+000,-3.248464e-004,-2.513442e-005
6.971500e+000,-3.392121e-004,-1.989580e-005
6.972000e+000,-2.788820e-004,-2.261961e-006
6.972500e+000,-2.883192e-004,6.969246e-006
6.973000e+000,-2.367301e-004,1.403941e-005
6.973500e+000,-2.359762e-004,1.255421e-005
6.974000e+000,-1.945467e-004,1.234245e-005
6.974500e+000,-1.908491e-004,9.965066e-006
6.975000e+000,-1.645184e-004,1.457035e-005
6.975500e+000,-1.510600e-004,2.123898e-005
6.976000e+000,-1.305567e-004,2.602383e-005
6.976500e+000,-1.100402e-004,2.562271e-005
6.977000e+000,-9.964158e-005,1.836062e-005
6.977500e+000,-7.586909e-005,6.956003e-006
6.978000e+000,-7.331525e-005,-4.678279e-006
6.978500e+000,-5.114595e-005,-6.590890e-006
6.979000e+000,-5.443399e-005,-2.912818e-006
6.979500e+000,-2.940749e-005,3.986857e-006
6.980000e+000,-3.536235e-005,9.335691e-006
6.980500e+000,-1.324896e-005,1.532449e-005
6.981000e+000,-1.697454e-005,1.518946e-005
6.981500e+000,6.025780e-006,1.638751e-005
6.982000e+000,8.787456e-006,1.728725e-005
6.982500e+000,4.762783e-005,2.011350e-005
6.983000e+000,7.729462e-005,2.075663e-005
6.983500e+000,1.143098e-004,2.160508e-005
6.984000e+000,1.153316e-004,1.665194e-005
6.984500e+000,1.182628e-004,1.454999e-005
6.985000e+000,1.139614e-004,1.713812e-005
6.985500e+000,1.181916e-004,2.081385e-005
6.986000e+000,1.165587e-004,2.021577e-005
6.986500e+000,1.140360e-004,1.698948e-005
6.987000e+000,1.129313e-004,1.493867e-005
6.987500e+000,1.092325e-004,1.440931e-005
6.988000e+000,1.090344e-004,1.455556e-005
6.988500e+000,1.021801e-004,1.454474e-005
6.989000e+000,1.036584e-004,1.722714e-005
6.989500e+000,9.793666e-005,2.221802e-005
6.990000e+000,9.995261e-005,2.980569e-005
6.990500e+000,9.189304e-005,3.315073e-005
6.991000e+000,9.225272e-005,3.105284e-005
6.991500e+000,8.222507e-005,2.397192e-005
6.992000e+000,7.937084e-005,1.538690e-005
6.992500e+000,6.832235e-005,9.890457e-006
6.993000e+000,6.520453e-005,9.226098e-006
6.993500e+000,5.690773e-005,9.284295e-006
6.994000e+000,5.729208e-005,1.069637e-005
6.994500e+000,5.194727e-005,1.139759e-005
6.995000e+000,4.968489e-005,1.438315e-005
6.995500e+000,4.663500e-005,1.746784e-005
6.996000e+000,4.610972e-005,2.107251e-005
6.996500e+000,4.402633e-005,2.351695e-005
6.997000e+000,4.329232e-005,2.115249e-005
6.997500e+000,4.027604e-005,1.340664e-005
6.998000e+000,3.467139e-005,3.976033e-006
6.998500e+000,3.101800e-005,-1.374305e-006
6.999000e+000,2.822776e-005,-1.305692e-006
6.999500e+000,2.800870e-005,2.274239e-006
7.000000e+000,2.757831e-005,4.148982e-006
7.000500e+000,2.976245e-005,3.443852e-006
7.001000e+000,2.784183e-005,2.230863e-006
7.001500e+000,2.592889e-005,2.099950e-006
7.002000e+000,2.127176e-005,1.326075e-006
7.002500e+000,1.873768e-005,9.480378e-007
7.003000e+000,1.372128e-005,2.336324e-006
7.003500e+000,1.171095e-005,5.535278e-006
7.004000e+000,9.048946e-006,7.715161e-006
7.004500e+000,9.788651e-006,7.744719e-006
7.005000e+000,9.444323e-006,5.659901e-006
7.005500e+000,7.572909e-006,4.383927e-006
7.006000e+000,3.389284e-006,2.624088e-006
7.006500e+000,1.821856e-007,-4.425528e-006
7.007000e+000,-4.555696e-006,-1.024634e-005
7.007500e+000,-7.084719e-006,-7.336405e-006
7.008000e+000,-9.829409e-006,-2.124045e-006
7.008500e+000,-1.465270e-005,1.801625e-006
7.009000e+000,-1.622977e-005,5.568073e-006
7.009500e+000,-1.596295e-005,9.200370e-006
7.010000e+000,-1.589246e-005,1.282469e-005
7.010500e+000,-1.586689e-005,1.280306e-005
7.011000e+000,-1.525569e-005,1.034446e-005
7.011500e+000,-1.614462e-005,1.024784e-005
7.012000e+000,-1.540240e-005,1.350057e-005
7.012500e+000,-1.556860e-005,1.684112e-005
7.013000e+000,-1.745179e-005,1.820518e-005
7.013500e+000,-1.831000e-005,1.696918e-005
7.014000e+000,-1.632458e-005,1.406112e-005
7.014500e+000,-1.647078e-005,1.249371e-005
7.015000e+000,-1.761834e-005,1.368786e-005
7.015500e+000,-1.764647e-005,1.548019e-005
7.016000e+000,-1.713949e-005,1.478575e-005
7.016500e+000,-1.696501e-005,1.153713e-005
7.017000e+000,-1.652494e-005,9.884840e-006
7.017500e+000,-1.623882e-005,1.092031e-005
7.018000e+000,-1.544843e-005,9.557425e-006
7.018500e+000,-1.410598e-005,1.509420e-006
7.019000e+000,-1.382473e-005,-6.135146e-006
7.019500e+000,-1.649281e-005,-3.108169e-006
7.020000e+000,-2.002826e-005,7.953694e-006
7.020500e+000,-1.987153e-005,1.684434e-005
7.021000e+000,-1.691248e-005,1.503866e-005
7.021500e+000,-1.555549e-005,8.531195e-006
7.022000e+000,-1.582227e-005,8.950198e-006
7.022500e+000,-1.440072e-005,1.406318e-005
7.023000e+000,-1.381798e-005,1.763731e-005
7.023500e+000,-1.608207e-005,1.686515e-005
7.024000e+000,-1.582950e-005,1.099212e-005
7.024500e+000,-1.443273e-005,4.252905e-006
7.025000e+000,-1.548592e-005,1.077740e-006
7.025500e+000,-1.665576e-005,2.891383e-007
7.026000e+000,-1.669605e-005,1.435562e-006
7.026500e+000,-1.460463e-005,4.713859e-006
7.027000e+000,-9.683590e-006,8.762686e-006
7.027500e+000,-4.448099e-006,1.107042e-005
7.028000e+000,-4.645110e-006,1.123350e-005
7.028500e+000,-9.416025e-006,1.018280e-005
7.029000e+000,-1.342861e-005,1.077217e-005
7.029500e+000,-1.451178e-005,1.400444e-005
7.030000e+000,-1.434726e-005,1.575857e-005
7.030500e+000,-1.375902e-005,1.501670e-005
7.031000e+000,-1.366572e-005,1.217510e-005
7.031500e+000,-1.410656e-005,9.418910e-006
7.032000e+000,-1.457295e-005,9.250490e-006
7.032500e+000,-1.444993e-005,1.253857e-005
7.033000e+000,-1.191807e-005,1.610191e-005
7.033500e+000,-7.890048e-006,1.757014e-005
7.034000e+000,-6.219631e-006,1.740516e-005
7.034500e+000,-7.397311e-006,1.606784e-005
7.035000e+000,-1.114399e-005,1.529152e-005
7.035500e+000,-1.474725e-005,1.554563e-005
7.036000e+000,-1.414201e-005,1.561615e-005
7.036500e+000,-1.389073e-005,1.390049e-005
7.037000e+000,-1.522742e-005,1.253374e-005
7.037500e+000,-1.375215e-005,1.482423e-005
7.038000e+000,-1.146199e-005,1.856685e-005
7.038500e+000,-1.105067e-005,2.209465e-005
7.039000e+000,-9.338055e-006,2.387261e-005
7.039500e+000,-7.236755e-006,2.115530e-005
7.040000e+000,-6.817011e-006,1.251451e-005
7.040500e+000,-5.200746e-006,2.025415e-006
7.041000e+000,-2.581808e-006,-2.710100e-006
7.041500e+000,-2.475283e-006,7.429692e-007
7.042000e+000,-3.387031e-006,9.644442e-006
7.042500e+000,-2.020600e-006,1.823649e-005
7.043000e+000,-3.085547e-007,2.376087e-005
7.043500e+000,-2.830596e-007,2.592506e-005
7.044000e+000,2.798977e-007,2.530542e-005
7.044500e+000,1.213259e-006,2.169992e-005
7.045000e+000,-2.061401e-007,1.477016e-005
7.045500e+000,-2.364894e-006,7.350735e-006
7.046000e+000,-2.434025e-006,5.502471e-006
7.046500e+000,-3.539466e-006,9.246553e-006
7.047000e+000,-6.115363e-006,1.282896e-005
7.047500e+000,-6.819690e-006,1.435599e-005
7.048000e+000,-6.901675e-006,1.255421e-005
7.048500e+000,-8.329494e-006,7.216283e-006
7.049000e+000,-1.145078e-005,6.861085e-007
7.049500e+000,-1.263772e-005,-3.365698e-006
7.050000e+000,-1.216363e-005,-4.331007e-006
7.050500e+000,-1.092151e-005,-2.756190e-006
7.051000e+000,-7.883136e-006,1.785407e-006
7.051500e+000,-6.503916e-006,7.152591e-006
7.052000e+000,-7.438550e-006,1.098407e-005
7.052500e+000,-8.728547e-006,1.196240e-005
7.053000e+000,-1.014144e-005,1.263526e-005
7.053500e+000,-1.110557e-005,1.318673e-005
7.054000e+000,-9.665898e-006,1.209878e-005
7.054500e+000,-7.852855e-006,1.010533e-005
7.055000e+000,-7.602328e-006,9.268415e-006
7.055500e+000,-6.390554e-006,9.877032e-006
7.056000e+000,-3.815705e-006,1.020864e-005
7.056500e+000,-2.183367e-006,9.783948e-006
7.057000e+000,-1.272700e-006,7.660051e-006
7.057500e+000,-4.745141e-007,5.543845e-006
7.058000e+000,-1.365401e-006,8.009707e-006
7.058500e+000,-2.747513e-006,1.456970e-005
7.059000e+000,-2.162351e-006,1.864085e-005
7.059500e+000,-6.655371e-007,1.995008e-005
7.060000e+000,1.287239e-006,1.902077e-005
7.060500e+000,2.550920e-006,1.235593e-005
7.061000e+000,3.846344e-007,6.669270e-006
7.061500e+000,-1.776444e-006,8.884358e-006
7.062000e+000,-2.151294e-006,1.014911e-005
7.062500e+000,-3.260729e-006,6.636471e-006
7.063000e+000,-3.351226e-006,3.073857e-006
7.063500e+000,9.784653e-004,7.350659e-005
7.064000e+000,2.908741e-003,1.983411e-004
7.064500e+000,2.469031e-003,1.470651e-004
7.065000e+000,1.069936e-004,-8.699199e-006
7.065500e+000,-1.020117e-003,-5.842318e-005
7.066000e+000,-9.651352e-004,-3.922968e-005
7.066500e+000,-5.483825e-004,-1.213970e-005
7.067000e+000,-4.736482e-004,-1.277067e-005
7.067500e+000,-5.002559e-004,-1.813419e-005
7.068000e+000,-5.176402e-004,-1.982655e-005
7.068500e+000,-4.829467e-004,-1.482173e-005
7.069000e+000,-4.361700e-004,-1.029835e-005
7.069500e+000,-4.233121e-004,-1.101335e-005
7.070000e+000,-3.860380e-004,-1.447313e-005
7.070500e+000,-3.790182e-004,-2.230744e-005
7.071000e+000,-3.337511e-004,-2.277230e-005
7.071500e+000,-3.289279e-004,-1.838275e-005
7.072000e+000,-2.881639e-004,-1.049976e-005
7.072500e+000,-2.839074e-004,-8.533416e-006
7.073000e+000,-2.456162e-004,-1.009333e-005
7.073500e+000,-2.367752e-004,-1.592914e-005
7.074000e+000,-2.045787e-004,-1.977035e-005
7.074500e+000,-1.980555e-004,-2.164558e-005
7.075000e+000,-1.720985e-004,-1.270817e-005
7.075500e+000,-1.553232e-004,-2.374847e-006
7.076000e+000,-1.323293e-004,4.923747e-006
7.076500e+000,-1.150796e-004,8.536264e-006
7.077000e+000,-9.835037e-005,1.059414e-005
7.077500e+000,-8.228087e-005,1.296774e-005
7.078000e+000,-7.220807e-005,1.357888e-005
7.078500e+000,-5.483122e-005,1.310239e-005
7.079000e+000,-4.802037e-005,1.166750e-005
7.079500e+000,-2.946901e-005,1.156781e-005
7.080000e+000,-2.518937e-005,1.175042e-005
7.080500e+000,-1.035115e-005,1.481454e-005
7.081000e+000,-8.552446e-006,1.727239e-005
7.081500e+000,7.957919e-006,1.866921e-005
7.082000e+000,1.401028e-005,1.538367e-005
7.082500e+000,4.337985e-005,1.142607e-005
7.083000e+000,7.644824e-005,1.095831e-005
7.083500e+000,1.133751e-004,1.418571e-005
7.084000e+000,1.188029e-004,1.522851e-005
7.084500e+000,1.195299e-004,1.333513e-005
7.085000e+000,1.150763e-004,1.029923e-005
7.085500e+000,1.170885e-004,1.230595e-005
7.086000e+000,1.147722e-004,1.773036e-005
7.086500e+000,1.142742e-004,2.123168e-005
7.087000e+000,1.134344e-004,2.131147e-005
7.087500e+000,1.110925e-004,1.858572e-005
7.088000e+000,1.070263e-004,1.607241e-005
7.088500e+000,1.015866e-004,1.703403e-005
7.089000e+000,9.850607e-005,2.172069e-005
7.089500e+000,9.260151e-005,2.536344e-005
7.090000e+000,9.315067e-005,2.284655e-005
7.090500e+000,8.715415e-005,1.855150e-005
7.091000e+000,8.388665e-005,1.690094e-005
7.091500e+000,7.752035e-005,1.553219e-005
7.092000e+000,7.458578e-005,1.482991e-005
7.092500e+000,6.671131e-005,1.327509e-005
7.093000e+000,6.581154e-005,1.282222e-005
7.093500e+000,6.418106e-005,1.445840e-005
7.094000e+000,6.380500e-005,1.735301e-005
7.094500e+000,5.807726e-005,1.741075e-005
7.095000e+000,5.528318e-005,1.545213e-005
7.095500e+000,5.227456e-005,1.423855e-005
7.096000e+000,5.103608e-005,1.418415e-005
7.096500e+000,4.754305e-005,1.357925e-005
7.097000e+000,4.455644e-005,1.267153e-005
7.097500e+000,4.183892e-005,1.249348e-005
7.098000e+000,3.878898e-005,1.250745e-005
7.098500e+000,3.427420e-005,1.283806e-005
7.099000e+000,2.956517e-005,1.464974e-005
7.099500e+000,2.716646e-005,1.667262e-005
7.100000e+000,2.536244e-005,1.668452e-005
7.100500e+000,2.654580e-005,1.406258e-005
7.101000e+000,2.530143e-005,9.801223e-006
7.101500e+000,2.142722e-005,7.503104e-006
7.102000e+000,1.782692e-005,8.747263e-006
7.102500e+000,1.555921e-005,1.143612e-005
7.103000e+000,1.201385e-005,1.258746e-005
7.103500e+000,1.072186e-005,1.188315e-005
7.104000e+000,7.763560e-006,1.170522e-005
7.104500e+000,4.884158e-006,1.558224e-005
7.105000e+000,3.455945e-006,2.073089e-005
7.105500e+000,3.377564e-006,2.273603e-005
7.106000e+000,1.140926e-006,1.984749e-005
7.106500e+000,2.470992e-007,1.452633e-005
7.107000e+000,-2.269817e-006,9.394825e-006
7.107500e+000,-6.138093e-006,2.291669e-006
7.108000e+000,-8.118851e-006,-6.559617e-006
7.108500e+000,-7.233188e-006,-1.027619e-005
7.109000e+000,-7.524510e-006,-5.083134e-006
7.109500e+000,-9.444740e-006,3.838776e-006
7.110000e+000,-1.090365e-005,9.914096e-006
7.110500e+000,-1.180868e-005,1.155402e-005
7.111000e+000,-1.385165e-005,1.124294e-005
7.111500e+000,-1.742321e-005,1.043753e-005
7.112000e+000,-1.879674e-005,9.851579e-006
7.112500e+000,-1.827201e-005,1.186789e-005
7.113000e+000,-1.681432e-005,1.447817e-005
7.113500e+000,-1.649748e-005,1.394391e-005
7.114000e+000,-1.684134e-005,1.183430e-005
7.114500e+000,-1.869691e-005,1.301952e-005
7.115000e+000,-2.180240e-005,1.694771e-005
7.115500e+000,-2.288674e-005,1.971649e-005
7.116000e+000,-2.390341e-005,2.091835e-005
7.116500e+000,-2.483911e-005,1.987428e-005
7.117000e+000,-2.087534e-005,1.893606e-005
7.117500e+000,-1.959917e-005,1.794928e-005
7.118000e+000,-2.227264e-005,1.726421e-005
7.118500e+000,-2.378752e-005,1.705295e-005
7.119000e+000,-2.394874e-005,1.636092e-005
7.119500e+000,-2.286366e-005,1.492441e-005
7.120000e+000,-1.852933e-005,1.313105e-005
7.120500e+000,-1.539663e-005,1.087314e-005
7.121000e+000,-1.524093e-005,7.716578e-006
7.121500e+000,-1.556806e-005,6.939912e-006
7.122000e+000,-1.511535e-005,8.575795e-006
7.122500e+000,-1.292754e-005,1.052151e-005
7.123000e+000,-1.106885e-005,1.169817e-005
7.123500e+000,-1.253450e-005,1.229830e-005
7.124000e+000,-1.573898e-005,1.086320e-005
7.124500e+000,-1.502567e-005,8.225986e-006
7.125000e+000,-1.227973e-005,7.025345e-006
7.125500e+000,-1.138825e-005,6.596655e-006
7.126000e+000,-1.362664e-005,5.746567e-006
7.126500e+000,-1.606972e-005,3.963158e-006
7.127000e+000,-1.843288e-005,1.454142e-006
7.127500e+000,-2.021704e-005,-1.007453e-006
7.128000e+000,-1.867556e-005,-6.009554e-006
7.128500e+000,-1.825118e-005,-1.242604e-005
7.129000e+000,-1.816074e-005,-1.064494e-005
7.129500e+000,-1.484829e-005,1.793664e-006
7.130000e+000,-1.287309e-005,1.431035e-005
7.130500e+000,-1.134019e-005,1.968720e-005
7.131000e+000,-1.252662e-005,1.812105e-005
7.131500e+000,-1.610331e-005,1.521559e-005
7.132000e+000,-1.670914e-005,1.523594e-005
7.132500e+000,-1.578762e-005,1.644350e-005
7.133000e+000,-1.568839e-005,1.681620e-005
7.133500e+000,-1.622043e-005,1.665010e-005
7.134000e+000,-1.725693e-005,1.615091e-005
7.134500e+000,-1.747496e-005,1.310230e-005
7.135000e+000,-1.390974e-005,8.761752e-006
7.135500e+000,-1.075587e-005,5.977784e-006
7.136000e+000,-1.258199e-005,6.223994e-006
7.136500e+000,-1.594573e-005,7.287816e-006
7.137000e+000,-1.581542e-005,6.489614e-006
7.137500e+000,-1.271184e-005,3.811470e-006
7.138000e+000,-8.968874e-006,-2.408266e-007
7.138500e+000,-7.548967e-006,-6.860905e-006
7.139000e+000,-7.604735e-006,-1.140664e-005
7.139500e+000,-6.814671e-006,-1.056700e-005
7.140000e+000,-5.555808e-006,-6.709701e-006
7.140500e+000,-4.481110e-006,-3.882996e-007
7.141000e+000,-2.940732e-006,6.388048e-006
7.141500e+000,-2.621969e-006,1.071070e-005
7.142000e+000,-3.826821e-006,7.781646e-006
7.142500e+000,-3.096046e-006,2.598424e-006
7.143000e+000,-3.336085e-006,5.566450e-006
7.143500e+000,-5.400838e-006,1.371875e-005
7.144000e+000,-5.269369e-006,1.929669e-005
7.144500e+000,-4.411176e-006,2.033784e-005
7.145000e+000,-5.142321e-006,1.804915e-005
7.145500e+000,-3.828655e-006,9.885866e-006
7.146000e+000,-1.803102e-006,-1.510927e-006
7.146500e+000,-2.635798e-006,-7.071624e-006
7.147000e+000,-3.505560e-006,-2.661143e-006
7.147500e+000,-4.220760e-006,8.091355e-006
