X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.780000e-001,-7.480166e-006,1.038786e-005
2.785000e-001,-6.006237e-006,2.610031e-005
2.790000e-001,-7.141663e-006,3.565168e-005
2.795000e-001,-8.946286e-006,4.308546e-005
2.800000e-001,-9.055097e-006,5.163020e-005
2.805000e-001,-8.774058e-006,6.306271e-005
2.810000e-001,-9.952727e-006,7.468549e-005
2.815000e-001,-1.117898e-005,8.032043e-005
2.820000e-001,-1.206411e-005,7.287208e-005
2.825000e-001,-1.167445e-005,4.272452e-005
2.830000e-001,-9.787884e-006,-6.859424e-006
2.835000e-001,-7.405806e-006,-5.031793e-005
2.840000e-001,-3.606802e-006,-6.046595e-005
2.845000e-001,-7.968599e-007,-3.719224e-005
2.850000e-001,-1.909178e-006,-1.832568e-006
2.855000e-001,-3.598414e-006,2.443012e-005
2.860000e-001,-2.600199e-006,2.838981e-005
2.865000e-001,-2.860722e-006,1.168565e-005
2.870000e-001,-3.601951e-006,-8.061589e-006
2.875000e-001,-1.977251e-006,-1.295736e-005
2.880000e-001,-1.602917e-006,-5.192433e-006
2.885000e-001,-2.601403e-006,9.955139e-006
2.890000e-001,-2.409544e-006,3.109710e-005
2.895000e-001,-3.321522e-006,5.234439e-005
2.900000e-001,-4.219419e-006,6.490261e-005
2.905000e-001,-1.872028e-006,6.536966e-005
2.910000e-001,5.553034e-007,5.968193e-005
2.915000e-001,2.163910e-007,5.337283e-005
2.920000e-001,-1.617811e-006,4.611682e-005
2.925000e-001,-2.802635e-006,3.532288e-005
2.930000e-001,-3.379950e-006,2.750824e-005
2.935000e-001,-5.228275e-006,3.283571e-005
2.940000e-001,-7.634109e-006,4.959557e-005
2.945000e-001,-8.306254e-006,5.938893e-005
2.950000e-001,-7.113210e-006,4.730418e-005
2.955000e-001,-5.842928e-006,2.145813e-005
2.960000e-001,-5.614378e-006,2.144488e-006
2.965000e-001,-5.956720e-006,7.034821e-006
2.970000e-001,-6.818836e-006,2.976717e-005
2.975000e-001,-6.150298e-006,4.787963e-005
2.980000e-001,-5.558270e-006,4.659754e-005
2.985000e-001,-9.120424e-006,2.189777e-005
2.990000e-001,-1.377996e-005,-1.005988e-005
2.995000e-001,-1.290559e-005,-3.440096e-005
3.000000e-001,-9.991366e-006,-4.683583e-005
3.005000e-001,-1.172490e-005,-5.133998e-005
3.010000e-001,-1.303275e-005,-5.335385e-005
3.015000e-001,-1.156009e-005,-5.101450e-005
3.020000e-001,-1.004277e-005,-4.569615e-005
3.025000e-001,-8.903098e-006,-3.725435e-005
3.030000e-001,-8.527397e-006,-1.835924e-005
3.035000e-001,-9.317353e-006,9.386141e-006
3.040000e-001,-9.899154e-006,3.254007e-005
3.045000e-001,-8.991177e-006,4.589712e-005
3.050000e-001,-6.648524e-006,5.324255e-005
3.055000e-001,-4.603339e-006,5.577653e-005
3.060000e-001,-3.164889e-006,5.501605e-005
3.065000e-001,-9.393942e-007,5.586715e-005
3.070000e-001,-3.358132e-009,5.383421e-005
3.075000e-001,-1.964811e-006,4.385915e-005
3.080000e-001,-3.863390e-006,3.130177e-005
3.085000e-001,-3.863242e-006,2.501511e-005
3.090000e-001,-2.826009e-006,2.094284e-005
3.095000e-001,-5.991336e-007,5.834661e-006
3.100000e-001,5.494185e-005,-2.619585e-005
3.105000e-001,1.018282e-003,-1.272034e-005
3.110000e-001,1.706944e-003,-8.291405e-006
3.115000e-001,5.150617e-004,-8.695416e-005
3.120000e-001,-5.242433e-004,-1.152388e-004
3.125000e-001,-6.012320e-004,-7.691878e-005
3.130000e-001,-3.867514e-004,-4.004600e-005
3.135000e-001,-2.544454e-004,-2.895606e-005
3.140000e-001,-2.796972e-004,-2.415729e-005
3.145000e-001,-2.708008e-004,-3.755142e-006
3.150000e-001,-2.740305e-004,1.451184e-005
3.155000e-001,-2.383862e-004,1.956873e-005
3.160000e-001,-2.370900e-004,9.602131e-006
3.165000e-001,-2.096281e-004,6.074972e-006
3.170000e-001,-2.066132e-004,1.391805e-005
3.175000e-001,-1.803701e-004,3.317498e-005
3.180000e-001,-1.711339e-004,5.191375e-005
3.185000e-001,-1.508936e-004,6.596551e-005
3.190000e-001,-1.410830e-004,7.085974e-005
3.195000e-001,-1.235485e-004,6.548576e-005
3.200000e-001,-1.106349e-004,4.313726e-005
3.205000e-001,-1.004296e-004,4.283952e-006
3.210000e-001,-9.023160e-005,-2.813720e-005
3.215000e-001,-7.872564e-005,-2.634033e-005
3.220000e-001,-4.528552e-005,5.628536e-008
3.225000e-001,-1.587299e-006,2.283831e-005
3.230000e-001,4.067005e-005,3.326705e-005
3.235000e-001,4.684031e-005,3.171728e-005
3.240000e-001,4.952782e-005,2.788383e-005
3.245000e-001,4.319953e-005,2.348811e-005
3.250000e-001,4.974446e-005,1.898547e-005
3.255000e-001,4.837207e-005,1.991336e-005
3.260000e-001,5.453371e-005,2.871887e-005
3.265000e-001,5.413800e-005,3.400810e-005
3.270000e-001,5.746324e-005,3.113674e-005
3.275000e-001,5.123479e-005,2.147379e-005
3.280000e-001,5.094959e-005,1.524145e-005
3.285000e-001,4.843122e-005,1.251030e-005
3.290000e-001,4.914815e-005,7.923010e-006
3.295000e-001,4.838737e-005,5.897223e-008
3.300000e-001,4.795476e-005,-1.032680e-005
3.305000e-001,4.567502e-005,-1.852919e-005
3.310000e-001,4.512772e-005,-2.091862e-005
3.315000e-001,4.724633e-005,-1.422178e-005
3.320000e-001,4.478953e-005,1.517406e-006
3.325000e-001,4.120863e-005,1.656554e-005
3.330000e-001,3.553353e-005,1.656405e-005
3.335000e-001,3.404607e-005,3.150742e-006
3.340000e-001,3.175860e-005,-1.091892e-005
3.345000e-001,3.418341e-005,-1.205953e-005
3.350000e-001,3.407838e-005,4.328530e-006
3.355000e-001,3.368748e-005,2.556649e-005
3.360000e-001,2.994560e-005,3.434618e-005
3.365000e-001,2.982064e-005,3.016679e-005
3.370000e-001,2.585384e-005,2.142890e-005
3.375000e-001,2.276398e-005,1.530736e-005
3.380000e-001,1.804238e-005,1.637909e-005
3.385000e-001,1.738169e-005,2.064463e-005
3.390000e-001,1.675451e-005,2.214060e-005
3.395000e-001,1.332323e-005,1.905682e-005
3.400000e-001,1.036962e-005,1.017215e-005
3.405000e-001,1.020719e-005,-3.964372e-006
3.410000e-001,9.559935e-006,-1.468823e-005
3.415000e-001,1.154562e-005,-9.173776e-006
3.420000e-001,1.217752e-005,8.485750e-006
3.425000e-001,8.603761e-006,1.894287e-005
3.430000e-001,5.842535e-006,1.569674e-005
3.435000e-001,3.428474e-006,1.005105e-005
3.440000e-001,1.605777e-006,9.590914e-006
3.445000e-001,1.506159e-006,1.489849e-005
3.450000e-001,3.772148e-006,2.621438e-005
3.455000e-001,3.760005e-006,3.911597e-005
3.460000e-001,2.126027e-006,4.439046e-005
3.465000e-001,-2.000252e-007,3.734906e-005
3.470000e-001,-2.721700e-007,1.717057e-005
3.475000e-001,-6.473360e-007,-9.351205e-006
3.480000e-001,-2.556324e-006,-2.166331e-005
3.485000e-001,-5.696342e-006,-9.378597e-006
3.490000e-001,-6.766946e-006,1.047078e-005
3.495000e-001,-7.169582e-006,2.038728e-005
3.500000e-001,-7.496201e-006,2.458122e-005
3.505000e-001,-1.077518e-005,3.344880e-005
3.510000e-001,-1.319897e-005,4.560669e-005
3.515000e-001,-1.248119e-005,5.238963e-005
3.520000e-001,-1.125719e-005,5.252684e-005
3.525000e-001,-1.305076e-005,5.102077e-005
3.530000e-001,-1.563380e-005,4.900566e-005
3.535000e-001,-1.493696e-005,4.100149e-005
3.540000e-001,-1.674854e-005,1.187279e-005
3.545000e-001,-1.876373e-005,-3.913425e-005
3.550000e-001,-1.939097e-005,-7.033873e-005
3.555000e-001,-2.031555e-005,-5.310671e-005
3.560000e-001,-2.169654e-005,-1.209803e-005
3.565000e-001,-2.202189e-005,1.411048e-005
3.570000e-001,-2.139172e-005,2.049226e-005
3.575000e-001,-2.054255e-005,2.437204e-005
3.580000e-001,-1.883832e-005,2.564551e-005
3.585000e-001,-1.768326e-005,9.909557e-006
3.590000e-001,-1.740738e-005,-2.166257e-005
3.595000e-001,-1.698379e-005,-4.399018e-005
3.600000e-001,-1.657501e-005,-4.113342e-005
3.605000e-001,-1.740775e-005,-2.390531e-005
3.610000e-001,-1.882025e-005,-9.941644e-006
3.615000e-001,-1.893079e-005,-5.945403e-007
3.620000e-001,-1.805708e-005,6.789301e-006
3.625000e-001,-1.747319e-005,8.939560e-006
3.630000e-001,-1.586633e-005,5.928622e-006
3.635000e-001,-1.305870e-005,-4.753861e-007
3.640000e-001,-1.058740e-005,-6.940057e-006
3.645000e-001,-8.750124e-006,-6.794969e-006
3.650000e-001,-9.204182e-006,-6.003076e-006
3.655000e-001,-1.120426e-005,-1.126484e-005
3.660000e-001,-1.194563e-005,-1.166754e-005
3.665000e-001,-1.199504e-005,-3.346074e-006
3.670000e-001,-8.996420e-006,9.108428e-006
3.675000e-001,-6.439791e-006,2.430107e-005
3.680000e-001,-6.891583e-006,3.668011e-005
3.685000e-001,-4.535456e-006,3.781634e-005
3.690000e-001,-3.844500e-006,2.569264e-005
3.695000e-001,-8.015350e-006,6.679948e-006
3.700000e-001,-1.096262e-005,-5.617852e-006
3.705000e-001,-8.975113e-006,-1.628322e-006
3.710000e-001,-5.533159e-006,1.423354e-005
3.715000e-001,-2.495497e-006,2.885754e-005
3.720000e-001,5.063255e-007,3.222677e-005
3.725000e-001,1.697785e-006,2.468442e-005
3.730000e-001,1.316581e-007,1.601086e-005
3.735000e-001,-2.405031e-006,1.377221e-005
3.740000e-001,-4.731249e-006,1.780033e-005
3.745000e-001,-6.814636e-006,2.614301e-005
3.750000e-001,-7.293793e-006,3.343428e-005
3.755000e-001,-7.159662e-006,3.227584e-005
3.760000e-001,-7.421541e-006,2.669191e-005
3.765000e-001,-8.348708e-006,2.474095e-005
3.770000e-001,-8.704196e-006,2.465630e-005
3.775000e-001,-8.170719e-006,2.517326e-005
3.780000e-001,-8.685734e-006,2.647359e-005
3.785000e-001,-8.904695e-006,2.764208e-005
3.790000e-001,-7.860636e-006,2.745778e-005
3.795000e-001,-6.564442e-006,2.729569e-005
3.800000e-001,-5.996916e-006,2.672003e-005
3.805000e-001,-4.747379e-006,2.553046e-005
3.810000e-001,-3.201163e-006,2.453366e-005
3.815000e-001,-1.255702e-006,2.073077e-005
3.820000e-001,1.945168e-006,1.694825e-005
3.825000e-001,2.657446e-006,1.651634e-005
3.830000e-001,1.102831e-006,1.465218e-005
3.835000e-001,1.285167e-006,8.724818e-006
3.840000e-001,2.560331e-006,2.235351e-006
3.845000e-001,2.700500e-006,-2.602812e-006
3.850000e-001,4.876088e-006,-3.829813e-006
3.855000e-001,7.904777e-006,-3.167667e-007
3.860000e-001,8.791232e-006,5.769688e-006
3.865000e-001,9.751006e-006,1.033221e-005
3.870000e-001,1.193421e-005,1.458743e-005
3.875000e-001,1.318529e-005,2.045764e-005
3.880000e-001,1.259761e-005,2.563169e-005
3.885000e-001,1.073933e-005,2.775356e-005
3.890000e-001,1.013897e-005,2.587663e-005
3.895000e-001,1.047464e-005,1.996319e-005
3.900000e-001,9.035802e-006,1.282593e-005
3.905000e-001,7.298899e-006,5.876608e-006
3.910000e-001,5.909116e-006,-1.507595e-006
3.915000e-001,4.417845e-006,-8.411268e-006
3.920000e-001,4.414272e-006,-1.133251e-005
3.925000e-001,4.779043e-006,-1.204764e-006
3.930000e-001,8.318411e-007,1.534054e-005
3.935000e-001,-3.425182e-006,2.500430e-005
3.940000e-001,-2.576693e-006,2.686866e-005
3.945000e-001,5.945952e-007,2.569041e-005
3.950000e-001,5.437624e-007,2.526197e-005
3.955000e-001,-7.967251e-007,2.361345e-005
3.960000e-001,-1.655767e-006,2.155887e-005
3.965000e-001,-3.412793e-006,1.842944e-005
3.970000e-001,-3.583325e-006,1.094160e-005
3.975000e-001,-3.423112e-006,-1.206680e-006
3.980000e-001,-4.833910e-006,-1.503487e-005
3.985000e-001,-5.408009e-006,-2.127892e-005
3.990000e-001,-3.530003e-006,-1.630270e-005
3.995000e-001,-2.201928e-006,-8.054948e-006
4.000000e-001,-2.572754e-006,-5.503796e-006
4.005000e-001,-3.724226e-006,-1.020838e-005
4.010000e-001,-4.762806e-006,-1.850394e-005
4.015000e-001,-5.884853e-006,-2.120835e-005
4.020000e-001,-7.662602e-006,-9.628211e-006
4.025000e-001,-8.751779e-006,8.320578e-006
4.030000e-001,-8.466471e-006,1.426281e-005
4.035000e-001,-8.919948e-006,4.873009e-006
4.040000e-001,-8.655853e-006,-1.520383e-006
4.045000e-001,-7.450258e-006,8.550375e-006
4.050000e-001,-7.913344e-006,2.641533e-005
4.055000e-001,-9.589752e-006,3.408017e-005
4.060000e-001,-1.049254e-005,2.866308e-005
4.065000e-001,-9.553741e-006,2.225908e-005
4.070000e-001,-9.050089e-006,2.026748e-005
4.075000e-001,-7.388887e-006,1.804601e-005
4.080000e-001,-8.278826e-006,1.445174e-005
4.085000e-001,-1.091538e-005,1.335434e-005
4.090000e-001,-9.578623e-006,1.677642e-005
4.095000e-001,-6.676372e-006,2.179857e-005
4.100000e-001,1.620492e-004,3.505322e-005
4.105000e-001,9.931347e-004,8.302043e-005
4.110000e-001,1.454862e-003,9.426315e-005
4.115000e-001,5.341087e-004,1.775502e-005
4.120000e-001,-4.162741e-004,-4.167058e-005
4.125000e-001,-6.042221e-004,-3.863555e-005
4.130000e-001,-3.885303e-004,-1.198394e-005
4.135000e-001,-2.699677e-004,-2.115690e-006
4.140000e-001,-2.805058e-004,-7.473058e-006
4.145000e-001,-2.934428e-004,-1.185330e-005
4.150000e-001,-2.852056e-004,-1.093481e-005
4.155000e-001,-2.526614e-004,-6.648497e-006
4.160000e-001,-2.430797e-004,-4.729933e-006
4.165000e-001,-2.192716e-004,-1.213730e-006
4.170000e-001,-2.123877e-004,3.850189e-006
4.175000e-001,-1.871930e-004,1.220887e-005
4.180000e-001,-1.778411e-004,1.836768e-005
4.185000e-001,-1.561719e-004,2.331724e-005
4.190000e-001,-1.505241e-004,2.208579e-005
4.195000e-001,-1.323257e-004,1.422575e-005
4.200000e-001,-1.249591e-004,6.549023e-006
4.205000e-001,-1.121826e-004,7.850260e-006
4.210000e-001,-1.006355e-004,1.669935e-005
4.215000e-001,-8.371620e-005,1.763316e-005
4.220000e-001,-5.570554e-005,2.005816e-006
4.225000e-001,-1.194054e-005,-1.444430e-005
4.230000e-001,2.400148e-005,-1.131417e-005
4.235000e-001,3.481314e-005,5.823969e-006
4.240000e-001,4.110263e-005,1.989491e-005
4.245000e-001,4.261374e-005,2.365570e-005
4.250000e-001,4.913105e-005,1.984746e-005
4.255000e-001,4.917488e-005,1.487900e-005
4.260000e-001,5.560415e-005,1.343007e-005
4.265000e-001,5.478362e-005,1.575599e-005
4.270000e-001,5.906204e-005,2.073713e-005
4.275000e-001,5.549154e-005,2.362841e-005
4.280000e-001,5.445677e-005,2.134020e-005
4.285000e-001,4.850273e-005,1.418122e-005
4.290000e-001,4.830143e-005,7.141502e-006
4.295000e-001,4.524615e-005,6.065693e-006
4.300000e-001,4.740524e-005,1.210366e-005
4.305000e-001,4.726417e-005,1.916174e-005
4.310000e-001,4.692030e-005,2.248983e-005
4.315000e-001,4.299742e-005,2.201159e-005
4.320000e-001,3.940454e-005,1.683611e-005
4.325000e-001,3.766167e-005,-3.200785e-006
4.330000e-001,3.668200e-005,-3.902968e-005
4.335000e-001,3.468434e-005,-6.867284e-005
4.340000e-001,3.069019e-005,-7.174516e-005
4.345000e-001,3.038255e-005,-4.615430e-005
4.350000e-001,2.764089e-005,-1.081812e-005
4.355000e-001,2.483668e-005,1.185103e-005
4.360000e-001,2.148099e-005,1.741856e-005
4.365000e-001,1.994864e-005,1.571716e-005
4.370000e-001,1.566476e-005,1.511697e-005
4.375000e-001,1.545360e-005,1.668065e-005
4.380000e-001,1.465408e-005,1.454907e-005
4.385000e-001,1.384760e-005,2.899463e-006
4.390000e-001,1.147483e-005,-1.244985e-005
4.395000e-001,1.295850e-005,-1.736753e-005
4.400000e-001,1.452492e-005,-5.382622e-006
4.405000e-001,1.524119e-005,1.262903e-005
4.410000e-001,1.263707e-005,2.544994e-005
4.415000e-001,9.565002e-006,3.365399e-005
4.420000e-001,8.114380e-006,3.820106e-005
4.425000e-001,9.508564e-006,3.709502e-005
4.430000e-001,8.826411e-006,3.236779e-005
4.435000e-001,7.145509e-006,2.911394e-005
4.440000e-001,6.484638e-006,2.933343e-005
4.445000e-001,6.226769e-006,2.975037e-005
4.450000e-001,7.986154e-006,2.798243e-005
4.455000e-001,7.527375e-006,2.604658e-005
4.460000e-001,4.767111e-006,2.532074e-005
4.465000e-001,3.474406e-006,2.422069e-005
4.470000e-001,2.566846e-006,2.572189e-005
4.475000e-001,-5.052752e-007,2.887301e-005
4.480000e-001,-1.220491e-006,2.534552e-005
4.485000e-001,-8.456207e-007,8.582908e-006
4.490000e-001,3.951061e-007,-1.775307e-005
4.495000e-001,2.679990e-006,-3.306285e-005
4.500000e-001,1.989957e-006,-2.460837e-005
4.505000e-001,-3.017640e-006,-4.974365e-006
4.510000e-001,-6.114853e-006,7.502764e-006
4.515000e-001,-6.737640e-006,1.200393e-005
4.520000e-001,-6.661555e-006,1.721248e-005
4.525000e-001,-7.395882e-006,2.965612e-005
4.530000e-001,-7.632433e-006,4.427114e-005
4.535000e-001,-7.459601e-006,4.929988e-005
4.540000e-001,-6.759216e-006,4.203410e-005
4.545000e-001,-8.052541e-006,2.881660e-005
4.550000e-001,-1.183336e-005,1.299118e-005
4.555000e-001,-1.488821e-005,-2.094727e-006
4.560000e-001,-1.462889e-005,-5.303656e-006
4.565000e-001,-1.219798e-005,6.200293e-006
4.570000e-001,-1.100629e-005,1.971809e-005
4.575000e-001,-1.126711e-005,2.331743e-005
4.580000e-001,-1.249883e-005,1.942582e-005
4.585000e-001,-1.298138e-005,1.614473e-005
4.590000e-001,-1.374448e-005,1.807207e-005
4.595000e-001,-1.288747e-005,2.223461e-005
4.600000e-001,-1.059612e-005,2.387472e-005
4.605000e-001,-1.172125e-005,2.387973e-005
4.610000e-001,-1.435447e-005,2.230865e-005
4.615000e-001,-1.411237e-005,2.121894e-005
4.620000e-001,-1.312142e-005,2.188087e-005
4.625000e-001,-1.113871e-005,2.132320e-005
4.630000e-001,-6.313330e-006,1.884465e-005
4.635000e-001,-4.462289e-006,1.393724e-005
4.640000e-001,-7.222965e-006,8.475435e-006
4.645000e-001,-9.072306e-006,3.956620e-006
4.650000e-001,-9.512774e-006,1.772546e-006
4.655000e-001,-1.064150e-005,1.951994e-006
4.660000e-001,-1.008234e-005,2.223490e-006
4.665000e-001,-7.420352e-006,9.225859e-007
4.670000e-001,-5.876289e-006,-1.062872e-006
4.675000e-001,-5.356756e-006,-8.176399e-007
4.680000e-001,-4.623761e-006,2.041533e-006
4.685000e-001,-3.704165e-006,4.737799e-006
4.690000e-001,-2.954940e-006,4.034759e-006
4.695000e-001,-2.621449e-006,2.358095e-006
4.700000e-001,-2.908783e-006,3.703575e-006
4.705000e-001,-3.056030e-006,6.971977e-006
4.710000e-001,-4.893397e-006,7.631541e-006
4.715000e-001,-7.705740e-006,6.407857e-006
4.720000e-001,-8.874995e-006,6.435356e-006
4.725000e-001,-7.492308e-006,8.764668e-006
4.730000e-001,-5.410484e-006,1.065409e-005
4.735000e-001,-4.609247e-006,9.206920e-006
4.740000e-001,-5.849249e-006,7.907744e-006
4.745000e-001,-7.885216e-006,7.359762e-006
4.750000e-001,-6.221274e-006,7.836641e-006
4.755000e-001,-4.942719e-006,9.846323e-006
4.760000e-001,-8.541234e-006,1.144834e-005
4.765000e-001,-1.173495e-005,1.272476e-005
4.770000e-001,-1.228609e-005,1.429443e-005
4.775000e-001,-1.134004e-005,1.601499e-005
4.780000e-001,-9.925219e-006,1.638112e-005
4.785000e-001,-1.037743e-005,1.472324e-005
4.790000e-001,-1.170139e-005,1.269506e-005
4.795000e-001,-1.092638e-005,1.193245e-005
4.800000e-001,-7.306258e-006,1.251115e-005
4.805000e-001,-4.486725e-006,1.432444e-005
4.810000e-001,-2.680938e-006,1.556785e-005
4.815000e-001,-2.385380e-007,1.442377e-005
4.820000e-001,1.393501e-006,1.258333e-005
4.825000e-001,7.426951e-007,1.228911e-005
4.830000e-001,-1.423724e-006,1.261575e-005
4.835000e-001,-3.578049e-006,1.301731e-005
4.840000e-001,-4.761471e-006,1.459256e-005
4.845000e-001,-5.649328e-006,1.600933e-005
4.850000e-001,-7.522108e-006,1.409002e-005
4.855000e-001,-8.550689e-006,1.000375e-005
4.860000e-001,-6.575741e-006,3.537336e-006
4.865000e-001,-4.594858e-006,-5.801417e-006
4.870000e-001,-3.532202e-006,-1.289889e-005
4.875000e-001,-1.796791e-006,-1.364818e-005
4.880000e-001,-1.579493e-006,-7.275019e-006
4.885000e-001,7.155962e-007,4.372442e-007
4.890000e-001,3.760315e-006,5.217025e-006
4.895000e-001,2.253832e-006,8.293071e-006
4.900000e-001,2.092961e-007,1.123869e-005
4.905000e-001,-7.813703e-007,1.367759e-005
4.910000e-001,-1.735898e-006,1.522364e-005
4.915000e-001,-2.572562e-006,1.555640e-005
4.920000e-001,-3.958543e-006,1.471435e-005
4.925000e-001,-5.224631e-006,1.320443e-005
4.930000e-001,-4.832355e-006,1.073454e-005
4.935000e-001,-3.235730e-006,7.330243e-006
4.940000e-001,-2.822279e-006,4.580688e-006
4.945000e-001,-4.058175e-006,5.507168e-006
4.950000e-001,-5.093204e-006,7.618627e-006
4.955000e-001,-4.543928e-006,7.359946e-006
4.960000e-001,-2.852236e-006,6.144099e-006
4.965000e-001,-2.824779e-007,7.131697e-006
4.970000e-001,1.573243e-006,9.777827e-006
4.975000e-001,4.293061e-007,1.051274e-005
4.980000e-001,-3.221716e-006,9.563993e-006
4.985000e-001,-7.185462e-006,1.142970e-005
4.990000e-001,-9.570792e-006,1.410268e-005
4.995000e-001,-8.157233e-006,1.438688e-005
5.000000e-001,-6.448766e-006,1.381105e-005
5.005000e-001,-8.560832e-006,1.118165e-005
5.010000e-001,-1.013859e-005,9.087353e-006
5.015000e-001,-1.042203e-005,9.626870e-006
5.020000e-001,-8.977463e-006,1.164581e-005
5.025000e-001,-6.399663e-006,1.343448e-005
5.030000e-001,-6.430781e-006,1.312709e-005
5.035000e-001,-6.637292e-006,1.194684e-005
5.040000e-001,-6.515898e-006,1.265507e-005
5.045000e-001,-5.887383e-006,1.430611e-005
5.050000e-001,-3.845876e-006,1.389317e-005
5.055000e-001,-3.143268e-006,1.252637e-005
5.060000e-001,-4.336770e-006,1.057524e-005
5.065000e-001,-3.793081e-006,9.000378e-006
5.070000e-001,-1.489862e-006,9.103625e-006
5.075000e-001,-2.163182e-006,1.017781e-005
5.080000e-001,-5.896949e-006,1.055524e-005
5.085000e-001,-7.306843e-006,1.024894e-005
5.090000e-001,-3.948230e-006,1.032719e-005
5.095000e-001,2.098386e-007,1.190317e-005
5.100000e-001,1.725274e-004,2.597979e-005
5.105000e-001,9.605945e-004,7.813737e-005
5.110000e-001,1.584159e-003,1.127928e-004
5.115000e-001,5.964108e-004,4.351374e-005
5.120000e-001,-5.648654e-004,-2.439692e-005
5.125000e-001,-6.200245e-004,-1.930821e-005
5.130000e-001,-3.790411e-004,-2.810558e-006
5.135000e-001,-2.334681e-004,3.717772e-006
5.140000e-001,-2.855007e-004,-2.312786e-006
5.145000e-001,-2.852739e-004,-5.534663e-006
5.150000e-001,-2.817338e-004,-9.622444e-006
5.155000e-001,-2.514840e-004,-9.717540e-006
5.160000e-001,-2.311130e-004,-1.136203e-005
5.165000e-001,-2.227507e-004,-1.380855e-005
5.170000e-001,-2.002057e-004,-1.302706e-005
5.175000e-001,-1.933921e-004,-9.023533e-006
5.180000e-001,-1.669460e-004,-2.202486e-006
5.185000e-001,-1.637732e-004,-2.153283e-008
5.190000e-001,-1.387036e-004,1.209201e-006
5.195000e-001,-1.375414e-004,2.680680e-008
5.200000e-001,-1.124658e-004,1.037841e-006
5.205000e-001,-1.072709e-004,1.916586e-006
5.210000e-001,-8.433580e-005,5.498819e-006
5.215000e-001,-7.492441e-005,8.901823e-006
5.220000e-001,-4.264518e-005,1.423465e-005
5.225000e-001,-8.497515e-006,1.786086e-005
