X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.735000e-001,4.971440e-004,4.232373e-005
2.740000e-001,2.020460e-003,1.386877e-004
2.745000e-001,2.052990e-003,1.241193e-004
2.750000e-001,3.096831e-004,3.530688e-007
2.755000e-001,-7.031588e-004,-5.557908e-005
2.760000e-001,-7.374054e-004,-4.553339e-005
2.765000e-001,-4.045619e-004,-1.882165e-005
2.770000e-001,-3.111473e-004,-1.274836e-005
2.775000e-001,-3.274665e-004,-1.484432e-005
2.780000e-001,-3.353464e-004,-1.540700e-005
2.785000e-001,-3.188908e-004,-1.236583e-005
2.790000e-001,-2.759419e-004,-8.863785e-006
2.795000e-001,-2.706635e-004,-1.078009e-005
2.800000e-001,-2.321189e-004,-9.541870e-006
2.805000e-001,-2.304798e-004,-7.572030e-006
2.810000e-001,-1.880583e-004,-1.018671e-006
2.815000e-001,-1.863451e-004,1.494387e-006
2.820000e-001,-1.481300e-004,3.378010e-006
2.825000e-001,-1.480915e-004,6.815927e-008
2.830000e-001,-1.026410e-004,1.804135e-006
2.835000e-001,2.634966e-004,2.573578e-005
2.840000e-001,2.140443e-003,1.491863e-004
2.845000e-001,2.338270e-003,1.536275e-004
2.850000e-001,1.421822e-004,6.840027e-006
2.855000e-001,-7.386046e-004,-3.650808e-005
2.860000e-001,-7.547826e-004,-3.431708e-005
2.865000e-001,-3.555325e-004,-1.403199e-005
2.870000e-001,-3.115023e-004,-1.428896e-005
2.875000e-001,-3.214609e-004,-1.045006e-005
2.880000e-001,-3.299237e-004,-4.663838e-006
2.885000e-001,-3.266050e-004,-9.484851e-007
2.890000e-001,-2.646641e-004,3.211762e-006
2.895000e-001,-2.845620e-004,-1.325252e-006
2.900000e-001,-2.189440e-004,1.846700e-007
2.905000e-001,-2.463453e-004,-4.039015e-006
2.910000e-001,-1.730800e-004,1.691701e-006
2.915000e-001,-1.992629e-004,2.055877e-006
2.920000e-001,-1.337946e-004,8.583605e-006
2.925000e-001,-1.549765e-004,7.123681e-006
2.930000e-001,-7.655725e-005,1.205536e-005
2.935000e-001,4.224505e-004,4.724749e-005
2.940000e-001,1.956552e-003,1.512240e-004
2.945000e-001,2.203271e-003,1.559185e-004
2.950000e-001,3.198963e-004,2.017978e-005
2.955000e-001,-8.660924e-004,-4.750469e-005
2.960000e-001,-7.532231e-004,-2.799234e-005
2.965000e-001,-3.768739e-004,-2.967366e-006
2.970000e-001,-2.924089e-004,-1.822165e-006
2.975000e-001,-3.399252e-004,-8.725752e-006
2.980000e-001,-3.493665e-004,-1.245804e-005
2.985000e-001,-3.134143e-004,-1.282351e-005
2.990000e-001,-2.848636e-004,-1.037329e-005
2.995000e-001,-2.558470e-004,-6.066296e-006
3.000000e-001,-2.387097e-004,-3.948641e-006
3.005000e-001,-2.143907e-004,-5.522801e-007
3.010000e-001,-1.969142e-004,2.879737e-006
3.015000e-001,-1.691078e-004,8.162923e-006
3.020000e-001,-1.549809e-004,1.068813e-005
3.025000e-001,-1.311202e-004,1.169295e-005
3.030000e-001,-1.153258e-004,1.078132e-005
3.035000e-001,5.726147e-004,5.605922e-005
3.040000e-001,1.941460e-003,1.439245e-004
3.045000e-001,2.026427e-003,1.381969e-004
3.050000e-001,3.975875e-004,2.438653e-005
3.055000e-001,-7.655595e-004,-4.515925e-005
3.060000e-001,-7.276123e-004,-3.606049e-005
3.065000e-001,-4.065731e-004,-1.653877e-005
3.070000e-001,-2.943562e-004,-1.030146e-005
3.075000e-001,-3.421658e-004,-1.248546e-005
3.080000e-001,-3.569504e-004,-1.261975e-005
3.085000e-001,-3.281264e-004,-9.813570e-006
3.090000e-001,-2.882043e-004,-6.121925e-006
3.095000e-001,-2.565841e-004,-2.719036e-006
3.100000e-001,-2.353673e-004,-6.468848e-007
3.105000e-001,-2.167756e-004,-1.936800e-006
3.110000e-001,-2.007042e-004,-1.493320e-006
3.115000e-001,-1.740526e-004,2.277993e-006
3.120000e-001,-1.484975e-004,3.134545e-006
3.125000e-001,-1.198122e-004,1.185539e-006
3.130000e-001,-9.505277e-005,7.534951e-007
3.135000e-001,5.037431e-004,4.455703e-005
3.140000e-001,2.071448e-003,1.489029e-004
3.145000e-001,2.089857e-003,1.392038e-004
3.150000e-001,2.548603e-004,1.648197e-005
3.155000e-001,-7.669930e-004,-3.681557e-005
3.160000e-001,-8.072890e-004,-3.215352e-005
3.165000e-001,-4.344753e-004,-1.239262e-005
3.170000e-001,-3.185541e-004,-1.158275e-005
3.175000e-001,-3.225522e-004,-1.402280e-005
3.180000e-001,-3.291935e-004,-1.613570e-005
3.185000e-001,-3.098275e-004,-1.550907e-005
3.190000e-001,-2.600817e-004,-1.076088e-005
3.195000e-001,-2.613316e-004,-9.038162e-006
3.200000e-001,-2.301411e-004,-6.666722e-006
3.205000e-001,-2.555356e-004,-9.702174e-006
3.210000e-001,-2.371171e-004,-8.473025e-006
3.215000e-001,-2.548881e-004,-9.384445e-006
3.220000e-001,-1.907410e-004,-7.384056e-006
3.225000e-001,-1.511401e-004,-7.037588e-006
3.230000e-001,-6.897537e-005,-7.170254e-007
3.235000e-001,2.982041e-004,2.883186e-005
3.240000e-001,2.188057e-003,1.583733e-004
3.245000e-001,2.388074e-003,1.588504e-004
3.250000e-001,1.257559e-004,3.930752e-006
3.255000e-001,-7.772106e-004,-3.904800e-005
3.260000e-001,-7.658337e-004,-3.229175e-005
3.265000e-001,-3.632822e-004,-8.780727e-006
3.270000e-001,-3.150223e-004,-6.487493e-006
3.275000e-001,-3.258809e-004,-3.775987e-006
3.280000e-001,-3.338409e-004,-1.340797e-006
3.285000e-001,-3.415658e-004,-2.159698e-007
3.290000e-001,-2.971050e-004,2.207566e-006
3.295000e-001,-3.212313e-004,-2.816682e-006
3.300000e-001,-2.503196e-004,-7.230263e-007
3.305000e-001,-2.633638e-004,-4.928874e-006
3.310000e-001,-1.796497e-004,-1.770443e-006
3.315000e-001,-1.942794e-004,-5.356105e-006
3.320000e-001,-1.247614e-004,-2.677669e-006
3.325000e-001,-1.361012e-004,-5.231965e-006
3.330000e-001,-6.025423e-005,1.834627e-006
3.335000e-001,4.687208e-004,4.252778e-005
3.340000e-001,1.962843e-003,1.443538e-004
3.345000e-001,2.186636e-003,1.472870e-004
3.350000e-001,3.666634e-004,1.669472e-005
3.355000e-001,-8.182297e-004,-5.032647e-005
3.360000e-001,-6.995855e-004,-2.941470e-005
3.365000e-001,-3.184239e-004,-3.884829e-006
3.370000e-001,-2.219303e-004,-2.438260e-006
3.375000e-001,-2.860642e-004,-9.558826e-006
3.380000e-001,-3.426207e-004,-1.060781e-005
3.385000e-001,-3.593744e-004,-8.002800e-006
3.390000e-001,-3.621751e-004,-8.115583e-006
3.395000e-001,-3.168145e-004,-7.568989e-006
3.400000e-001,-2.718054e-004,-8.717737e-006
3.405000e-001,-2.240336e-004,-6.177923e-006
3.410000e-001,-2.103162e-004,-4.310939e-006
3.415000e-001,-1.802929e-004,-1.188382e-006
3.420000e-001,-1.655677e-004,9.155069e-007
3.425000e-001,-1.362671e-004,4.384174e-006
3.430000e-001,-1.208037e-004,7.044266e-006
3.435000e-001,5.749840e-004,5.749104e-005
3.440000e-001,1.954108e-003,1.491946e-004
3.445000e-001,2.022695e-003,1.407655e-004
3.450000e-001,3.909694e-004,2.088376e-005
3.455000e-001,-7.660851e-004,-5.428360e-005
3.460000e-001,-7.532008e-004,-4.860092e-005
3.465000e-001,-4.378100e-004,-2.798980e-005
3.470000e-001,-3.175134e-004,-2.097334e-005
3.475000e-001,-3.487694e-004,-2.034785e-005
3.480000e-001,-3.513405e-004,-1.416469e-005
3.485000e-001,-3.181765e-004,-8.632372e-006
3.490000e-001,-2.749367e-004,-4.833415e-006
3.495000e-001,-2.426864e-004,5.178321e-007
3.500000e-001,-2.080513e-004,3.314943e-006
3.505000e-001,-1.800321e-004,3.683054e-006
3.510000e-001,-1.655657e-004,3.457655e-006
3.515000e-001,-1.702204e-004,1.394305e-006
3.520000e-001,-1.652262e-004,8.185868e-007
3.525000e-001,-1.276680e-004,2.335903e-006
3.530000e-001,-8.129211e-005,3.516161e-006
3.535000e-001,5.083686e-004,4.552841e-005
3.540000e-001,2.117799e-003,1.591647e-004
3.545000e-001,2.094350e-003,1.550484e-004
3.550000e-001,1.849821e-004,2.944945e-005
3.555000e-001,-7.812564e-004,-2.223411e-005
3.560000e-001,-7.879180e-004,-1.874614e-005
3.565000e-001,-3.937840e-004,-1.407007e-006
3.570000e-001,-2.948423e-004,-7.591854e-006
3.575000e-001,-3.135824e-004,-1.538136e-005
3.580000e-001,-3.401364e-004,-1.820292e-005
3.585000e-001,-3.406656e-004,-2.098732e-005
3.590000e-001,-2.997290e-004,-2.444218e-005
3.595000e-001,-2.987063e-004,-2.595698e-005
3.600000e-001,-2.368119e-004,-1.531012e-005
3.605000e-001,-2.225946e-004,-6.007206e-006
3.610000e-001,-1.560440e-004,2.904163e-006
3.615000e-001,-1.618681e-004,2.877792e-006
3.620000e-001,-1.224585e-004,5.022870e-006
3.625000e-001,-1.331170e-004,4.353993e-006
3.630000e-001,-5.968563e-005,7.226916e-006
3.635000e-001,3.426855e-004,3.092689e-005
3.640000e-001,2.178295e-003,1.535768e-004
3.645000e-001,2.444432e-003,1.595472e-004
3.650000e-001,1.912688e-004,2.816753e-006
3.655000e-001,-8.241793e-004,-4.773214e-005
3.660000e-001,-7.732894e-004,-3.456553e-005
3.665000e-001,-4.220374e-004,-1.410348e-005
3.670000e-001,-3.479736e-004,-1.529413e-005
3.675000e-001,-3.560257e-004,-1.958690e-005
3.680000e-001,-3.382575e-004,-1.879325e-005
3.685000e-001,-3.202415e-004,-1.675344e-005
3.690000e-001,-2.601696e-004,-1.067652e-005
3.695000e-001,-2.696879e-004,-9.156149e-006
3.700000e-001,-2.235756e-004,-4.531996e-006
3.705000e-001,-2.441958e-004,-4.977064e-006
3.710000e-001,-2.050070e-004,-8.277983e-007
3.715000e-001,-2.251814e-004,-2.752694e-006
3.720000e-001,-1.840049e-004,-1.912940e-006
3.725000e-001,-1.859023e-004,-4.318797e-006
3.730000e-001,-1.174774e-004,-4.423968e-007
3.735000e-001,4.746595e-004,4.133757e-005
3.740000e-001,1.939466e-003,1.404088e-004
3.745000e-001,2.138053e-003,1.440375e-004
3.750000e-001,3.438155e-004,1.929165e-005
3.755000e-001,-8.653780e-004,-4.825423e-005
3.760000e-001,-7.699617e-004,-3.218158e-005
3.765000e-001,-4.089817e-004,-1.076070e-005
3.770000e-001,-3.078367e-004,-6.575543e-006
3.775000e-001,-3.503876e-004,-6.351434e-006
3.780000e-001,-3.560886e-004,-2.884105e-006
3.785000e-001,-3.213183e-004,-6.617848e-007
3.790000e-001,-2.941419e-004,-2.370974e-006
3.795000e-001,-2.617675e-004,-4.755252e-006
3.800000e-001,-2.452443e-004,-6.415473e-006
3.805000e-001,-2.198114e-004,-3.081336e-006
3.810000e-001,-2.136639e-004,-7.232638e-007
3.815000e-001,-1.996284e-004,4.045144e-009
3.820000e-001,-1.923383e-004,5.747676e-007
3.825000e-001,-1.557488e-004,5.208265e-006
3.830000e-001,-1.257697e-004,8.240996e-006
3.835000e-001,5.890734e-004,5.568986e-005
3.840000e-001,1.999259e-003,1.444211e-004
3.845000e-001,2.040344e-003,1.350159e-004
3.850000e-001,4.086466e-004,2.223502e-005
3.855000e-001,-6.974302e-004,-4.433476e-005
3.860000e-001,-6.673915e-004,-3.703364e-005
3.865000e-001,-3.434184e-004,-1.532682e-005
3.870000e-001,-2.393760e-004,-6.486219e-006
3.875000e-001,-2.903820e-004,-5.935297e-006
3.880000e-001,-3.092714e-004,-4.658546e-006
3.885000e-001,-2.808521e-004,-3.379934e-006
3.890000e-001,-2.405854e-004,-4.597578e-006
3.895000e-001,-2.189202e-004,-5.223116e-006
3.900000e-001,-2.046233e-004,-1.048269e-006
3.905000e-001,-2.107638e-004,3.055760e-006
3.910000e-001,-2.140311e-004,5.755247e-006
3.915000e-001,-2.136889e-004,7.672135e-006
3.920000e-001,-1.967055e-004,8.603150e-006
3.925000e-001,-1.776085e-004,1.026204e-005
3.930000e-001,-1.522901e-004,1.235981e-005
3.935000e-001,4.053492e-004,4.990715e-005
3.940000e-001,2.100526e-003,1.614017e-004
3.945000e-001,2.149987e-003,1.547768e-004
3.950000e-001,2.437035e-004,2.758659e-005
3.955000e-001,-6.664229e-004,-1.988715e-005
3.960000e-001,-7.019005e-004,-1.821030e-005
3.965000e-001,-3.496200e-004,8.817057e-008
3.970000e-001,-2.926148e-004,-1.434561e-006
3.975000e-001,-3.175923e-004,-4.505410e-006
3.980000e-001,-3.512640e-004,-8.305683e-006
3.985000e-001,-3.728747e-004,-1.495221e-005
3.990000e-001,-3.604334e-004,-2.220623e-005
3.995000e-001,-3.853701e-004,-2.918312e-005
4.000000e-001,-3.118985e-004,-2.404493e-005
4.005000e-001,-2.786803e-004,-1.818516e-005
4.010000e-001,-1.958571e-004,-7.765338e-006
4.015000e-001,-2.103299e-004,-4.680345e-006
4.020000e-001,-1.711754e-004,1.070518e-006
4.025000e-001,-1.873920e-004,-3.088507e-007
4.030000e-001,-1.080957e-004,4.296511e-006
4.035000e-001,3.089285e-004,3.536114e-005
4.040000e-001,2.078823e-003,1.534657e-004
4.045000e-001,2.345210e-003,1.551717e-004
4.050000e-001,1.588045e-004,-6.109893e-007
4.055000e-001,-8.617783e-004,-5.465340e-005
4.060000e-001,-7.274842e-004,-3.540828e-005
4.065000e-001,-3.444173e-004,-1.039794e-005
4.070000e-001,-2.746721e-004,-6.542458e-006
4.075000e-001,-2.999030e-004,-9.024326e-006
4.080000e-001,-2.923946e-004,-7.875710e-006
4.085000e-001,-2.740934e-004,-6.291157e-006
4.090000e-001,-2.310463e-004,-2.655929e-006
4.095000e-001,-2.637442e-004,-1.800535e-006
4.100000e-001,-2.760235e-004,9.565146e-007
4.105000e-001,-3.253889e-004,-3.601511e-006
4.110000e-001,-2.867751e-004,-4.306110e-006
4.115000e-001,-2.616197e-004,-8.875152e-007
4.120000e-001,-1.873342e-004,8.632894e-006
4.125000e-001,-1.624132e-004,1.248080e-005
4.130000e-001,-1.044794e-004,1.319706e-005
4.135000e-001,5.093665e-004,4.858493e-005
4.140000e-001,1.945158e-003,1.377863e-004
4.145000e-001,2.144892e-003,1.401689e-004
4.150000e-001,4.292059e-004,2.265744e-005
4.155000e-001,-7.554012e-004,-4.432924e-005
4.160000e-001,-6.476726e-004,-3.111329e-005
4.165000e-001,-2.909382e-004,-1.274900e-005
4.170000e-001,-1.986327e-004,-1.250782e-005
4.175000e-001,-2.697785e-004,-1.831624e-005
4.180000e-001,-3.154234e-004,-1.678396e-005
4.185000e-001,-3.176359e-004,-1.293994e-005
4.190000e-001,-2.962946e-004,-1.061586e-005
4.195000e-001,-2.590506e-004,-9.626504e-006
4.200000e-001,-2.546753e-004,-1.124734e-005
4.205000e-001,-2.484089e-004,-9.358022e-006
4.210000e-001,-2.603278e-004,-1.007868e-005
4.215000e-001,-2.461583e-004,-1.068576e-005
4.220000e-001,-2.350549e-004,-1.021952e-005
4.225000e-001,-2.015083e-004,-7.713837e-006
4.230000e-001,-1.809638e-004,-6.229174e-006
4.235000e-001,5.187876e-004,4.173213e-005
4.240000e-001,1.951138e-003,1.361584e-004
4.245000e-001,1.987402e-003,1.309147e-004
4.250000e-001,3.443350e-004,2.195310e-005
4.255000e-001,-7.335600e-004,-3.760951e-005
4.260000e-001,-7.088069e-004,-2.791107e-005
4.265000e-001,-3.761346e-004,-7.545380e-006
4.270000e-001,-2.673478e-004,-2.336497e-006
4.275000e-001,-3.020936e-004,-1.769510e-006
4.280000e-001,-3.120129e-004,3.358886e-006
4.285000e-001,-2.837901e-004,1.113045e-005
4.290000e-001,-2.450351e-004,1.674882e-005
4.295000e-001,-2.500209e-004,1.709197e-005
4.300000e-001,-2.723556e-004,1.364520e-005
4.305000e-001,-2.831447e-004,6.705549e-006
4.310000e-001,-2.062114e-004,4.764633e-006
4.315000e-001,-1.169209e-004,7.084969e-006
4.320000e-001,-6.846582e-005,1.037946e-005
4.325000e-001,-7.918759e-005,1.186274e-005
4.330000e-001,-7.289588e-005,1.200237e-005
4.335000e-001,4.402727e-004,4.239126e-005
4.340000e-001,2.174603e-003,1.471081e-004
4.345000e-001,2.215225e-003,1.267867e-004
4.350000e-001,1.786341e-004,-1.669611e-005
4.355000e-001,-7.812323e-004,-5.985487e-005
4.360000e-001,-8.292652e-004,-4.504159e-005
4.365000e-001,-4.240307e-004,-1.450248e-005
4.370000e-001,-3.268693e-004,-1.006708e-005
4.375000e-001,-3.345859e-004,-9.255717e-006
4.380000e-001,-3.720825e-004,-7.745020e-006
4.385000e-001,-3.820178e-004,-6.282498e-006
4.390000e-001,-3.209543e-004,-3.051131e-006
4.395000e-001,-3.107763e-004,-3.224060e-006
4.400000e-001,-2.466909e-004,9.623245e-007
4.405000e-001,-2.741865e-004,-3.761867e-006
4.410000e-001,-2.287411e-004,-5.859000e-006
4.415000e-001,-2.225316e-004,-9.031986e-006
4.420000e-001,-9.864435e-005,-1.339608e-006
4.425000e-001,-5.614386e-005,2.203663e-006
4.430000e-001,3.586720e-005,1.028531e-005
4.435000e-001,4.650666e-004,3.809057e-005
4.440000e-001,2.173598e-003,1.455596e-004
4.445000e-001,2.445705e-003,1.461580e-004
4.450000e-001,3.182766e-004,1.794232e-006
4.455000e-001,-8.031359e-004,-4.622349e-005
4.460000e-001,-7.109689e-004,-2.027811e-005
4.465000e-001,-4.126924e-004,2.051115e-006
4.470000e-001,-4.234045e-004,-4.895169e-006
4.475000e-001,-4.238069e-004,-1.023096e-005
4.480000e-001,-3.787027e-004,-1.077649e-005
4.485000e-001,-3.459619e-004,-1.541576e-005
4.490000e-001,-3.278824e-004,-1.874193e-005
4.495000e-001,-3.412441e-004,-1.705622e-005
4.500000e-001,-3.264437e-004,-6.245646e-006
4.505000e-001,-3.508540e-004,1.818036e-006
4.510000e-001,-3.184939e-004,9.404524e-006
4.515000e-001,-2.909751e-004,1.230115e-005
4.520000e-001,-2.177017e-004,1.339979e-005
4.525000e-001,-1.814392e-004,7.306459e-006
4.530000e-001,-1.293072e-004,1.967731e-006
4.535000e-001,4.995723e-004,3.804789e-005
4.540000e-001,1.895087e-003,1.249600e-004
4.545000e-001,2.042176e-003,1.249116e-004
4.550000e-001,3.574285e-004,1.276135e-005
4.555000e-001,-8.164096e-004,-5.266318e-005
4.560000e-001,-7.039369e-004,-4.352091e-005
4.565000e-001,-3.338562e-004,-3.032865e-005
4.570000e-001,-1.993264e-004,-2.975654e-005
4.575000e-001,-2.283813e-004,-3.040335e-005
4.580000e-001,-2.612215e-004,-2.174570e-005
4.585000e-001,-3.030745e-004,-9.026088e-006
4.590000e-001,-3.383702e-004,-1.387374e-006
4.595000e-001,-3.204122e-004,2.329039e-006
4.600000e-001,-2.957769e-004,5.245133e-006
4.605000e-001,-2.513455e-004,6.428071e-006
4.610000e-001,-2.320228e-004,1.862393e-006
4.615000e-001,-2.230846e-004,4.998622e-007
4.620000e-001,-2.612924e-004,2.350781e-006
4.625000e-001,-2.693823e-004,7.532553e-006
4.630000e-001,-2.653391e-004,1.256648e-005
4.635000e-001,4.275281e-004,6.363756e-005
4.640000e-001,1.903507e-003,1.590655e-004
4.645000e-001,1.942361e-003,1.480388e-004
4.650000e-001,3.096075e-004,3.215687e-005
4.655000e-001,-6.827905e-004,-2.958219e-005
4.660000e-001,-6.316918e-004,-2.303653e-005
4.665000e-001,-3.039567e-004,-2.009101e-006
4.670000e-001,-2.176483e-004,1.038140e-006
4.675000e-001,-2.309844e-004,-8.002157e-006
4.680000e-001,-2.040463e-004,-1.526276e-005
4.685000e-001,-1.518663e-004,-1.144295e-005
4.690000e-001,-8.825934e-005,-6.716924e-006
4.695000e-001,-4.251211e-005,-2.281459e-005
4.700000e-001,2.977389e-005,-4.884818e-005
4.705000e-001,7.829989e-005,-5.031866e-005
4.710000e-001,1.157120e-004,-1.549808e-005
4.715000e-001,8.538931e-005,1.867363e-005
4.720000e-001,6.264189e-005,3.071822e-005
4.725000e-001,3.374443e-005,1.626659e-005
4.730000e-001,2.646886e-005,-9.676211e-006
4.735000e-001,4.828639e-004,3.208827e-006
4.740000e-001,2.240680e-003,1.172595e-004
4.745000e-001,2.226356e-003,1.202536e-004
4.750000e-001,1.645318e-005,-4.841361e-006
4.755000e-001,-1.033067e-003,-3.897122e-005
4.760000e-001,-1.168697e-003,-3.287209e-005
4.765000e-001,-7.654609e-004,-1.276631e-005
4.770000e-001,-5.892155e-004,-8.875529e-006
4.775000e-001,-4.899863e-004,2.305460e-006
4.780000e-001,-4.420486e-004,1.346647e-005
4.785000e-001,-3.924343e-004,1.467292e-005
4.790000e-001,-2.907423e-004,7.978536e-006
4.795000e-001,-2.765002e-004,-8.885472e-006
4.800000e-001,-2.272019e-004,-2.012113e-005
4.805000e-001,-2.781574e-004,-3.107935e-005
4.810000e-001,-2.370525e-004,-2.438908e-005
4.815000e-001,-2.571887e-004,-1.470617e-005
4.820000e-001,-1.791278e-004,1.713629e-007
4.825000e-001,-1.686552e-004,5.496866e-006
4.830000e-001,-7.456086e-005,1.374404e-005
4.835000e-001,3.601777e-004,4.450616e-005
4.840000e-001,1.950588e-003,1.549659e-004
4.845000e-001,2.175187e-003,1.642921e-004
4.850000e-001,1.599185e-004,2.761524e-005
4.855000e-001,-9.173028e-004,-2.713858e-005
4.860000e-001,-7.549122e-004,-8.869091e-006
4.865000e-001,-3.662599e-004,7.915724e-006
4.870000e-001,-3.102991e-004,-5.862303e-007
4.875000e-001,-3.509140e-004,-7.646991e-006
4.880000e-001,-3.585915e-004,-5.578705e-006
4.885000e-001,-3.373438e-004,-5.482987e-006
4.890000e-001,-3.204137e-004,-8.053524e-006
4.895000e-001,-3.397755e-004,-1.004157e-005
4.900000e-001,-3.285537e-004,-5.641661e-006
4.905000e-001,-3.143337e-004,1.664278e-007
4.910000e-001,-2.668587e-004,3.089203e-006
4.915000e-001,-2.440908e-004,-4.070138e-006
4.920000e-001,-2.158128e-004,-1.271276e-005
4.925000e-001,-1.989712e-004,-1.549005e-005
4.930000e-001,-1.504981e-004,-7.885383e-006
4.935000e-001,5.343034e-004,4.702110e-005
4.940000e-001,1.945960e-003,1.450222e-004
4.945000e-001,2.104157e-003,1.469886e-004
4.950000e-001,4.871340e-004,3.524925e-005
4.955000e-001,-6.616358e-004,-2.919744e-005
4.960000e-001,-5.828185e-004,-1.633222e-005
4.965000e-001,-2.598357e-004,-1.791337e-006
4.970000e-001,-1.737457e-004,-2.409241e-006
4.975000e-001,-2.731491e-004,-5.173189e-006
4.980000e-001,-3.571143e-004,-5.205749e-006
4.985000e-001,-3.468023e-004,-6.681852e-006
4.990000e-001,-2.860234e-004,-5.368039e-006
4.995000e-001,-2.534357e-004,-6.715993e-007
5.000000e-001,-2.502654e-004,4.037314e-006
5.005000e-001,-1.942898e-004,1.004085e-005
5.010000e-001,-1.451664e-004,9.228642e-006
5.015000e-001,-1.154041e-004,6.125759e-006
5.020000e-001,-1.178407e-004,5.387270e-006
5.025000e-001,-1.152182e-004,4.573833e-006
5.030000e-001,-1.205694e-004,-1.635129e-006
5.035000e-001,5.434477e-004,3.992715e-005
5.040000e-001,2.050879e-003,1.390535e-004
5.045000e-001,2.079398e-003,1.323146e-004
5.050000e-001,3.646038e-004,1.599305e-005
5.055000e-001,-6.998750e-004,-4.389094e-005
5.060000e-001,-7.379014e-004,-3.673530e-005
5.065000e-001,-3.870412e-004,-1.193226e-005
5.070000e-001,-2.407372e-004,-2.107789e-006
5.075000e-001,-2.357878e-004,2.053474e-006
5.080000e-001,-2.542200e-004,5.336044e-006
5.085000e-001,-2.582390e-004,6.713711e-006
5.090000e-001,-2.408697e-004,4.579882e-006
5.095000e-001,-2.524906e-004,-6.532769e-006
5.100000e-001,-2.384667e-004,-1.972441e-005
5.105000e-001,-2.511670e-004,-3.020055e-005
5.110000e-001,-2.395641e-004,-3.751629e-005
5.115000e-001,-2.684699e-004,-5.112780e-005
5.120000e-001,-2.379340e-004,-5.535182e-005
5.125000e-001,-1.719470e-004,-4.537103e-005
5.130000e-001,-8.574186e-005,-2.162446e-005
5.135000e-001,3.314838e-004,2.868714e-005
5.140000e-001,2.131174e-003,1.562086e-004
5.145000e-001,2.255133e-003,1.471877e-004
5.150000e-001,1.744140e-004,-1.797552e-006
5.155000e-001,-6.557748e-004,-4.178139e-005
5.160000e-001,-6.518812e-004,-3.147232e-005
5.165000e-001,-2.637463e-004,-7.848834e-006
5.170000e-001,-2.422525e-004,-1.240459e-005
5.175000e-001,-3.025226e-004,-1.518686e-005
5.180000e-001,-3.782512e-004,-1.010608e-005
