X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
1.762450e+001,1.946573e-006,-4.386878e-007
1.762500e+001,2.366084e-006,-2.124592e-006
1.762550e+001,4.469169e-007,3.121003e-006
1.762600e+001,-4.888354e-007,1.636942e-005
1.762650e+001,1.101479e-006,2.837222e-005
1.762700e+001,2.026238e-006,3.271349e-005
1.762750e+001,1.076459e-007,3.612483e-005
1.762800e+001,-1.217413e-006,4.518275e-005
1.762850e+001,-5.596547e-007,5.544930e-005
1.762900e+001,-1.619519e-006,6.010203e-005
1.762950e+001,-5.061849e-006,5.779359e-005
1.763000e+001,-7.519256e-006,4.986160e-005
1.763050e+001,-5.986171e-006,4.121617e-005
1.763100e+001,-2.193580e-006,3.685787e-005
1.763150e+001,-1.983212e-006,2.993683e-005
1.763200e+001,-8.325024e-007,1.499956e-005
1.763250e+001,4.720998e-007,-9.277640e-006
1.763300e+001,-2.677802e-006,-4.398729e-005
1.763350e+001,-4.554687e-006,-7.594394e-005
1.763400e+001,-3.600480e-006,-8.591051e-005
1.763450e+001,-2.594302e-006,-7.667361e-005
1.763500e+001,-3.182875e-006,-6.629890e-005
1.763550e+001,-5.128075e-006,-5.621024e-005
1.763600e+001,-8.335624e-006,-4.033004e-005
1.763650e+001,-8.876583e-006,-1.657617e-005
1.763700e+001,-9.446335e-006,8.220280e-006
1.763750e+001,-1.318135e-005,2.525466e-005
1.763800e+001,-1.515353e-005,3.386868e-005
1.763850e+001,-1.191311e-005,3.648392e-005
1.763900e+001,-7.841803e-006,3.318338e-005
1.763950e+001,-6.081969e-006,2.464448e-005
1.764000e+001,-5.694334e-006,2.082117e-005
1.764050e+001,-6.148589e-006,2.976530e-005
1.764100e+001,-6.174914e-006,4.579239e-005
1.764150e+001,-6.419923e-006,5.362436e-005
1.764200e+001,-6.194099e-006,4.370235e-005
1.764250e+001,-5.174767e-006,1.980318e-005
1.764300e+001,-2.928893e-006,-3.476013e-006
1.764350e+001,-3.880344e-006,-1.239995e-005
1.764400e+001,-8.649085e-006,-6.062161e-006
1.764450e+001,-1.025463e-005,7.471999e-006
1.764500e+001,-1.100211e-005,1.758114e-005
1.764550e+001,-9.391762e-006,1.576299e-005
1.764600e+001,-5.896829e-006,9.317646e-006
1.764650e+001,-8.608668e-006,7.348466e-006
1.764700e+001,-1.030278e-005,8.592508e-006
1.764750e+001,-9.591087e-006,7.465404e-006
1.764800e+001,-1.236679e-005,-4.071630e-007
1.764850e+001,-1.422875e-005,-1.073130e-005
1.764900e+001,-1.386728e-005,-1.991064e-005
1.764950e+001,-1.150682e-005,-2.570441e-005
1.765000e+001,-7.402857e-006,-2.175093e-005
1.765050e+001,-4.717698e-006,-4.111369e-006
1.765100e+001,-4.941811e-006,1.666694e-005
1.765150e+001,-4.761285e-006,2.491484e-005
1.765200e+001,-2.341032e-006,1.832338e-005
1.765250e+001,-1.624327e-007,8.126686e-006
1.765300e+001,-3.114863e-007,4.635435e-006
1.765350e+001,-2.179100e-006,7.492992e-006
1.765400e+001,-3.658149e-006,1.449374e-005
1.765450e+001,-3.918685e-006,2.385824e-005
1.765500e+001,-3.277730e-006,3.234314e-005
1.765550e+001,-3.363006e-006,3.745927e-005
1.765600e+001,-2.864817e-006,3.907708e-005
1.765650e+001,-1.936950e-006,4.146919e-005
1.765700e+001,-2.332584e-006,4.536893e-005
1.765750e+001,-1.701349e-006,4.840731e-005
1.765800e+001,6.386802e-007,4.875215e-005
1.765850e+001,1.927340e-006,4.515558e-005
1.765900e+001,3.918717e-007,3.471859e-005
1.765950e+001,-3.609812e-006,2.099705e-005
1.766000e+001,-5.733190e-006,1.708866e-005
1.766050e+001,-3.338082e-006,1.361758e-005
1.766100e+001,-1.190797e-006,-1.028222e-006
1.766150e+001,-1.005989e-006,-1.621474e-005
1.766200e+001,9.360279e-009,-2.444008e-005
1.766250e+001,-4.830092e-007,-2.764669e-005
1.766300e+001,-2.552993e-006,-3.169651e-005
1.766350e+001,-3.013083e-006,-3.515027e-005
1.766400e+001,-1.547398e-006,-2.871028e-005
1.766450e+001,4.084418e-008,-1.248968e-005
1.766500e+001,8.653601e-007,-7.334455e-007
1.766550e+001,1.881472e-006,-4.339570e-006
1.766600e+001,2.138484e-006,-1.820472e-005
1.766650e+001,1.498633e-006,-2.766502e-005
1.766700e+001,1.075883e-006,-2.988047e-005
1.766750e+001,2.936540e-007,-3.457111e-005
1.766800e+001,-2.800012e-006,-3.745875e-005
1.766850e+001,-5.849297e-006,-2.443886e-005
1.766900e+001,-5.203409e-006,-3.289259e-007
1.766950e+001,-2.379456e-006,1.673222e-005
1.767000e+001,-1.557917e-008,2.349724e-005
1.767050e+001,3.393542e-006,2.710511e-005
1.767100e+001,5.701772e-006,2.807974e-005
1.767150e+001,4.995364e-006,2.556180e-005
1.767200e+001,3.187574e-006,2.342247e-005
1.767250e+001,1.391301e-006,2.028273e-005
1.767300e+001,-1.791942e-006,1.663177e-005
1.767350e+001,-5.589562e-006,1.957682e-005
1.767400e+001,-5.891662e-006,2.477238e-005
1.767450e+001,-5.962950e-006,2.608973e-005
1.767500e+001,-6.708358e-006,2.586404e-005
1.767550e+001,-5.691624e-006,2.654505e-005
1.767600e+001,-5.164646e-006,2.625077e-005
1.767650e+001,-6.987999e-006,1.947716e-005
1.767700e+001,-9.051650e-006,6.679617e-006
1.767750e+001,-1.127203e-005,2.103999e-006
1.767800e+001,-1.314175e-005,1.605061e-005
1.767850e+001,-1.137606e-005,3.789565e-005
1.767900e+001,-6.786604e-006,5.444519e-005
1.767950e+001,-3.789967e-006,6.435476e-005
1.768000e+001,-3.408489e-006,6.999380e-005
1.768050e+001,-3.357159e-006,7.004246e-005
1.768100e+001,-4.238722e-006,5.965106e-005
1.768150e+001,-6.252778e-006,3.465623e-005
1.768200e+001,-7.075061e-006,2.602482e-006
1.768250e+001,-6.189772e-006,-1.793725e-005
1.768300e+001,-5.637274e-006,-1.996531e-005
1.768350e+001,-6.166051e-006,-1.566740e-005
1.768400e+001,-6.794774e-006,-7.623795e-006
1.768450e+001,-5.911313e-006,1.312266e-005
1.768500e+001,-5.541158e-006,3.585790e-005
1.768550e+001,-6.101775e-006,4.029479e-005
1.768600e+001,-5.733107e-006,2.426129e-005
1.768650e+001,-6.799638e-006,-6.555264e-007
1.768700e+001,-7.506383e-006,-1.895179e-005
1.768750e+001,-5.705289e-006,-2.134272e-005
1.768800e+001,-5.564245e-006,-1.517804e-005
1.768850e+001,-7.215526e-006,-8.069989e-006
1.768900e+001,-7.220538e-006,4.981667e-007
1.768950e+001,-5.667867e-006,1.062010e-005
1.769000e+001,-3.181935e-006,2.075327e-005
1.769050e+001,-1.652270e-006,2.532294e-005
1.769100e+001,-2.520474e-006,2.377207e-005
1.769150e+001,-3.602167e-006,2.090225e-005
1.769200e+001,-2.625500e-006,1.863231e-005
1.769250e+001,-1.272802e-006,1.670620e-005
1.769300e+001,-2.643285e-006,1.287587e-005
1.769350e+001,-5.807023e-006,6.909956e-006
1.769400e+001,-6.901714e-006,2.899304e-006
1.769450e+001,-5.500136e-006,5.808637e-006
1.769500e+001,-5.215422e-006,1.270046e-005
1.769550e+001,-6.503272e-006,1.707651e-005
1.769600e+001,-6.335300e-006,1.775666e-005
1.769650e+001,-5.155407e-006,1.840233e-005
1.769700e+001,-5.930268e-006,2.141279e-005
1.769750e+001,-9.279423e-006,2.604051e-005
1.769800e+001,-1.245760e-005,3.100092e-005
1.769850e+001,-1.213015e-005,3.782205e-005
1.769900e+001,-9.635369e-006,4.256597e-005
1.769950e+001,-8.377312e-006,4.116364e-005
1.770000e+001,-1.003765e-005,3.526649e-005
1.770050e+001,-1.112225e-005,2.620682e-005
1.770100e+001,-8.627166e-006,1.958196e-005
1.770150e+001,-7.764784e-006,1.905028e-005
1.770200e+001,-1.086686e-005,2.349462e-005
1.770250e+001,-1.244039e-005,2.816836e-005
1.770300e+001,-1.125637e-005,3.097782e-005
1.770350e+001,-1.013584e-005,2.896182e-005
1.770400e+001,-8.273633e-006,2.274171e-005
1.770450e+001,-4.089265e-006,1.640982e-005
1.770500e+001,-6.192054e-007,8.615364e-006
1.770550e+001,2.588993e-008,-7.015498e-006
1.770600e+001,-6.330180e-007,-2.907895e-005
1.770650e+001,-1.592482e-006,-3.988691e-005
1.770700e+001,-1.497553e-006,-2.660400e-005
1.770750e+001,-3.315701e-007,-2.878088e-007
1.770800e+001,8.665506e-007,1.431341e-005
1.770850e+001,1.118177e-006,1.239982e-005
1.770900e+001,8.616565e-007,6.234141e-006
1.770950e+001,8.714665e-007,3.879045e-007
1.771000e+001,8.846547e-007,-7.670845e-006
1.771050e+001,-9.757640e-007,-1.703437e-005
1.771100e+001,-4.040082e-006,-2.070754e-005
1.771150e+001,-5.213448e-006,-1.159269e-005
1.771200e+001,-5.052170e-006,1.552234e-006
1.771250e+001,-4.627152e-006,6.982779e-006
1.771300e+001,-4.221227e-006,7.493104e-006
1.771350e+001,-4.199332e-006,9.029068e-006
1.771400e+001,-3.263879e-006,1.048161e-005
1.771450e+001,-1.828958e-006,1.540069e-005
1.771500e+001,-2.562601e-006,2.748033e-005
1.771550e+001,-3.828954e-006,3.592837e-005
1.771600e+001,-1.861143e-006,3.706336e-005
1.771650e+001,-1.906993e-007,3.665056e-005
1.771700e+001,-1.739294e-006,3.730218e-005
1.771750e+001,-3.154471e-006,3.469710e-005
1.771800e+001,-4.612018e-006,2.735083e-005
1.771850e+001,-6.425784e-006,1.804717e-005
1.771900e+001,-6.949853e-006,2.845516e-006
1.771950e+001,-6.994105e-006,-1.947868e-005
1.772000e+001,-9.047806e-006,-4.135085e-005
1.772050e+001,-1.217041e-005,-5.484568e-005
1.772100e+001,-1.288982e-005,-5.583362e-005
1.772150e+001,-1.162958e-005,-4.422931e-005
1.772200e+001,-1.091311e-005,-2.588664e-005
1.772250e+001,-1.078817e-005,-8.043936e-006
1.772300e+001,-1.041367e-005,5.493469e-006
1.772350e+001,-1.080985e-005,1.528270e-005
1.772400e+001,-1.103751e-005,1.799244e-005
1.772450e+001,-8.433417e-006,1.231042e-005
1.772500e+001,-5.303812e-006,1.070868e-005
1.772550e+001,-7.104463e-006,1.608429e-005
1.772600e+001,-1.189741e-005,2.271150e-005
1.772650e+001,-1.090638e-005,3.117403e-005
1.772700e+001,-1.029930e-005,3.771303e-005
1.772750e+001,-1.298101e-005,3.860935e-005
1.772800e+001,-1.034243e-005,3.039396e-005
1.772850e+001,-7.753575e-006,1.264849e-005
1.772900e+001,-7.850296e-006,-3.500548e-006
1.772950e+001,-7.483163e-006,-1.072608e-005
1.773000e+001,-7.264137e-006,-1.393578e-005
1.773050e+001,-7.878639e-006,-1.699350e-005
1.773100e+001,-6.722178e-006,-1.766357e-005
1.773150e+001,-6.123856e-006,-1.410420e-005
1.773200e+001,-7.624013e-006,-1.092163e-005
1.773250e+001,-7.052601e-006,-1.228147e-005
1.773300e+001,-4.170307e-006,-1.125950e-005
1.773350e+001,-3.023498e-006,-2.454114e-007
1.773400e+001,-4.669701e-006,1.557025e-005
1.773450e+001,-6.064137e-006,2.453560e-005
1.773500e+001,-7.043129e-006,2.297851e-005
1.773550e+001,-7.527035e-006,1.715899e-005
1.773600e+001,-8.000104e-006,1.197994e-005
1.773650e+001,-8.959767e-006,9.815054e-006
1.773700e+001,-9.730697e-006,1.140658e-005
1.773750e+001,-1.017566e-005,1.448974e-005
1.773800e+001,-1.119454e-005,1.906141e-005
1.773850e+001,-1.090082e-005,2.214556e-005
1.773900e+001,-8.196767e-006,2.117340e-005
1.773950e+001,-7.347721e-006,1.658695e-005
1.774000e+001,-9.776696e-006,1.023867e-005
1.774050e+001,-1.234135e-005,4.732167e-006
1.774100e+001,-1.392562e-005,3.319051e-006
1.774150e+001,-1.071970e-005,6.504700e-006
1.774200e+001,-6.536259e-006,1.047590e-005
1.774250e+001,-4.755340e-006,1.300800e-005
1.774300e+001,-4.171823e-006,1.397618e-005
1.774350e+001,-5.483447e-006,1.558300e-005
1.774400e+001,-6.778201e-006,2.080074e-005
1.774450e+001,-6.561062e-006,2.758820e-005
1.774500e+001,-4.925430e-006,2.949642e-005
1.774550e+001,-4.927022e-006,2.623270e-005
1.774600e+001,-5.470073e-006,2.106177e-005
1.774650e+001,-4.865861e-006,1.846813e-005
1.774700e+001,-3.111135e-006,2.041912e-005
1.774750e+001,-2.420436e-006,2.381383e-005
1.774800e+001,-2.331448e-006,2.496450e-005
1.774850e+001,-7.006507e-007,2.232858e-005
1.774900e+001,1.199560e-006,1.604167e-005
1.774950e+001,2.663198e-007,1.119915e-005
1.775000e+001,-1.819243e-006,1.084158e-005
1.775050e+001,-2.021016e-006,1.215513e-005
1.775100e+001,2.116244e-007,1.323804e-005
1.775150e+001,1.654490e-006,1.262036e-005
1.775200e+001,1.030683e-006,1.197368e-005
1.775250e+001,-5.674180e-007,1.216088e-005
1.775300e+001,-3.066738e-006,1.469176e-005
1.775350e+001,-3.090110e-006,1.740619e-005
1.775400e+001,-2.969913e-006,1.835797e-005
1.775450e+001,-3.535701e-006,1.920362e-005
1.775500e+001,-2.042924e-006,1.995594e-005
1.775550e+001,-4.167875e-007,1.827887e-005
1.775600e+001,-1.453293e-006,1.278742e-005
1.775650e+001,-2.625728e-006,6.957438e-006
1.775700e+001,-4.397662e-006,2.814587e-006
1.775750e+001,-7.358947e-006,1.949819e-006
1.775800e+001,-8.567447e-006,1.062490e-006
1.775850e+001,-7.473007e-006,-1.510001e-006
1.775900e+001,-6.102422e-006,-2.831728e-006
1.775950e+001,-4.259367e-006,-1.355688e-006
1.776000e+001,-1.194357e-006,2.259578e-006
1.776050e+001,9.871968e-007,5.747339e-006
1.776100e+001,1.246823e-006,8.299892e-006
1.776150e+001,-1.283185e-006,9.795646e-006
1.776200e+001,-4.655819e-006,1.132780e-005
1.776250e+001,-4.570993e-006,1.271789e-005
1.776300e+001,3.471563e-007,1.395016e-005
1.776350e+001,5.492778e-006,1.353968e-005
1.776400e+001,6.516183e-006,1.057560e-005
1.776450e+001,4.869237e-006,7.915622e-006
1.776500e+001,3.910303e-006,7.038904e-006
1.776550e+001,3.527120e-006,6.315068e-006
1.776600e+001,6.934254e-006,6.671127e-006
1.776650e+001,1.322457e-005,8.630374e-006
1.776700e+001,1.769293e-005,1.106158e-005
1.776750e+001,1.777742e-005,1.325994e-005
1.776800e+001,1.325592e-005,1.411320e-005
1.776850e+001,1.042340e-005,1.406763e-005
1.776900e+001,6.915427e-006,1.346134e-005
1.776950e+001,3.135082e-006,1.324267e-005
1.777000e+001,3.890947e-006,1.327659e-005
1.777050e+001,3.457654e-006,1.023799e-005
1.777100e+001,-6.218589e-007,5.034751e-006
1.777150e+001,-3.209400e-006,4.412853e-006
1.777200e+001,-3.264947e-006,8.500646e-006
1.777250e+001,-3.343097e-006,1.138990e-005
1.777300e+001,-2.261366e-006,1.005926e-005
1.777350e+001,1.883222e-006,7.461182e-006
1.777400e+001,7.216030e-006,6.106185e-006
1.777450e+001,9.956668e-006,5.008216e-006
1.777500e+001,8.963129e-006,4.417645e-006
1.777550e+001,5.301372e-006,4.468805e-006
1.777600e+001,1.238371e-006,4.258429e-006
1.777650e+001,-6.666257e-007,4.365329e-006
1.777700e+001,-1.085756e-007,7.886463e-006
1.777750e+001,1.443441e-006,1.434200e-005
1.777800e+001,4.542068e-006,1.828609e-005
1.777850e+001,5.444569e-006,1.886364e-005
1.777900e+001,2.922087e-006,1.812555e-005
1.777950e+001,2.500352e-006,1.697162e-005
1.778000e+001,1.489969e-006,1.667031e-005
1.778050e+001,4.554585e-007,1.659084e-005
1.778100e+001,1.111754e-007,1.529690e-005
1.778150e+001,-2.300805e-006,1.164712e-005
1.778200e+001,-3.959215e-006,9.874210e-006
1.778250e+001,-5.026937e-006,9.838977e-006
1.778300e+001,-6.662066e-006,8.816042e-006
1.778350e+001,-6.567030e-006,8.802762e-006
1.778400e+001,-4.594490e-006,9.057641e-006
1.778450e+001,-2.982483e-006,8.224935e-006
1.778500e+001,-2.184518e-006,5.369544e-006
1.778550e+001,-2.532319e-006,2.765184e-006
1.778600e+001,-3.704959e-006,3.196035e-006
1.778650e+001,-2.946525e-006,7.159211e-006
1.778700e+001,1.937881e-007,1.206403e-005
1.778750e+001,2.669424e-006,1.540323e-005
1.778800e+001,2.812260e-006,1.707100e-005
1.778850e+001,1.358133e-006,1.834987e-005
1.778900e+001,-3.075542e-007,1.937927e-005
1.778950e+001,-1.030954e-006,2.035403e-005
1.779000e+001,-3.594616e-007,2.368974e-005
1.779050e+001,6.719234e-007,2.823077e-005
1.779100e+001,9.912229e-007,3.224420e-005
1.779150e+001,-2.187835e-007,3.589992e-005
1.779200e+001,-1.654636e-006,3.716043e-005
1.779250e+001,-5.509947e-006,3.263169e-005
1.779300e+001,-9.482080e-006,2.460414e-005
1.779350e+001,-8.162531e-006,1.702217e-005
1.779400e+001,-7.584614e-006,1.360183e-005
1.779450e+001,-9.675085e-006,1.447942e-005
1.779500e+001,-1.191933e-005,1.390674e-005
1.779550e+001,-1.240355e-005,1.259021e-005
1.779600e+001,-1.321791e-005,5.647953e-006
1.779650e+001,-1.555755e-005,-9.958935e-006
1.779700e+001,-1.635571e-005,-2.380479e-005
1.779750e+001,-1.638535e-005,-2.872972e-005
1.779800e+001,-1.539251e-005,-2.530302e-005
1.779850e+001,-1.263968e-005,-1.975402e-005
1.779900e+001,-1.015967e-005,-1.626535e-005
1.779950e+001,-9.757967e-006,-1.344337e-005
1.780000e+001,-9.261435e-006,-8.523092e-006
1.780050e+001,-8.594618e-006,-2.802537e-006
1.780100e+001,-8.759791e-006,2.500292e-006
1.780150e+001,-8.098563e-006,7.668927e-006
1.780200e+001,-4.696165e-006,1.233333e-005
1.780250e+001,-1.438789e-006,1.558381e-005
1.780300e+001,-1.004221e-006,1.781777e-005
1.780350e+001,-1.905371e-006,1.995966e-005
1.780400e+001,-3.184568e-006,2.129324e-005
1.780450e+001,-2.854896e-006,2.163395e-005
1.780500e+001,-6.792410e-007,2.134246e-005
1.780550e+001,1.009043e-007,2.133884e-005
1.780600e+001,-2.350357e-006,2.164478e-005
1.780650e+001,-7.935158e-006,1.526809e-005
1.780700e+001,-1.449963e-005,2.690128e-006
1.780750e+001,-1.692693e-005,-5.672648e-006
1.780800e+001,-1.709494e-005,-9.197920e-006
1.780850e+001,-1.926680e-005,-6.440637e-006
1.780900e+001,-1.970627e-005,1.341938e-006
1.780950e+001,-2.059154e-005,1.020078e-005
1.781000e+001,-2.198066e-005,1.548496e-005
1.781050e+001,-1.861510e-005,1.595404e-005
1.781100e+001,-1.572207e-005,1.494337e-005
1.781150e+001,-1.604981e-005,1.309780e-005
1.781200e+001,-1.805639e-005,1.379804e-005
1.781250e+001,-1.904805e-005,1.506637e-005
1.781300e+001,-1.755623e-005,1.365880e-005
1.781350e+001,-1.314989e-005,1.033759e-005
1.781400e+001,-6.614408e-006,9.193090e-006
1.781450e+001,2.696652e-006,1.138795e-005
1.781500e+001,1.551688e-005,1.501855e-005
1.781550e+001,2.669551e-005,1.928033e-005
1.781600e+001,3.223930e-005,2.255145e-005
1.781650e+001,3.317507e-005,1.897314e-005
1.781700e+001,3.350261e-005,6.780145e-006
1.781750e+001,3.392942e-005,-4.024861e-006
1.781800e+001,2.604667e-005,-3.059635e-006
1.781850e+001,-1.306257e-006,3.570978e-006
1.781900e+001,-4.688910e-005,6.402451e-006
1.781950e+001,-9.225435e-005,8.386776e-006
1.782000e+001,-1.134012e-004,1.112278e-005
1.782050e+001,-9.451591e-005,1.509579e-005
1.782100e+001,-4.691850e-005,1.816947e-005
1.782150e+001,-1.123284e-005,2.022567e-005
1.782200e+001,-3.088285e-006,1.972786e-005
1.782250e+001,-5.614016e-006,1.809025e-005
1.782300e+001,-5.532072e-006,1.828797e-005
1.782350e+001,-4.521429e-006,2.004692e-005
1.782400e+001,-4.030492e-006,2.310079e-005
1.782450e+001,-4.978365e-006,2.248745e-005
1.782500e+001,-6.632839e-006,1.867688e-005
1.782550e+001,-6.107645e-006,1.393722e-005
1.782600e+001,-7.310274e-006,1.112024e-005
1.782650e+001,-1.034039e-005,1.199926e-005
1.782700e+001,-1.095921e-005,1.532688e-005
1.782750e+001,-7.199309e-006,1.922344e-005
1.782800e+001,-2.539449e-006,2.262887e-005
1.782850e+001,1.056100e-006,2.372847e-005
1.782900e+001,1.371702e-006,2.143423e-005
1.782950e+001,-1.928690e-006,1.555031e-005
1.783000e+001,-7.528645e-006,8.844236e-006
1.783050e+001,-1.155249e-005,7.386518e-006
1.783100e+001,-1.254650e-005,9.994157e-006
1.783150e+001,-1.298972e-005,1.045122e-005
1.783200e+001,-1.407883e-005,8.062828e-006
1.783250e+001,-1.342900e-005,7.517817e-006
1.783300e+001,-1.003156e-005,8.762690e-006
1.783350e+001,-6.361396e-006,8.718731e-006
1.783400e+001,-3.802747e-006,5.670269e-006
1.783450e+001,-2.894623e-006,1.237360e-006
1.783500e+001,-5.776216e-006,2.173562e-010
1.783550e+001,-8.730097e-006,1.966734e-006
1.783600e+001,-7.177370e-006,5.960905e-006
1.783650e+001,-5.828655e-006,8.755411e-006
1.783700e+001,-4.010471e-006,8.119399e-006
1.783750e+001,1.098259e-007,9.486075e-006
1.783800e+001,3.415490e-006,1.204198e-005
1.783850e+001,2.959770e-006,1.335309e-005
1.783900e+001,1.161873e-006,1.280895e-005
1.783950e+001,1.731572e-006,9.057546e-006
1.784000e+001,6.152368e-006,2.991912e-006
1.784050e+001,1.358934e-005,-2.128670e-006
1.784100e+001,2.105843e-005,-4.128965e-006
1.784150e+001,2.574774e-005,-3.646893e-006
1.784200e+001,2.539946e-005,-9.154948e-007
1.784250e+001,1.846544e-005,3.970059e-006
1.784300e+001,7.015529e-006,9.543939e-006
1.784350e+001,-3.815447e-006,1.203954e-005
1.784400e+001,-1.102637e-005,1.039117e-005
1.784450e+001,-1.596528e-005,8.045087e-006
1.784500e+001,-1.857913e-005,8.611340e-006
1.784550e+001,-1.598693e-005,1.009550e-005
1.784600e+001,-1.179435e-005,1.122901e-005
1.784650e+001,-1.020869e-005,1.062131e-005
1.784700e+001,-9.974019e-006,8.804677e-006
1.784750e+001,-9.191900e-006,1.142943e-005
1.784800e+001,-1.177178e-005,1.809715e-005
1.784850e+001,-2.202351e-005,2.219203e-005
1.784900e+001,-3.288065e-005,2.068638e-005
1.784950e+001,-2.912250e-005,1.718271e-005
1.785000e+001,-1.294929e-005,1.619510e-005
1.785050e+001,2.253003e-006,1.655774e-005
1.785100e+001,1.282773e-005,1.455558e-005
1.785150e+001,1.783062e-005,1.003895e-005
1.785200e+001,2.160380e-005,6.848682e-006
1.785250e+001,2.406262e-005,8.357929e-006
1.785300e+001,2.230666e-005,1.302251e-005
1.785350e+001,1.946129e-005,1.622202e-005
1.785400e+001,1.977594e-005,1.503547e-005
1.785450e+001,2.125458e-005,1.147638e-005
1.785500e+001,1.853372e-005,9.714662e-006
1.785550e+001,1.306356e-005,1.128726e-005
1.785600e+001,9.634166e-006,1.408407e-005
1.785650e+001,9.282730e-006,1.757318e-005
1.785700e+001,7.638399e-006,2.151417e-005
1.785750e+001,-5.700034e-007,2.243395e-005
1.785800e+001,-1.359336e-005,1.648571e-005
1.785850e+001,-2.213592e-005,5.963150e-006
1.785900e+001,-2.265491e-005,6.654340e-007
1.785950e+001,-1.684752e-005,6.593858e-006
1.786000e+001,-1.260328e-005,1.439201e-005
1.786050e+001,-1.428826e-005,1.024437e-005
1.786100e+001,-1.748934e-005,-6.135906e-006
1.786150e+001,-2.049314e-005,-1.818745e-005
1.786200e+001,-2.212570e-005,-1.818926e-005
1.786250e+001,-2.187073e-005,-1.399935e-005
1.786300e+001,-2.135317e-005,-5.325553e-006
1.786350e+001,-2.453661e-005,3.764991e-006
1.786400e+001,-3.125832e-005,6.328291e-006
1.786450e+001,-3.631323e-005,2.661896e-006
1.786500e+001,-3.716419e-005,-1.164192e-006
1.786550e+001,-3.230563e-005,-1.216040e-006
1.786600e+001,-2.302994e-005,-4.172180e-007
1.786650e+001,-1.578479e-005,6.841643e-007
1.786700e+001,-1.225560e-005,1.627966e-006
1.786750e+001,-9.061286e-006,4.009543e-006
1.786800e+001,-6.205109e-006,7.774081e-006
1.786850e+001,-4.344897e-006,1.063106e-005
1.786900e+001,-2.127674e-006,1.227469e-005
1.786950e+001,2.501700e-006,1.442988e-005
1.787000e+001,1.026365e-005,1.598367e-005
