X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.830000e-001,1.278334e-005,-4.560132e-006
2.835000e-001,1.237675e-005,3.237285e-006
2.840000e-001,1.389782e-005,1.181292e-005
2.845000e-001,1.206951e-005,1.780418e-005
2.850000e-001,7.893605e-006,2.082399e-005
2.855000e-001,2.883448e-006,2.234990e-005
2.860000e-001,3.086190e-006,2.271239e-005
2.865000e-001,4.415414e-006,2.219294e-005
2.870000e-001,2.806557e-006,2.075530e-005
2.875000e-001,1.688624e-006,2.092285e-005
2.880000e-001,5.378089e-004,6.007977e-005
2.885000e-001,1.381747e-003,1.132060e-004
2.890000e-001,1.070897e-003,8.089529e-005
2.895000e-001,-3.421367e-005,-2.206333e-006
2.900000e-001,-5.781115e-004,-4.247247e-005
2.905000e-001,-4.839399e-004,-3.491672e-005
2.910000e-001,-2.890469e-004,-1.501108e-005
2.915000e-001,-2.482858e-004,-3.206957e-006
2.920000e-001,-2.657291e-004,1.728916e-006
2.925000e-001,-2.679936e-004,3.720748e-006
2.930000e-001,-2.429151e-004,6.449302e-006
2.935000e-001,-2.239035e-004,7.384374e-006
2.940000e-001,-2.086489e-004,4.644761e-006
2.945000e-001,-1.975409e-004,1.737284e-006
2.950000e-001,-1.832667e-004,-2.453815e-008
2.955000e-001,-1.691111e-004,-5.714232e-006
2.960000e-001,-1.541556e-004,-1.277165e-005
2.965000e-001,-1.413436e-004,-1.471882e-005
2.970000e-001,-1.308028e-004,-1.109429e-005
2.975000e-001,-1.189893e-004,-5.669155e-006
2.980000e-001,-1.093952e-004,-3.937593e-007
2.985000e-001,-1.009051e-004,4.247109e-006
2.990000e-001,-9.291984e-005,7.306531e-006
2.995000e-001,-7.601830e-005,9.425862e-006
3.000000e-001,-4.366192e-005,1.315218e-005
3.005000e-001,-2.563744e-006,1.768332e-005
3.010000e-001,2.224274e-005,1.927005e-005
3.015000e-001,3.086641e-005,1.765048e-005
3.020000e-001,2.953305e-005,1.548057e-005
3.025000e-001,3.162929e-005,1.532325e-005
3.030000e-001,3.332822e-005,1.541386e-005
3.035000e-001,3.396032e-005,1.531317e-005
3.040000e-001,3.403749e-005,1.550379e-005
3.045000e-001,3.655587e-005,1.632172e-005
3.050000e-001,3.742873e-005,1.712942e-005
3.055000e-001,3.704429e-005,1.772871e-005
3.060000e-001,3.702521e-005,1.789306e-005
3.065000e-001,3.833069e-005,1.798111e-005
3.070000e-001,3.908104e-005,1.884707e-005
3.075000e-001,3.828178e-005,2.060899e-005
3.080000e-001,3.698624e-005,2.104530e-005
3.085000e-001,3.463908e-005,1.913303e-005
3.090000e-001,3.375609e-005,1.747147e-005
3.095000e-001,3.502528e-005,1.820140e-005
3.100000e-001,3.699804e-005,1.830398e-005
3.105000e-001,3.782877e-005,1.584378e-005
3.110000e-001,3.798422e-005,1.528877e-005
3.115000e-001,3.498141e-005,1.531688e-005
3.120000e-001,3.244655e-005,1.168593e-005
3.125000e-001,2.804706e-005,3.889732e-006
3.130000e-001,2.608080e-005,-4.193753e-006
3.135000e-001,2.428582e-005,-5.575499e-006
3.140000e-001,2.048321e-005,2.663729e-007
3.145000e-001,1.934945e-005,6.740690e-006
3.150000e-001,1.992046e-005,8.688688e-006
3.155000e-001,1.869216e-005,7.114670e-006
3.160000e-001,1.803821e-005,7.095471e-006
3.165000e-001,1.815766e-005,1.067857e-005
3.170000e-001,1.779711e-005,1.570753e-005
3.175000e-001,1.778624e-005,1.989834e-005
3.180000e-001,1.737070e-005,2.164504e-005
3.185000e-001,1.549136e-005,2.082286e-005
3.190000e-001,1.211257e-005,2.013197e-005
3.195000e-001,8.522186e-006,1.930188e-005
3.200000e-001,5.426260e-006,1.443716e-005
3.205000e-001,3.434002e-006,6.060744e-006
3.210000e-001,1.278991e-004,7.561728e-006
3.215000e-001,7.787306e-004,4.709665e-005
3.220000e-001,1.556955e-003,9.283936e-005
3.225000e-001,8.096831e-004,3.783817e-005
3.230000e-001,-4.659026e-004,-4.035081e-005
3.235000e-001,-6.166489e-004,-4.252603e-005
3.240000e-001,-4.044276e-004,-2.819998e-005
3.245000e-001,-2.314923e-004,-1.420084e-005
3.250000e-001,-2.700067e-004,-1.171973e-005
3.255000e-001,-2.777305e-004,-6.615832e-006
3.260000e-001,-2.716601e-004,-7.565108e-007
3.265000e-001,-2.501241e-004,1.290791e-006
3.270000e-001,-2.234681e-004,1.069941e-006
3.275000e-001,-2.233578e-004,3.749396e-006
3.280000e-001,-1.949021e-004,1.066094e-005
3.285000e-001,-1.946402e-004,1.310106e-005
3.290000e-001,-1.613547e-004,1.479050e-005
3.295000e-001,-1.651202e-004,1.241080e-005
3.300000e-001,-1.363704e-004,1.160412e-005
3.305000e-001,-1.396981e-004,6.852063e-006
3.310000e-001,-1.110936e-004,4.029852e-006
3.315000e-001,-1.084632e-004,2.639798e-006
3.320000e-001,-8.575988e-005,5.546645e-006
3.325000e-001,-8.236329e-005,6.384237e-006
3.330000e-001,-5.381578e-005,6.651287e-006
3.335000e-001,-1.869281e-005,7.141246e-006
3.340000e-001,2.122460e-005,8.897853e-006
3.345000e-001,3.596068e-005,8.668740e-006
3.350000e-001,3.560281e-005,5.914882e-006
3.355000e-001,3.876149e-005,1.266136e-006
3.360000e-001,3.802848e-005,-2.797340e-006
3.365000e-001,4.610320e-005,-2.181044e-006
3.370000e-001,4.457680e-005,2.574117e-006
3.375000e-001,5.004105e-005,9.748628e-006
3.380000e-001,4.117979e-005,1.331753e-005
3.385000e-001,4.742284e-005,1.457566e-005
3.390000e-001,4.208570e-005,1.104833e-005
3.395000e-001,4.551624e-005,6.448895e-006
3.400000e-001,3.912066e-005,3.189394e-006
3.405000e-001,4.403097e-005,5.231096e-006
3.410000e-001,3.813181e-005,9.750670e-006
3.415000e-001,4.096455e-005,1.391384e-005
3.420000e-001,3.349322e-005,1.753647e-005
3.425000e-001,3.302282e-005,2.086650e-005
3.430000e-001,3.019991e-005,2.074369e-005
3.435000e-001,3.167576e-005,2.002348e-005
3.440000e-001,2.913032e-005,2.044029e-005
3.445000e-001,2.962123e-005,2.042219e-005
3.450000e-001,2.940146e-005,1.888079e-005
3.455000e-001,2.568324e-005,1.816207e-005
3.460000e-001,2.277402e-005,1.782194e-005
3.465000e-001,2.084669e-005,1.445467e-005
3.470000e-001,2.262637e-005,9.519211e-006
3.475000e-001,1.994649e-005,6.916398e-006
3.480000e-001,2.064118e-005,6.985074e-006
3.485000e-001,1.898648e-005,6.002247e-006
3.490000e-001,2.239123e-005,6.615471e-006
3.495000e-001,2.292796e-005,1.257486e-005
3.500000e-001,2.427022e-005,2.025307e-005
3.505000e-001,1.802222e-005,2.363443e-005
3.510000e-001,1.636421e-005,2.400181e-005
3.515000e-001,1.195084e-005,2.251307e-005
3.520000e-001,1.164812e-005,2.020340e-005
3.525000e-001,9.165269e-006,1.792358e-005
3.530000e-001,8.322180e-006,1.899761e-005
3.535000e-001,8.516304e-006,2.309003e-005
3.540000e-001,1.023850e-005,2.570677e-005
3.545000e-001,2.586417e-004,3.930505e-005
3.550000e-001,1.187704e-003,8.960067e-005
3.555000e-001,1.374492e-003,8.683778e-005
3.560000e-001,2.597230e-004,9.607402e-006
3.565000e-001,-4.813618e-004,-3.011751e-005
3.570000e-001,-5.579742e-004,-2.783860e-005
3.575000e-001,-3.339573e-004,-1.473766e-005
3.580000e-001,-2.589038e-004,-1.628569e-005
3.585000e-001,-2.674226e-004,-1.853927e-005
3.590000e-001,-2.740032e-004,-1.613770e-005
3.595000e-001,-2.658120e-004,-1.405744e-005
3.600000e-001,-2.359805e-004,-1.154328e-005
3.605000e-001,-2.346371e-004,-1.092953e-005
3.610000e-001,-2.057158e-004,-8.995971e-006
3.615000e-001,-2.050508e-004,-7.599960e-006
3.620000e-001,-1.735995e-004,-4.633348e-006
3.625000e-001,-1.727996e-004,-5.671298e-006
3.630000e-001,-1.441894e-004,-2.992285e-006
3.635000e-001,-1.421092e-004,-6.518179e-007
3.640000e-001,-1.179251e-004,1.589153e-006
3.645000e-001,-1.162432e-004,2.090883e-006
3.650000e-001,-1.047345e-004,2.858251e-006
3.655000e-001,-1.024872e-004,2.640058e-006
3.660000e-001,-8.576616e-005,4.355803e-006
3.665000e-001,-5.853360e-005,6.174948e-006
3.670000e-001,-1.137220e-005,8.620437e-006
3.675000e-001,2.125298e-005,1.008725e-005
3.680000e-001,2.830649e-005,1.258025e-005
3.685000e-001,3.527892e-005,1.625198e-005
3.690000e-001,3.577549e-005,1.695694e-005
3.695000e-001,4.236526e-005,1.762469e-005
3.700000e-001,3.864643e-005,1.862342e-005
3.705000e-001,4.606531e-005,2.020086e-005
3.710000e-001,4.099938e-005,2.050509e-005
3.715000e-001,4.681303e-005,2.129004e-005
3.720000e-001,4.172993e-005,2.131911e-005
3.725000e-001,4.721542e-005,2.158107e-005
3.730000e-001,4.361490e-005,2.076655e-005
3.735000e-001,4.724916e-005,2.235579e-005
3.740000e-001,4.122780e-005,2.542563e-005
3.745000e-001,4.213634e-005,2.788611e-005
3.750000e-001,3.891049e-005,2.651777e-005
3.755000e-001,4.240413e-005,2.161186e-005
3.760000e-001,4.333499e-005,1.391315e-005
3.765000e-001,4.410463e-005,6.672340e-006
3.770000e-001,3.997650e-005,3.282882e-006
3.775000e-001,3.639060e-005,4.289942e-006
3.780000e-001,3.538236e-005,4.742029e-006
3.785000e-001,3.312229e-005,5.403047e-006
3.790000e-001,3.290039e-005,8.365148e-006
3.795000e-001,2.918735e-005,8.197195e-006
3.800000e-001,2.754435e-005,5.879930e-006
3.805000e-001,2.515455e-005,5.822366e-006
3.810000e-001,2.515613e-005,8.210068e-006
3.815000e-001,1.854853e-005,9.700692e-006
3.820000e-001,1.706049e-005,9.560641e-006
3.825000e-001,1.330450e-005,8.664660e-006
3.830000e-001,1.279041e-005,9.777327e-006
3.835000e-001,9.283997e-006,1.021919e-005
3.840000e-001,8.098958e-006,8.853458e-006
3.845000e-001,3.289167e-006,7.687538e-006
3.850000e-001,1.757886e-006,9.462980e-006
3.855000e-001,6.816010e-007,1.340810e-005
3.860000e-001,2.020180e-006,1.685574e-005
3.865000e-001,1.436864e-006,1.898798e-005
3.870000e-001,1.262385e-007,2.119120e-005
3.875000e-001,4.453058e-005,2.588748e-005
3.880000e-001,4.636266e-004,5.165148e-005
3.885000e-001,1.388245e-003,1.062306e-004
3.890000e-001,1.188455e-003,8.474896e-005
3.895000e-001,-1.359915e-004,-1.585607e-006
3.900000e-001,-6.422380e-004,-2.652324e-005
3.905000e-001,-4.884999e-004,-1.665820e-005
3.910000e-001,-2.636992e-004,-8.987955e-006
3.915000e-001,-2.482728e-004,-1.070144e-005
3.920000e-001,-2.764078e-004,-8.161279e-006
3.925000e-001,-2.649995e-004,-3.028970e-006
3.930000e-001,-2.471397e-004,-2.385804e-006
3.935000e-001,-2.113633e-004,-2.597116e-006
3.940000e-001,-2.039468e-004,-2.323596e-006
3.945000e-001,-1.749177e-004,3.419780e-008
3.950000e-001,-1.816602e-004,-3.450307e-006
3.955000e-001,-1.584750e-004,-7.028652e-006
3.960000e-001,-1.621723e-004,-9.401122e-006
3.965000e-001,-1.378838e-004,-3.995367e-006
3.970000e-001,-1.371801e-004,1.813843e-006
3.975000e-001,-1.165718e-004,6.727385e-006
3.980000e-001,-1.159705e-004,8.631233e-006
3.985000e-001,-1.002935e-004,1.086366e-005
3.990000e-001,-9.401941e-005,1.139515e-005
3.995000e-001,-7.426561e-005,1.299075e-005
4.000000e-001,-4.478665e-005,1.669681e-005
4.005000e-001,-5.383561e-006,2.120788e-005
4.010000e-001,2.353965e-005,2.378823e-005
4.015000e-001,3.274381e-005,2.423846e-005
4.020000e-001,4.140263e-005,2.329936e-005
4.025000e-001,4.111750e-005,2.147742e-005
4.030000e-001,4.965455e-005,2.199384e-005
4.035000e-001,4.636286e-005,2.146941e-005
4.040000e-001,5.033715e-005,2.014539e-005
4.045000e-001,4.346381e-005,1.768975e-005
4.050000e-001,4.999726e-005,1.688832e-005
4.055000e-001,5.290987e-005,1.785674e-005
4.060000e-001,6.431335e-005,2.013585e-005
4.065000e-001,5.725626e-005,1.943330e-005
4.070000e-001,4.112628e-005,1.589763e-005
4.075000e-001,2.331192e-007,1.254308e-005
4.080000e-001,-3.464548e-005,1.462744e-005
4.085000e-001,-4.732078e-005,1.837943e-005
4.090000e-001,-2.536779e-005,2.115074e-005
4.095000e-001,2.632659e-006,2.459372e-005
4.100000e-001,2.750717e-005,2.912422e-005
4.105000e-001,4.540419e-005,2.980826e-005
4.110000e-001,5.982403e-005,2.400776e-005
4.115000e-001,7.191861e-005,1.553357e-005
4.120000e-001,7.979406e-005,7.663077e-006
4.125000e-001,8.353935e-005,2.065124e-006
4.130000e-001,7.886234e-005,-1.282103e-006
4.135000e-001,7.437686e-005,-2.369847e-006
4.140000e-001,6.633496e-005,-3.038583e-006
4.145000e-001,5.926338e-005,-5.217812e-006
4.150000e-001,4.235557e-005,-9.535139e-006
4.155000e-001,1.734290e-005,-1.430851e-005
4.160000e-001,-1.854846e-005,-1.613991e-005
4.165000e-001,-4.670412e-005,-1.299718e-005
4.170000e-001,-5.804271e-005,-8.920679e-006
4.175000e-001,-3.774486e-005,-4.889959e-006
4.180000e-001,-1.364210e-005,1.245907e-006
4.185000e-001,-5.909150e-006,6.334325e-006
4.190000e-001,-1.418393e-005,9.612658e-006
4.195000e-001,-2.198280e-005,1.237696e-005
4.200000e-001,-2.522174e-005,1.162132e-005
4.205000e-001,-2.715349e-005,6.895390e-006
4.210000e-001,1.515903e-005,3.622555e-006
4.215000e-001,8.636359e-004,5.624973e-005
4.220000e-001,1.517209e-003,9.385122e-005
4.225000e-001,6.250383e-004,3.430705e-005
4.230000e-001,-3.437937e-004,-1.678748e-005
4.235000e-001,-6.038002e-004,-2.116701e-005
4.240000e-001,-4.151698e-004,-5.287415e-006
4.245000e-001,-2.867499e-004,6.006173e-007
4.250000e-001,-2.837910e-004,-5.810690e-008
4.255000e-001,-2.870202e-004,8.875825e-007
4.260000e-001,-2.826622e-004,2.960429e-006
4.265000e-001,-2.413285e-004,8.629686e-006
4.270000e-001,-2.364447e-004,1.188441e-005
4.275000e-001,-2.070829e-004,1.497360e-005
4.280000e-001,-2.053131e-004,1.401992e-005
4.285000e-001,-1.675970e-004,1.399465e-005
4.290000e-001,-1.605293e-004,9.657182e-006
4.295000e-001,-1.427156e-004,6.688218e-006
4.300000e-001,-1.548700e-004,6.191935e-006
4.305000e-001,-1.311128e-004,1.053118e-005
4.310000e-001,-1.047760e-004,1.149071e-005
4.315000e-001,-7.132596e-005,8.653118e-006
4.320000e-001,-5.763777e-005,3.333684e-006
4.325000e-001,-4.728358e-005,4.596301e-007
4.330000e-001,-2.725133e-005,1.880583e-006
4.335000e-001,8.532513e-006,6.305890e-006
4.340000e-001,3.545562e-005,1.198470e-005
4.345000e-001,3.297758e-005,1.786295e-005
4.350000e-001,3.168701e-005,2.260824e-005
4.355000e-001,2.908963e-005,2.152072e-005
4.360000e-001,4.258422e-005,1.874171e-005
4.365000e-001,4.458622e-005,1.597770e-005
4.370000e-001,5.571574e-005,1.540152e-005
4.375000e-001,5.741470e-005,1.538808e-005
4.380000e-001,6.924342e-005,1.408905e-005
4.385000e-001,6.838282e-005,1.020640e-005
4.390000e-001,7.465797e-005,9.333917e-006
4.395000e-001,7.185982e-005,1.210765e-005
4.400000e-001,7.768680e-005,1.673995e-005
4.405000e-001,7.847272e-005,1.813289e-005
4.410000e-001,8.052587e-005,1.447648e-005
4.415000e-001,6.414181e-005,8.335558e-006
4.420000e-001,3.175087e-005,6.694429e-006
4.425000e-001,-2.387937e-006,9.310938e-006
4.430000e-001,-4.283960e-006,1.220413e-005
4.435000e-001,2.109416e-005,1.377827e-005
4.440000e-001,4.298159e-005,1.595186e-005
4.445000e-001,4.964794e-005,2.028466e-005
4.450000e-001,4.386414e-005,2.490082e-005
4.455000e-001,4.127901e-005,2.870803e-005
4.460000e-001,3.681298e-005,2.781430e-005
4.465000e-001,3.317138e-005,2.249909e-005
4.470000e-001,2.749972e-005,1.691582e-005
4.475000e-001,2.912266e-005,1.272996e-005
4.480000e-001,2.806602e-005,8.846476e-006
4.485000e-001,2.509555e-005,6.837328e-006
4.490000e-001,1.670585e-005,7.555987e-006
4.495000e-001,1.153421e-005,9.795760e-006
4.500000e-001,2.272981e-006,8.561346e-006
4.505000e-001,8.196596e-009,3.048178e-006
4.510000e-001,3.704616e-006,-9.768954e-007
4.515000e-001,9.775667e-006,2.727762e-007
4.520000e-001,7.150240e-006,1.688843e-006
4.525000e-001,1.135826e-006,-1.756646e-006
4.530000e-001,-3.783161e-006,-7.073688e-006
4.535000e-001,-6.987861e-006,-8.880403e-006
4.540000e-001,-1.000941e-005,-4.730317e-006
4.545000e-001,2.818124e-004,2.317178e-005
4.550000e-001,1.126374e-003,8.375064e-005
4.555000e-001,1.393897e-003,9.753952e-005
4.560000e-001,3.031630e-004,2.670367e-005
4.565000e-001,-5.910278e-004,-2.297009e-005
4.570000e-001,-5.548538e-004,-2.052510e-005
4.575000e-001,-3.298145e-004,-1.529413e-005
4.580000e-001,-2.361247e-004,-1.508374e-005
4.585000e-001,-2.751819e-004,-1.719247e-005
4.590000e-001,-2.750219e-004,-1.266785e-005
4.595000e-001,-2.576735e-004,-7.071414e-006
4.600000e-001,-2.286792e-004,-5.079817e-006
4.605000e-001,-2.104810e-004,-6.626788e-007
4.610000e-001,-1.952728e-004,5.580511e-006
4.615000e-001,-1.796265e-004,9.082142e-006
4.620000e-001,-1.684452e-004,1.189122e-005
4.625000e-001,-1.545515e-004,1.656347e-005
4.630000e-001,-1.510488e-004,2.033946e-005
4.635000e-001,-1.442041e-004,2.043596e-005
4.640000e-001,-1.453443e-004,2.124498e-005
4.645000e-001,-1.332079e-004,2.497356e-005
4.650000e-001,-1.293134e-004,2.413405e-005
4.655000e-001,-1.193267e-004,1.746223e-005
4.660000e-001,-1.033461e-004,9.819657e-006
4.665000e-001,-5.988070e-005,5.762975e-006
4.670000e-001,-1.140061e-005,3.289510e-006
4.675000e-001,2.587428e-005,8.527487e-007
4.680000e-001,3.605500e-005,-4.037146e-006
4.685000e-001,3.356754e-005,-1.219066e-005
4.690000e-001,2.691102e-005,-2.038004e-005
4.695000e-001,2.502440e-005,-2.273049e-005
4.700000e-001,3.117898e-005,-1.697083e-005
4.705000e-001,3.682043e-005,-6.499287e-006
4.710000e-001,3.775950e-005,2.836858e-006
4.715000e-001,3.623709e-005,6.876949e-006
4.720000e-001,4.002191e-005,6.851340e-006
4.725000e-001,4.297617e-005,5.462116e-006
4.730000e-001,5.089334e-005,6.328211e-006
4.735000e-001,5.652824e-005,1.154621e-005
4.740000e-001,5.705443e-005,1.643291e-005
4.745000e-001,5.142602e-005,1.907187e-005
4.750000e-001,5.701008e-005,2.244086e-005
4.755000e-001,6.801551e-005,2.750991e-005
4.760000e-001,8.438594e-005,3.034433e-005
4.765000e-001,9.309138e-005,2.799589e-005
4.770000e-001,8.232208e-005,2.481459e-005
4.775000e-001,4.292542e-005,2.421987e-005
4.780000e-001,-4.409331e-006,2.499944e-005
4.785000e-001,-2.831694e-005,2.236433e-005
4.790000e-001,-1.545147e-005,1.453771e-005
4.795000e-001,8.260379e-006,4.360088e-006
4.800000e-001,1.060212e-005,-2.470501e-006
4.805000e-001,-1.407561e-005,-4.691029e-006
4.810000e-001,-4.853799e-005,-2.730305e-006
4.815000e-001,-7.137364e-005,3.052653e-006
4.820000e-001,-7.297841e-005,1.049965e-005
4.825000e-001,-5.635461e-005,1.608183e-005
4.830000e-001,-3.979187e-005,1.798943e-005
4.835000e-001,-3.019285e-005,1.817201e-005
4.840000e-001,-2.429777e-005,1.967197e-005
4.845000e-001,-1.738867e-005,2.311009e-005
4.850000e-001,-1.072595e-005,3.044453e-005
4.855000e-001,1.153640e-006,4.160234e-005
4.860000e-001,1.809465e-005,4.972953e-005
4.865000e-001,3.711288e-005,4.872170e-005
4.870000e-001,5.276410e-005,3.936569e-005
4.875000e-001,7.072317e-005,3.129020e-005
4.880000e-001,6.160914e-004,5.872175e-005
4.885000e-001,1.584747e-003,1.040085e-004
4.890000e-001,1.190027e-003,5.787212e-005
4.895000e-001,-2.631296e-005,-2.452686e-005
4.900000e-001,-4.388268e-004,-4.239735e-005
4.905000e-001,-3.581084e-004,-3.270694e-005
4.910000e-001,-1.498133e-004,-2.030552e-005
4.915000e-001,-1.260092e-004,-1.928389e-005
4.920000e-001,-1.251309e-004,-1.717252e-005
4.925000e-001,-1.315484e-004,-1.551944e-005
4.930000e-001,-1.247337e-004,-1.272678e-005
4.935000e-001,-1.398158e-004,-9.032606e-006
4.940000e-001,-2.167033e-004,-8.717139e-006
4.945000e-001,-2.944429e-004,-1.026545e-005
4.950000e-001,-3.473419e-004,-1.239183e-005
4.955000e-001,-3.013263e-004,-9.973555e-006
4.960000e-001,-2.500210e-004,-7.564026e-006
4.965000e-001,-1.963380e-004,-1.182337e-006
4.970000e-001,-1.961596e-004,5.001625e-006
4.975000e-001,-1.782477e-004,9.839900e-006
4.980000e-001,-1.759633e-004,9.456364e-006
4.985000e-001,-1.537767e-004,5.239688e-006
4.990000e-001,-1.420460e-004,-1.340535e-006
4.995000e-001,-1.097206e-004,-9.787820e-008
5.000000e-001,-7.025265e-005,7.419924e-006
5.005000e-001,-1.988006e-005,1.353529e-005
5.010000e-001,9.902486e-006,1.526295e-005
5.015000e-001,2.825231e-005,1.489072e-005
5.020000e-001,4.551487e-005,1.126105e-005
5.025000e-001,5.232800e-005,6.739645e-006
5.030000e-001,5.474453e-005,3.883548e-006
5.035000e-001,4.827742e-005,5.008029e-006
5.040000e-001,5.793343e-005,9.953694e-006
5.045000e-001,6.504537e-005,1.405934e-005
5.050000e-001,7.938857e-005,1.729442e-005
5.055000e-001,8.090489e-005,1.848817e-005
5.060000e-001,8.805923e-005,1.897182e-005
5.065000e-001,8.404117e-005,1.844749e-005
5.070000e-001,8.125845e-005,2.067982e-005
5.075000e-001,6.154174e-005,2.293585e-005
5.080000e-001,4.314304e-005,2.276482e-005
5.085000e-001,1.923879e-005,1.792714e-005
5.090000e-001,1.537365e-006,1.035965e-005
5.095000e-001,-1.532239e-005,1.699970e-006
5.100000e-001,-1.670223e-005,-1.809875e-006
5.105000e-001,-8.481713e-006,-1.069953e-007
5.110000e-001,2.555302e-006,4.021860e-006
5.115000e-001,3.562051e-006,9.234016e-006
5.120000e-001,1.802699e-006,1.427941e-005
5.125000e-001,1.067875e-005,1.830178e-005
5.130000e-001,1.587928e-005,2.065768e-005
5.135000e-001,9.707430e-006,2.135172e-005
5.140000e-001,2.220206e-006,2.024095e-005
5.145000e-001,5.597788e-007,1.793178e-005
5.150000e-001,-5.057928e-006,1.867911e-005
5.155000e-001,-1.688951e-005,2.363896e-005
5.160000e-001,-4.812519e-005,2.533378e-005
5.165000e-001,-9.187537e-005,2.286052e-005
5.170000e-001,-1.273026e-004,1.917889e-005
5.175000e-001,-1.130361e-004,1.687345e-005
5.180000e-001,-6.945567e-005,1.474270e-005
5.185000e-001,-3.114344e-005,1.385795e-005
5.190000e-001,-2.090494e-005,1.468041e-005
5.195000e-001,-2.453827e-005,1.476886e-005
5.200000e-001,-2.736918e-005,1.256290e-005
5.205000e-001,-1.740101e-005,1.107675e-005
5.210000e-001,1.676064e-004,2.211310e-005
5.215000e-001,8.766269e-004,6.643749e-005
5.220000e-001,1.531937e-003,1.043771e-004
5.225000e-001,8.243136e-004,5.468005e-005
5.230000e-001,-3.046383e-004,-1.305478e-005
5.235000e-001,-5.052916e-004,-1.658619e-005
5.240000e-001,-2.940543e-004,-1.375544e-006
5.245000e-001,-1.292492e-004,2.625280e-006
5.250000e-001,-1.598585e-004,-8.880765e-006
5.255000e-001,-2.057236e-004,-1.974691e-005
5.260000e-001,-2.538633e-004,-2.759944e-005
5.265000e-001,-3.135896e-004,-3.120764e-005
5.270000e-001,-3.321386e-004,-2.993959e-005
